time;gFx;gFy;gFz;TgF
38.1010;-0.0127;0.0688;0.9602;0.963
38.1020;0.0069;0.0809;0.9364;0.940
38.1060;0.0250;0.0856;0.9005;0.905
38.1080;0.0381;0.0950;0.8578;0.864
38.1140;0.0514;0.1074;0.8306;0.839
38.1180;0.0617;0.1183;0.8124;0.823
38.1240;0.0691;0.1305;0.7978;0.811
38.1280;0.0684;0.1387;0.7961;0.811
38.1330;0.0530;0.1462;0.7955;0.811
38.1380;0.0257;0.1600;0.8022;0.818
38.1430;-0.0026;0.1670;0.8362;0.853
38.1480;-0.0295;0.1630;0.8871;0.902
38.1530;-0.0404;0.1495;0.9307;0.943
38.1780;-0.0363;0.1315;0.9517;0.961
38.1790;-0.0311;0.1105;0.9492;0.956
38.1800;-0.0272;0.0969;0.9513;0.957
38.1800;-0.0280;0.0934;0.9682;0.973
38.1810;-0.0266;0.0989;0.9896;0.995
38.1870;-0.0244;0.1058;0.9950;1.001
38.1880;-0.0226;0.1181;0.9864;0.994
38.1930;-0.0169;0.1279;0.9777;0.986
38.1980;-0.0089;0.1407;0.9693;0.979
38.2030;-0.0021;0.1487;0.9565;0.968
38.2070;0.0085;0.1556;0.9443;0.957
38.2130;0.0229;0.1613;0.9290;0.943
38.2170;0.0382;0.1663;0.9133;0.929
38.2220;0.0468;0.1735;0.8996;0.917
38.2270;0.0472;0.1756;0.8919;0.910
38.2320;0.0412;0.1744;0.8947;0.912
38.2370;0.0289;0.1732;0.8981;0.915
38.2420;0.0202;0.1661;0.9041;0.919
38.2470;0.0164;0.1573;0.9141;0.928
38.2520;0.0088;0.1524;0.9315;0.944
38.2580;-0.0080;0.1529;0.9522;0.964
38.2610;-0.0250;0.1529;0.9816;0.994
38.2660;-0.0403;0.1542;1.0076;1.020
38.2710;-0.0537;0.1510;1.0319;1.044
38.2770;-0.0575;0.1442;1.0477;1.059
38.2810;-0.0604;0.1346;1.0545;1.065
38.2860;-0.0625;0.1305;1.0471;1.057
38.2920;-0.0643;0.1302;1.0633;1.073
38.2970;-0.0595;0.1291;1.0719;1.081
38.3010;-0.0580;0.1311;1.0611;1.071
38.3060;-0.0550;0.1330;1.0388;1.049
38.3190;-0.0469;0.1326;1.0130;1.023
38.3200;-0.0407;0.1376;0.9933;1.004
38.3210;-0.0333;0.1431;0.9706;0.982
38.3500;-0.0271;0.1459;0.9372;0.949
38.3510;-0.0227;0.1521;0.9048;0.918
38.3510;-0.0209;0.1568;0.8739;0.888
38.3520;-0.0216;0.1604;0.8515;0.867
38.3520;-0.0263;0.1634;0.8416;0.858
38.3530;-0.0253;0.1640;0.8389;0.855
38.3560;-0.0248;0.1633;0.8381;0.854
38.3610;-0.0220;0.1638;0.8419;0.858
38.3650;-0.0220;0.1638;0.8419;0.858
38.3700;-0.0286;0.1667;0.8525;0.869
38.3770;-0.0330;0.1727;0.8668;0.884
38.3810;-0.0358;0.1783;0.8815;0.900
38.3850;-0.0375;0.1844;0.8973;0.917
38.3900;-0.0385;0.1852;0.9099;0.929
38.3950;-0.0344;0.1838;0.9207;0.939
38.4000;-0.0303;0.1822;0.9278;0.946
38.4050;-0.0252;0.1843;0.9301;0.948
38.4110;-0.0206;0.1880;0.9310;0.950
38.4150;-0.0167;0.1881;0.9306;0.950
38.4190;-0.0129;0.1876;0.9315;0.950
38.4240;-0.0072;0.1888;0.9326;0.952
38.4290;-0.0032;0.1874;0.9342;0.953
38.4340;0.0037;0.1907;0.9342;0.953
38.4390;0.0070;0.1941;0.9336;0.954
38.4510;0.0083;0.1964;0.9335;0.954
38.4510;0.0089;0.1984;0.9391;0.960
38.4540;0.0102;0.1985;0.9503;0.971
38.4780;0.0124;0.1982;0.9584;0.979
38.4790;0.0145;0.1924;0.9700;0.989
38.4800;0.0133;0.1876;0.9827;1.000
38.4800;0.0137;0.1844;0.9942;1.011
38.4810;0.0107;0.1835;1.0033;1.020
38.4920;0.0052;0.1806;1.0168;1.033
38.4930;-0.0018;0.1802;1.0233;1.039
38.4940;-0.0076;0.1832;1.0339;1.050
38.4990;-0.0104;0.1820;1.0395;1.055
38.5030;-0.0093;0.1811;1.0454;1.061
38.5080;-0.0021;0.1826;1.0384;1.054
38.5140;0.0029;0.1821;1.0304;1.046
38.5180;0.0104;0.1859;1.0206;1.037
38.5230;0.0186;0.1906;1.0112;1.029
38.5300;0.0246;0.1958;0.9964;1.016
38.5340;0.0308;0.2028;0.9846;1.006
38.5380;0.0365;0.2106;0.9753;0.998
38.5520;0.0400;0.2136;0.9701;0.994
38.5530;0.0417;0.2129;0.9627;0.987
38.5550;0.0441;0.2166;0.9604;0.985
38.5600;0.0423;0.2172;0.9579;0.983
38.5630;0.0405;0.2166;0.9602;0.985
38.5680;0.0397;0.2171;0.9637;0.989
38.5730;0.0385;0.2204;0.9638;0.989
38.5790;0.0358;0.2213;0.9681;0.994
38.5830;0.0327;0.2223;0.9715;0.997
38.5870;0.0275;0.2196;0.9779;1.003
38.5930;0.0242;0.2168;0.9854;1.009
38.6030;0.0156;0.2113;0.9849;1.007
38.6040;0.0120;0.2080;0.9861;1.008
38.6090;0.0097;0.2102;0.9894;1.012
38.6350;0.0079;0.2118;0.9962;1.018
38.6360;0.0108;0.2083;0.9954;1.017
38.6370;0.0099;0.2072;0.9935;1.015
38.6370;0.0128;0.2070;0.9863;1.008
38.6380;0.0138;0.2045;0.9810;1.002
38.6390;0.0155;0.2047;0.9778;0.999
38.6420;0.0161;0.2023;0.9751;0.996
38.6480;0.0153;0.2022;0.9698;0.991
38.6530;0.0147;0.2014;0.9679;0.989
38.6570;0.0149;0.1996;0.9670;0.988
38.6630;0.0131;0.1995;0.9649;0.985
38.6670;0.0098;0.1983;0.9666;0.987
38.6720;0.0057;0.1958;0.9678;0.987
38.6780;0.0060;0.1921;0.9692;0.988
38.6820;0.0059;0.1904;0.9736;0.992
38.6870;0.0023;0.1912;0.9750;0.994
38.6920;0.0004;0.1944;0.9772;0.996
38.6970;-0.0023;0.1925;0.9773;0.996
38.7020;-0.0054;0.1937;0.9797;0.999
38.7070;-0.0079;0.1905;0.9780;0.996
38.7140;-0.0055;0.1853;0.9708;0.988
38.7160;-0.0047;0.1832;0.9663;0.984
38.7220;-0.0034;0.1852;0.9617;0.979
38.7260;-0.0021;0.1847;0.9544;0.972
38.7310;-0.0007;0.1848;0.9439;0.962
38.7370;0.0007;0.1852;0.9380;0.956
38.7410;0.0016;0.1887;0.9281;0.947
38.7530;0.0008;0.1886;0.9258;0.945
38.7540;-0.0027;0.1912;0.9280;0.947
38.7560;-0.0019;0.1940;0.9292;0.949
38.7610;-0.0012;0.1924;0.9328;0.952
38.7810;0.0010;0.1919;0.9358;0.955
38.7820;0.0043;0.1929;0.9348;0.955
38.7830;0.0056;0.1921;0.9332;0.953
38.7830;0.0036;0.1907;0.9339;0.953
38.7850;0.0036;0.1923;0.9343;0.954
38.7900;-0.0001;0.1909;0.9386;0.958
38.7970;-0.0010;0.1914;0.9441;0.963
38.8000;-0.0030;0.1912;0.9516;0.971
38.8050;-0.0029;0.1907;0.9598;0.979
38.8100;-0.0073;0.1913;0.9684;0.987
38.8150;-0.0088;0.1947;0.9715;0.991
38.8200;-0.0131;0.1934;0.9759;0.995
38.8250;-0.0129;0.1932;0.9850;1.004
38.8300;-0.0149;0.1918;0.9867;1.005
38.8350;-0.0170;0.1906;0.9905;1.009
38.8390;-0.0225;0.1895;0.9937;1.012
38.8450;-0.0244;0.1886;0.9997;1.018
38.8500;-0.0280;0.1892;1.0018;1.020
38.8540;-0.0281;0.1893;1.0024;1.021
38.8590;-0.0295;0.1895;1.0017;1.020
38.8810;-0.0271;0.1885;1.0054;1.023
38.8820;-0.0263;0.1884;1.0086;1.026
38.8820;-0.0263;0.1896;1.0130;1.031
38.8870;-0.0263;0.1896;1.0130;1.031
38.8870;-0.0251;0.1918;1.0086;1.027
38.8890;-0.0249;0.1940;1.0051;1.024
38.8930;-0.0236;0.1951;1.0009;1.020
38.8990;-0.0204;0.1964;0.9966;1.016
38.9040;-0.0174;0.1966;0.9937;1.013
38.9090;-0.0147;0.1991;0.9893;1.009
38.9150;-0.0116;0.1981;0.9842;1.004
38.9180;-0.0120;0.1968;0.9808;1.000
38.9230;-0.0119;0.1956;0.9756;0.995
38.9290;-0.0125;0.1927;0.9744;0.993
38.9340;-0.0169;0.1950;0.9740;0.994
38.9380;-0.0178;0.1927;0.9740;0.993
38.9430;-0.0195;0.1871;0.9717;0.990
38.9490;-0.0191;0.1835;0.9730;0.990
38.9540;-0.0205;0.1802;0.9704;0.987
38.9580;-0.0197;0.1772;0.9706;0.987
38.9650;-0.0214;0.1773;0.9635;0.980
38.9680;-0.0195;0.1750;0.9590;0.975
38.9730;-0.0183;0.1717;0.9563;0.972
38.9780;-0.0170;0.1712;0.9515;0.967
38.9830;-0.0173;0.1694;0.9493;0.964
38.9880;-0.0151;0.1692;0.9489;0.964
38.9930;-0.0128;0.1688;0.9500;0.965
39.0140;-0.0107;0.1688;0.9498;0.965
39.0150;-0.0118;0.1692;0.9506;0.966
39.0160;-0.0111;0.1700;0.9577;0.973
39.0220;-0.0106;0.1705;0.9601;0.975
39.0220;-0.0114;0.1702;0.9617;0.977
39.0230;-0.0094;0.1722;0.9681;0.983
39.0270;-0.0092;0.1710;0.9712;0.986
39.0330;-0.0054;0.1688;0.9737;0.988
39.0430;-0.0056;0.1673;0.9786;0.993
39.0440;-0.0034;0.1668;0.9787;0.993
39.0490;-0.0034;0.1685;0.9788;0.993
39.0520;-0.0067;0.1703;0.9799;0.995
39.0580;-0.0035;0.1726;0.9855;1.001
39.0620;-0.0040;0.1695;0.9767;0.991
39.0680;-0.0035;0.1683;0.9717;0.986
39.0720;-0.0098;0.1730;0.9789;0.994
39.0770;-0.0124;0.1807;0.9858;1.002
39.0830;-0.0140;0.1848;0.9924;1.010
39.0880;-0.0122;0.1870;0.9996;1.017
39.0930;-0.0093;0.1845;0.9971;1.014
39.1000;-0.0081;0.1874;0.9971;1.015
39.1020;-0.0117;0.1878;1.0003;1.018
39.1070;-0.0102;0.1875;1.0068;1.024
39.1120;-0.0108;0.1901;1.0050;1.023
39.1170;-0.0114;0.1926;1.0006;1.019
39.1220;-0.0103;0.1928;0.9917;1.010
39.1260;-0.0082;0.1922;0.9914;1.010
39.1340;-0.0062;0.1928;0.9873;1.006
39.1360;-0.0080;0.1920;0.9836;1.002
39.1410;-0.0065;0.1943;0.9795;0.999
39.1510;-0.0076;0.1990;0.9816;1.002
39.1560;-0.0108;0.2009;0.9806;1.001
39.1560;-0.0063;0.2029;0.9813;1.002
39.1610;-0.0059;0.2049;0.9814;1.003
39.1810;-0.0023;0.2055;0.9816;1.003
39.1820;-0.0038;0.2047;0.9853;1.006
39.1830;-0.0032;0.2078;0.9833;1.005
39.1830;-0.0024;0.2072;0.9851;1.007
39.1880;-0.0024;0.2066;0.9850;1.006
39.1920;-0.0062;0.2041;0.9839;1.005
39.1950;-0.0076;0.2017;0.9841;1.005
39.2010;-0.0097;0.2001;0.9861;1.006
39.2060;-0.0115;0.1986;0.9916;1.011
39.2110;-0.0129;0.1987;0.9900;1.010
39.2180;-0.0156;0.1967;0.9924;1.012
39.2200;-0.0140;0.1912;0.9952;1.013
39.2260;-0.0112;0.1871;0.9957;1.013
39.2300;-0.0122;0.1877;0.9942;1.012
39.2360;-0.0147;0.1868;0.9955;1.013
39.2400;-0.0158;0.1864;0.9948;1.012
39.2460;-0.0163;0.1850;0.9933;1.011
39.2510;-0.0133;0.1866;0.9864;1.004
39.2540;-0.0153;0.1801;0.9859;1.002
39.2590;-0.0162;0.1765;0.9819;0.998
39.2650;-0.0164;0.1758;0.9794;0.995
39.2710;-0.0195;0.1769;0.9717;0.988
39.2750;-0.0194;0.1786;0.9658;0.982
39.2800;-0.0199;0.1787;0.9618;0.978
39.2900;-0.0201;0.1768;0.9621;0.978
39.2910;-0.0191;0.1781;0.9568;0.973
39.2980;-0.0162;0.1787;0.9552;0.972
39.3040;-0.0159;0.1782;0.9502;0.967
39.3050;-0.0136;0.1768;0.9449;0.961
39.3230;-0.0131;0.1769;0.9449;0.961
39.3240;-0.0129;0.1777;0.9427;0.959
39.3240;-0.0129;0.1775;0.9477;0.964
39.3250;-0.0147;0.1777;0.9480;0.965
39.3290;-0.0172;0.1795;0.9509;0.968
39.3360;-0.0199;0.1771;0.9553;0.972
39.3390;-0.0198;0.1758;0.9584;0.975
39.3440;-0.0174;0.1740;0.9607;0.976
39.3490;-0.0153;0.1743;0.9610;0.977
39.3540;-0.0135;0.1734;0.9664;0.982
39.3580;-0.0139;0.1710;0.9669;0.982
39.3660;-0.0143;0.1726;0.9683;0.984
39.3700;-0.0149;0.1747;0.9698;0.986
39.3730;-0.0145;0.1752;0.9679;0.984
39.3780;-0.0148;0.1757;0.9706;0.987
39.3850;-0.0161;0.1747;0.9697;0.985
39.3880;-0.0170;0.1765;0.9715;0.988
39.3930;-0.0188;0.1792;0.9734;0.990
39.3980;-0.0188;0.1792;0.9734;0.990
39.4030;-0.0211;0.1822;0.9753;0.992
39.4080;-0.0200;0.1823;0.9727;0.990
39.4130;-0.0177;0.1832;0.9758;0.993
39.4250;-0.0205;0.1838;0.9765;0.994
39.4250;-0.0220;0.1861;0.9772;0.995
39.4280;-0.0216;0.1859;0.9813;0.999
39.4330;-0.0226;0.1853;0.9809;0.998
39.4540;-0.0201;0.1820;0.9811;0.998
39.4540;-0.0197;0.1820;0.9777;0.995
39.4550;-0.0241;0.1860;0.9806;0.998
39.4550;-0.0256;0.1881;0.9836;1.002
39.4570;-0.0250;0.1884;0.9862;1.004
39.4620;-0.0247;0.1903;0.9872;1.006
39.4680;-0.0232;0.1901;0.9886;1.007
39.4720;-0.0190;0.1900;0.9930;1.011
39.4770;-0.0159;0.1887;0.9960;1.014
39.4820;-0.0148;0.1915;0.9930;1.011
39.4870;-0.0112;0.1867;0.9958;1.013
39.4920;-0.0109;0.1853;0.9851;1.002
39.4970;-0.0131;0.1884;0.9817;1.000
39.5020;-0.0172;0.1906;0.9841;1.002
39.5070;-0.0190;0.1907;0.9852;1.004
39.5120;-0.0162;0.1903;0.9825;1.001
39.5190;-0.0150;0.1895;0.9791;0.997
39.5220;-0.0123;0.1879;0.9753;0.993
39.5260;-0.0109;0.1867;0.9748;0.993
39.5360;-0.0115;0.1884;0.9733;0.991
39.5360;-0.0120;0.1862;0.9731;0.991
39.5420;-0.0143;0.1865;0.9736;0.991
39.5460;-0.0139;0.1854;0.9730;0.991
39.5590;-0.0175;0.1868;0.9734;0.991
39.5680;-0.0177;0.1849;0.9715;0.989
39.5690;-0.0188;0.1826;0.9726;0.990
39.5690;-0.0167;0.1812;0.9717;0.989
39.5920;-0.0181;0.1774;0.9685;0.985
39.5930;-0.0173;0.1801;0.9680;0.985
39.5930;-0.0197;0.1797;0.9667;0.983
39.5940;-0.0223;0.1796;0.9662;0.983
39.5940;-0.0200;0.1837;0.9638;0.981
39.5960;-0.0200;0.1835;0.9599;0.977
39.6040;-0.0174;0.1847;0.9529;0.971
39.6060;-0.0182;0.1865;0.9546;0.973
39.6100;-0.0198;0.1858;0.9579;0.976
39.6150;-0.0211;0.1859;0.9642;0.982
39.6210;-0.0239;0.1835;0.9721;0.990
39.6260;-0.0225;0.1821;0.9775;0.995
39.6300;-0.0243;0.1845;0.9706;0.988
39.6360;-0.0241;0.1838;0.9686;0.986
39.6400;-0.0236;0.1844;0.9766;0.994
39.6450;-0.0252;0.1831;0.9757;0.993
39.6500;-0.0241;0.1838;0.9719;0.989
39.6550;-0.0227;0.1857;0.9695;0.987
39.6600;-0.0233;0.1873;0.9731;0.991
39.6650;-0.0213;0.1869;0.9745;0.993
39.6700;-0.0211;0.1865;0.9729;0.991
39.6750;-0.0211;0.1846;0.9744;0.992
39.6800;-0.0197;0.1866;0.9780;0.996
39.6860;-0.0191;0.1876;0.9727;0.991
39.6900;-0.0196;0.1898;0.9699;0.988
39.6940;-0.0200;0.1907;0.9721;0.991
39.7000;-0.0221;0.1900;0.9706;0.989
39.7050;-0.0209;0.1892;0.9707;0.989
39.7090;-0.0210;0.1883;0.9712;0.989
39.7140;-0.0183;0.1878;0.9715;0.990
39.7340;-0.0155;0.1877;0.9744;0.992
39.7350;-0.0165;0.1873;0.9767;0.995
39.7360;-0.0220;0.1867;0.9789;0.997
39.7360;-0.0235;0.1862;0.9764;0.994
39.7560;-0.0239;0.1865;0.9748;0.993
39.7570;-0.0208;0.1864;0.9711;0.989
39.7570;-0.0192;0.1840;0.9709;0.988
39.7580;-0.0211;0.1827;0.9700;0.987
39.7600;-0.0213;0.1814;0.9690;0.986
39.7640;-0.0199;0.1835;0.9692;0.987
39.7700;-0.0221;0.1864;0.9712;0.989
39.7740;-0.0235;0.1866;0.9720;0.990
39.7780;-0.0261;0.1852;0.9698;0.988
39.7830;-0.0263;0.1850;0.9751;0.993
39.7890;-0.0244;0.1804;0.9734;0.990
39.7930;-0.0246;0.1782;0.9756;0.992
39.7980;-0.0244;0.1772;0.9770;0.993
39.8040;-0.0232;0.1800;0.9743;0.991
39.8080;-0.0233;0.1794;0.9766;0.993
39.8130;-0.0242;0.1769;0.9756;0.992
39.8180;-0.0234;0.1791;0.9727;0.989
39.8230;-0.0227;0.1793;0.9714;0.988
39.8280;-0.0223;0.1775;0.9678;0.984
39.8330;-0.0224;0.1769;0.9662;0.983
39.8440;-0.0219;0.1788;0.9637;0.980
39.8450;-0.0209;0.1785;0.9591;0.976
39.8480;-0.0215;0.1806;0.9574;0.975
39.8760;-0.0214;0.1831;0.9564;0.974
39.8770;-0.0205;0.1829;0.9567;0.974
39.8780;-0.0218;0.1843;0.9614;0.979
39.8780;-0.0239;0.1871;0.9612;0.979
39.8790;-0.0260;0.1841;0.9610;0.979
39.8790;-0.0255;0.1838;0.9647;0.982
39.8820;-0.0271;0.1856;0.9638;0.982
39.8900;-0.0235;0.1833;0.9679;0.985
39.8920;-0.0233;0.1834;0.9714;0.989
39.8970;-0.0245;0.1857;0.9772;0.995
39.9020;-0.0234;0.1885;0.9803;0.999
39.9070;-0.0237;0.1892;0.9783;0.997
39.9120;-0.0258;0.1910;0.9789;0.998
39.9170;-0.0297;0.1899;0.9828;1.001
39.9230;-0.0297;0.1899;0.9828;1.001
39.9270;-0.0326;0.1901;0.9845;1.003
39.9320;-0.0328;0.1888;0.9875;1.006
39.9390;-0.0312;0.1882;0.9886;1.007
39.9420;-0.0340;0.1870;0.9924;1.010
39.9460;-0.0348;0.1884;0.9915;1.010
39.9510;-0.0336;0.1881;0.9895;1.008
39.9570;-0.0332;0.1876;0.9929;1.011
39.9610;-0.0311;0.1870;0.9966;1.015
39.9660;-0.0308;0.1877;0.9960;1.014
39.9720;-0.0277;0.1883;0.9935;1.012
39.9760;-0.0287;0.1898;0.9877;1.006
39.9820;-0.0258;0.1924;0.9852;1.004
39.9860;-0.0239;0.1934;0.9838;1.003
39.9910;-0.0219;0.1923;0.9812;1.000
39.9960;-0.0174;0.1934;0.9784;0.997
40.0010;-0.0190;0.1925;0.9774;0.996
40.0120;-0.0180;0.1929;0.9784;0.997
40.0130;-0.0217;0.1917;0.9799;0.999
40.0160;-0.0220;0.1888;0.9840;1.002
40.0360;-0.0227;0.1867;0.9847;1.002
40.0480;-0.0259;0.1832;0.9820;0.999
40.0480;-0.0277;0.1820;0.9855;1.003
40.0490;-0.0307;0.1805;0.9863;1.003
40.0500;-0.0328;0.1813;0.9912;1.008
40.0510;-0.0363;0.1821;0.9926;1.010
40.0510;-0.0343;0.1830;0.9917;1.009
40.0560;-0.0332;0.1817;0.9875;1.005
40.0600;-0.0319;0.1822;0.9872;1.004
40.0650;-0.0298;0.1813;0.9841;1.001
40.0700;-0.0233;0.1809;0.9833;1.000
40.0750;-0.0188;0.1793;0.9776;0.994
40.0800;-0.0189;0.1818;0.9721;0.989
40.0850;-0.0170;0.1846;0.9681;0.986
40.0900;-0.0164;0.1881;0.9674;0.986
40.0960;-0.0159;0.1876;0.9667;0.985
40.1000;-0.0163;0.1868;0.9643;0.982
40.1060;-0.0158;0.1865;0.9642;0.982
40.1100;-0.0139;0.1864;0.9665;0.984
40.1150;-0.0142;0.1841;0.9692;0.987
40.1200;-0.0134;0.1824;0.9695;0.987
40.1250;-0.0135;0.1839;0.9673;0.985
40.1300;-0.0150;0.1841;0.9644;0.982
40.1350;-0.0159;0.1867;0.9644;0.982
40.1490;-0.0146;0.1859;0.9660;0.984
40.1500;-0.0137;0.1871;0.9619;0.980
40.1510;-0.0140;0.1850;0.9653;0.983
40.1550;-0.0112;0.1862;0.9648;0.983
40.1740;-0.0123;0.1884;0.9641;0.982
40.1740;-0.0151;0.1895;0.9648;0.983
40.1750;-0.0143;0.1917;0.9638;0.983
40.1750;-0.0156;0.1898;0.9664;0.985
40.1790;-0.0159;0.1891;0.9706;0.989
40.1840;-0.0193;0.1860;0.9695;0.987
40.1920;-0.0229;0.1851;0.9670;0.985
40.1940;-0.0279;0.1859;0.9723;0.990
40.1980;-0.0267;0.1830;0.9805;0.998
40.2040;-0.0262;0.1846;0.9834;1.001
40.2090;-0.0284;0.1854;0.9811;0.999
40.2140;-0.0300;0.1846;0.9817;0.999
40.2180;-0.0288;0.1866;0.9834;1.001
40.2230;-0.0266;0.1868;0.9828;1.001
40.2280;-0.0257;0.1896;0.9805;0.999
40.2330;-0.0263;0.1906;0.9800;0.999
40.2400;-0.0252;0.1942;0.9757;0.995
40.2430;-0.0258;0.1941;0.9777;0.997
40.2480;-0.0215;0.1957;0.9723;0.992
40.2530;-0.0211;0.1956;0.9710;0.991
40.2590;-0.0200;0.1959;0.9656;0.985
40.2630;-0.0180;0.1951;0.9618;0.982
40.2680;-0.0184;0.1966;0.9624;0.982
40.2810;-0.0170;0.1972;0.9643;0.984
40.2810;-0.0173;0.1975;0.9667;0.987
40.2820;-0.0197;0.1958;0.9694;0.989
40.2970;-0.0211;0.1971;0.9701;0.990
40.2970;-0.0206;0.1980;0.9652;0.986
40.2980;-0.0191;0.1973;0.9695;0.990
40.3100;-0.0188;0.1983;0.9695;0.990
40.3110;-0.0208;0.1973;0.9681;0.988
40.3130;-0.0188;0.1967;0.9667;0.987
40.3180;-0.0166;0.1950;0.9643;0.984
40.3250;-0.0156;0.1948;0.9597;0.979
40.3270;-0.0159;0.1939;0.9623;0.982
40.3330;-0.0146;0.1939;0.9643;0.984
40.3380;-0.0153;0.1936;0.9676;0.987
40.3430;-0.0164;0.1940;0.9691;0.988
40.3470;-0.0193;0.1937;0.9725;0.992
40.3530;-0.0216;0.1950;0.9765;0.996
40.3570;-0.0235;0.1946;0.9785;0.998
40.3620;-0.0261;0.1920;0.9778;0.997
40.3660;-0.0274;0.1892;0.9792;0.998
40.3720;-0.0265;0.1876;0.9770;0.995
40.3770;-0.0269;0.1865;0.9755;0.993
40.3810;-0.0258;0.1863;0.9716;0.990
40.3860;-0.0256;0.1852;0.9685;0.986
40.3920;-0.0282;0.1874;0.9642;0.983
40.3960;-0.0268;0.1906;0.9579;0.977
40.4010;-0.0259;0.1918;0.9572;0.977
40.4090;-0.0239;0.1943;0.9521;0.972
40.4120;-0.0219;0.1965;0.9538;0.974
40.4160;-0.0217;0.1987;0.9526;0.973
40.4210;-0.0224;0.1971;0.9507;0.971
40.4450;-0.0196;0.2005;0.9527;0.974
40.4460;-0.0211;0.2003;0.9516;0.973
40.4470;-0.0202;0.1997;0.9506;0.972
40.4470;-0.0210;0.2017;0.9511;0.973
40.4480;-0.0199;0.2011;0.9521;0.973
40.4510;-0.0199;0.2011;0.9521;0.973
40.4550;-0.0193;0.2009;0.9545;0.976
40.4620;-0.0170;0.1994;0.9538;0.975
40.4660;-0.0191;0.1996;0.9517;0.973
40.4710;-0.0214;0.2005;0.9541;0.975
40.4760;-0.0250;0.2017;0.9580;0.979
40.4800;-0.0268;0.2028;0.9606;0.982
40.4850;-0.0264;0.2012;0.9654;0.986
40.4920;-0.0252;0.2008;0.9642;0.985
40.4950;-0.0231;0.2000;0.9675;0.988
40.5000;-0.0224;0.2009;0.9715;0.992
40.5050;-0.0180;0.2008;0.9759;0.997
40.5110;-0.0188;0.2019;0.9817;1.002
40.5150;-0.0205;0.2028;0.9800;1.001
40.5210;-0.0203;0.2019;0.9817;1.002
40.5310;-0.0222;0.2007;0.9852;1.006
40.5320;-0.0235;0.2010;0.9856;1.006
40.5350;-0.0263;0.1987;0.9869;1.007
40.5410;-0.0285;0.1964;0.9900;1.010
40.5440;-0.0280;0.1947;0.9922;1.011
40.5490;-0.0257;0.1930;0.9892;1.008
40.5550;-0.0278;0.1914;0.9913;1.010
40.5690;-0.0283;0.1914;0.9890;1.008
40.5700;-0.0324;0.1920;0.9871;1.006
40.5710;-0.0330;0.1909;0.9857;1.005
40.5750;-0.0355;0.1904;0.9863;1.005
40.5930;-0.0363;0.1902;0.9842;1.003
40.5940;-0.0373;0.1888;0.9854;1.004
40.5940;-0.0344;0.1884;0.9827;1.001
40.5950;-0.0346;0.1858;0.9814;0.999
40.5990;-0.0355;0.1867;0.9799;0.998
40.6040;-0.0333;0.1877;0.9802;0.999
40.6110;-0.0338;0.1888;0.9776;0.996
40.6140;-0.0307;0.1872;0.9757;0.994
40.6190;-0.0270;0.1875;0.9715;0.990
40.6230;-0.0225;0.1884;0.9668;0.985
40.6300;-0.0189;0.1890;0.9632;0.982
40.6340;-0.0162;0.1907;0.9598;0.979
40.6380;-0.0136;0.1929;0.9581;0.977
40.6450;-0.0128;0.1923;0.9569;0.976
40.6480;-0.0107;0.1940;0.9546;0.974
40.6540;-0.0113;0.1955;0.9560;0.976
40.6590;-0.0129;0.1943;0.9590;0.979
40.6640;-0.0125;0.1966;0.9611;0.981
40.6680;-0.0130;0.1994;0.9648;0.985
40.6730;-0.0125;0.1980;0.9662;0.986
40.6780;-0.0131;0.1972;0.9681;0.988
40.6830;-0.0139;0.1976;0.9693;0.989
40.6880;-0.0115;0.1973;0.9691;0.989
40.7010;-0.0111;0.1963;0.9687;0.988
40.7020;-0.0082;0.1970;0.9645;0.984
40.7020;-0.0093;0.1989;0.9642;0.985
40.7080;-0.0072;0.1994;0.9568;0.977
40.7170;-0.0064;0.1995;0.9554;0.976
40.7180;-0.0078;0.1984;0.9569;0.977
40.7350;-0.0126;0.1981;0.9630;0.983
40.7350;-0.0148;0.2011;0.9650;0.986
40.7360;-0.0137;0.2033;0.9657;0.987
40.7370;-0.0166;0.2028;0.9706;0.992
40.7440;-0.0170;0.2014;0.9776;0.998
40.7480;-0.0188;0.2009;0.9810;1.002
40.7520;-0.0169;0.1987;0.9881;1.008
40.7570;-0.0140;0.1937;0.9864;1.005
40.7620;-0.0145;0.1922;0.9883;1.007
40.7670;-0.0231;0.1914;0.9964;1.015
40.7720;-0.0273;0.1966;1.0007;1.020
40.7790;-0.0281;0.1995;1.0052;1.025
40.7810;-0.0280;0.2033;1.0010;1.022
40.7860;-0.0272;0.2067;0.9957;1.017
40.7910;-0.0202;0.2064;0.9911;1.013
40.7960;-0.0169;0.2060;0.9891;1.010
40.8010;-0.0147;0.2021;0.9822;1.003
40.8060;-0.0147;0.2017;0.9802;1.001
40.8110;-0.0151;0.2029;0.9812;1.002
40.8160;-0.0156;0.2017;0.9757;0.996
40.8210;-0.0159;0.1967;0.9738;0.994
40.8360;-0.0181;0.1982;0.9706;0.991
40.8370;-0.0180;0.1994;0.9706;0.991
40.8410;-0.0169;0.1998;0.9654;0.986
40.8420;-0.0158;0.2004;0.9667;0.987
40.8590;-0.0125;0.1992;0.9651;0.985
40.8600;-0.0120;0.1987;0.9653;0.986
40.8610;-0.0130;0.1978;0.9666;0.987
40.8620;-0.0140;0.1990;0.9663;0.987
40.8660;-0.0167;0.1985;0.9670;0.987
