time,gFx,gFy,gFz,TgF
16.0780;0.0394;-0.0150;-0.4140;0.416
16.0870;0.0453;-0.1184;-0.5041;0.520
16.0970;-0.0413;0.0741;-1.0476;1.051
16.1070;0.0293;-0.0293;-1.0237;1.025
16.1170;0.0277;-0.0326;-1.1680;1.169
16.1530;0.0065;-0.1260;-1.4536;1.459
16.1550;0.0371;0.1118;-0.2020;0.234
16.1590;0.0074;-0.2130;-0.6176;0.653
16.1610;-0.1482;-0.0373;-0.3687;0.399
16.1730;-0.3167;-0.0519;-1.2594;1.300
16.2210;-0.0154;0.0654;-1.0365;1.039
16.2230;0.0525;-0.2080;-0.5205;0.563
16.2250;0.1496;0.0406;-1.4153;1.424
16.2270;-0.0919;-0.1675;-1.0192;1.037
16.2290;-0.0101;0.0172;-0.5086;0.509
16.2300;-0.0296;-0.1627;-1.6028;1.611
16.2420;0.1900;-0.0162;-0.2599;0.322
16.2480;0.0222;-0.1618;-1.0120;1.025
16.2570;-0.0305;0.1034;-0.9484;0.955
16.2670;-0.1338;-0.2049;-1.3015;1.324
16.3040;-0.0366;-0.0233;-1.2488;1.250
16.3060;0.0059;-0.0590;-0.2710;0.277
16.3080;-0.1038;0.0598;-0.0485;0.129
16.3550;-0.1352;-0.1109;-0.8565;0.874
16.3560;-0.2537;-0.0952;-1.5678;1.591
16.3590;0.1699;0.0429;-0.6502;0.673
16.3670;-0.0167;-0.0602;-0.3355;0.341
16.3680;0.0286;-0.0411;-0.8022;0.804
16.3690;-0.1333;-0.1035;-0.4079;0.441
16.3700;-0.1515;-0.0338;-1.4256;1.434
16.3880;-0.1389;-0.0779;-0.8256;0.841
16.3890;-0.1389;-0.0779;-0.8256;0.841
16.3980;0.0672;-0.0150;-1.0347;1.037
16.4080;0.0511;0.0022;-0.1680;0.176
16.4240;0.0470;-0.0478;-1.3515;1.353
16.4350;0.0199;-0.1076;-0.8519;0.859
16.4670;0.0124;-0.0122;-0.5772;0.577
16.4680;-0.0635;-0.0065;-0.0590;0.087
16.4700;-0.2042;-0.1573;-1.7099;1.729
16.4710;-0.0838;-0.0086;-0.7641;0.769
16.4790;-0.0197;-0.0825;-0.3753;0.385
16.4880;0.0350;-0.1274;-1.1520;1.160
16.4990;-0.0057;0.0085;-0.2234;0.224
16.5070;0.2813;-0.2033;-1.3091;1.354
16.5180;-0.0554;-0.0280;-0.6317;0.635
16.5300;-0.1207;-0.0187;-0.7233;0.734
16.5370;0.3794;-0.0743;-1.1133;1.179
16.5470;0.0263;-0.0384;-0.5643;0.566
16.5570;0.1484;-0.2626;-0.9527;0.999
16.5740;-0.1319;0.1093;-0.1380;0.220
16.5770;-0.0689;-0.1422;-0.9524;0.965
16.6190;0.0619;0.0922;-0.4909;0.503
16.6210;-0.0360;-0.0658;0.0817;0.111
16.6220;0.0217;-0.0209;-0.2767;0.278
16.6230;-0.0262;-0.0184;-1.3457;1.346
16.6300;-0.0929;-0.2932;-1.6129;1.642
16.6380;0.0972;0.0195;-0.5267;0.536
16.6480;0.0225;0.0198;-0.2902;0.292
16.6570;-0.0080;-0.0131;-0.2229;0.223
16.6680;0.0164;-0.0030;-0.1615;0.162
16.6810;-0.0335;-0.0456;-0.4123;0.416
16.6870;-0.2857;-0.0545;-1.2898;1.322
16.6970;0.0144;-0.1082;-1.8044;1.808
16.7080;0.0985;0.0818;-0.0185;0.129
16.7340;0.0068;-0.0194;0.1474;0.149
16.7360;-0.0555;-0.1047;-0.4028;0.420
16.7470;-0.2229;-0.2293;-1.8020;1.830
16.7480;0.1341;0.0392;-0.7823;0.795
16.7650;0.1824;-0.0897;-1.4474;1.462
16.7690;-0.1028;-0.0845;0.0928;0.162
16.7790;-0.0659;-0.0098;-0.1410;0.156
16.7870;-0.1634;-0.3953;-1.2938;1.363
16.7970;-0.1225;-0.0104;-0.9455;0.953
16.8070;0.1168;0.0100;-0.9878;0.995
16.8180;-0.0990;-0.0473;-0.3173;0.336
16.8470;0.0354;-0.0385;-0.0585;0.078
16.8480;-0.0954;0.0427;-0.0079;0.105
16.8490;-0.1166;-0.0655;-0.2899;0.319
16.8590;0.0728;0.0150;-0.1002;0.125
16.8930;-0.3710;-0.2538;-1.0121;1.107
16.8940;-0.3710;-0.2538;-1.0121;1.107
16.8960;0.0660;0.1765;-1.4589;1.471
16.9010;0.0352;-0.2563;-0.8274;0.867
16.9070;0.0923;0.0587;0.5374;0.548
16.9200;-0.0413;-0.0515;-0.0906;0.112
16.9280;-0.0606;-0.1347;-0.6748;0.691
16.9370;0.2356;-0.0184;-1.5253;1.544
16.9510;-0.1572;-0.2911;-1.8858;1.915
16.9570;0.2524;0.0077;-0.7081;0.752
16.9680;-0.0787;-0.0483;-0.2362;0.254
16.9890;0.0809;-0.0060;0.2632;0.275
16.9900;0.1529;-0.0241;-0.3990;0.428
17.0590;0.0483;-0.0941;-1.4018;1.406
17.0620;-0.0203;-0.0752;-0.4981;0.504
17.0630;-0.0735;-0.0605;-1.8408;1.843
17.0650;0.0007;-0.1135;0.0161;0.115
17.0660;0.1299;-0.0842;-0.5401;0.562
17.0670;-0.0957;0.0001;-1.0287;1.033
17.0680;0.0510;-0.0432;-0.9287;0.931
17.0690;0.2560;-0.1943;-1.5375;1.571
17.0810;0.1789;-0.0732;-0.7198;0.745
17.0890;-0.1507;-0.1521;-0.0255;0.216
17.0980;-0.0048;0.0366;0.3094;0.312
17.1080;0.0715;-0.0381;0.1677;0.186
17.1240;0.3100;-0.1170;-1.8954;1.924
17.1330;0.1962;-0.0865;-0.5444;0.585
17.1670;-0.2427;0.0752;-1.0812;1.111
17.1690;-0.0830;-0.0898;0.0484;0.132
17.1700;0.0020;0.0147;0.0348;0.038
17.1710;-0.0607;-0.0390;-0.2739;0.283
17.1800;-0.1939;-0.0876;-1.5655;1.580
17.1880;-0.3635;-0.0145;-1.9739;2.007
17.1980;0.0806;-0.2030;-0.0424;0.223
17.2080;0.1881;-0.2848;-0.2520;0.424
17.2180;-0.3403;-0.0593;-0.2850;0.448
17.2290;0.2933;-0.1775;-0.1442;0.372
17.2380;-0.2504;-0.0227;-0.7324;0.774
17.2480;-0.1230;-0.0402;-0.9205;0.930
17.2580;-0.0615;-0.0379;-0.0829;0.110
17.2880;0.0820;0.0840;-1.2875;1.293
17.2890;-0.1536;-0.1234;-0.1939;0.276
17.2900;0.0552;-0.0170;-1.6218;1.623
17.3220;0.0415;-0.0882;-1.1227;1.127
17.3300;0.0106;0.0172;-0.0332;0.039
17.3310;0.0232;-0.0893;-0.2589;0.275
17.3320;0.2512;-0.1520;-1.6391;1.665
17.3410;-0.1463;-0.2343;-0.6933;0.746
17.3490;0.1098;-0.0614;-0.6654;0.677
17.3690;-0.0152;0.0132;-0.6374;0.638
17.3700;-0.0152;0.0132;-0.6374;0.638
17.3790;0.0792;0.0120;-0.1887;0.205
17.3880;0.0863;-0.2359;-0.7233;0.766
17.3980;-0.0971;-0.0136;-1.1179;1.122
17.4080;-0.0382;-0.0246;-1.3296;1.330
17.4220;-0.0006;-0.0609;-0.1666;0.177
17.4850;-0.0225;-0.0609;0.2664;0.274
17.4860;-0.1219;-0.1019;-1.1030;1.114
17.4870;-0.0253;-0.0305;-1.1074;1.108
17.4880;0.2120;0.0565;-0.3819;0.440
17.4900;-0.0727;-0.1188;-0.7834;0.796
17.4910;-0.1824;-0.0040;-0.7373;0.760
17.4920;0.0102;-0.1401;-1.1642;1.173
17.5000;0.1173;0.0313;-1.1310;1.137
17.5080;0.0639;-0.0181;-1.1633;1.165
17.5180;0.1725;0.0158;-0.8593;0.877
17.5600;-0.0614;-0.2220;-0.1796;0.292
17.5610;0.1482;-0.1240;-0.7996;0.823
17.5620;-0.1786;0.1184;-1.2735;1.291
17.5630;0.0559;-0.1999;-0.4094;0.459
17.5690;-0.0473;-0.0478;-1.0538;1.056
17.5900;0.0446;-0.0552;-0.5965;0.601
17.5910;0.0855;-0.0463;0.2385;0.258
17.5990;0.0517;0.0230;-0.5563;0.559
17.6090;-0.3384;-0.0546;-1.9192;1.950
17.6180;0.2035;-0.0178;-0.2645;0.334
17.6300;0.0053;-0.0887;0.0402;0.098
17.6380;-0.1194;-0.0576;-1.0542;1.063
17.6490;-0.2187;-0.0076;-0.7145;0.747
17.6580;-0.0430;-0.0227;-0.3305;0.334
17.6690;0.0677;-0.0205;-1.2786;1.281
17.7080;-0.0269;-0.0731;-0.7297;0.734
17.7210;-0.0222;-0.1163;-0.3522;0.372
17.7300;-0.1204;-0.1557;-1.4489;1.462
17.7340;0.0175;0.1453;-0.9807;0.992
17.7350;0.0818;-0.1121;-0.3521;0.378
17.7360;-0.0075;-0.1206;-0.5657;0.578
17.7610;-0.0637;0.0751;-1.0888;1.093
17.7620;0.0653;-0.1449;-0.9834;0.996
17.7630;0.1987;-0.0466;-0.6247;0.657
17.7780;-0.0417;0.0155;-0.1995;0.204
17.7790;0.0810;0.0007;-0.3687;0.377
17.7890;0.3602;-0.0592;-1.4054;1.452
17.7980;0.2706;-0.1311;-0.3294;0.446
17.8080;0.1132;-0.1014;-1.0281;1.039
17.8340;-0.0008;0.0707;-0.3070;0.315
17.8350;0.0074;-0.0622;-0.7459;0.749
17.8430;0.0449;-0.0371;-0.2915;0.297
17.8750;-0.5413;-0.1278;-1.7776;1.863
17.8760;-0.5413;-0.1278;-1.7776;1.863
17.8770;0.0448;0.0526;0.4366;0.442
17.8780;-0.0700;-0.0633;0.3000;0.315
17.8880;0.0679;0.0250;-1.0658;1.068
17.8990;0.1351;-0.0863;-0.9514;0.965
17.9100;-0.0027;-0.2679;-0.0497;0.272
17.9340;0.0659;0.1160;0.6174;0.632
17.9360;-0.0974;0.0082;-0.5675;0.576
17.9400;0.1780;-0.2081;-1.5071;1.532
17.9490;0.0975;0.0642;-1.2641;1.269
17.9580;0.0319;-0.0095;-1.2641;1.265
17.9810;-0.0387;-0.0331;0.2139;0.220
17.9820;-0.1945;-0.3654;-1.8266;1.873
17.9880;0.1081;0.1113;-1.2993;1.309
18.0520;-0.0352;-0.2000;0.0715;0.215
18.0540;-0.0037;0.0188;-0.0884;0.090
18.0550;-0.0206;0.0181;-0.9604;0.961
18.0560;0.1136;-0.0360;-0.6024;0.614
18.0570;-0.1463;-0.0181;-0.4762;0.499
18.0580;-0.4078;-0.0315;-0.3478;0.537
18.0600;-0.1201;-0.1678;-1.4535;1.468
18.0690;-0.0754;-0.1156;-0.8317;0.843
18.0800;0.2292;0.0183;0.0285;0.232
18.0890;-0.2152;-0.0554;-0.8509;0.879
18.0990;0.3067;-0.0936;-1.2036;1.246
18.1090;0.1604;-0.0054;-1.2709;1.281
18.1500;0.0376;-0.0444;-0.7151;0.718
18.1510;-0.4162;-0.4710;-1.0391;1.214
18.1520;-0.0056;0.0227;-1.1380;1.138
18.1560;0.2841;-0.0594;-0.3170;0.430
18.1710;-0.0249;0.0293;0.1488;0.154
18.1720;-0.0712;-0.0663;-0.4137;0.425
18.2020;-0.1692;0.0089;-0.1479;0.225
18.2030;-0.0585;0.0163;-0.3431;0.348
18.2040;0.0850;0.0166;0.0760;0.115
18.2100;-0.1523;-0.2069;-1.9762;1.993
18.2190;0.0987;-0.0753;-0.6070;0.620
18.2490;0.1339;-0.0068;0.5301;0.547
18.2500;-0.3370;-0.0517;-0.6174;0.705
18.2510;0.0957;-0.1005;-0.3286;0.357
18.2710;0.0048;0.1212;-0.1377;0.184
18.2720;-0.1384;-0.1095;-0.9833;0.999
18.2970;0.3232;-0.0943;-1.9481;1.977
18.2990;0.0108;-0.0152;-0.7789;0.779
18.3000;-0.0617;-0.0636;-0.3048;0.317
18.3140;0.0781;0.0037;-0.2269;0.240
18.3200;-0.0430;-0.0277;-0.3088;0.313
18.3300;-0.1497;-0.0042;-0.1094;0.185
18.3500;-0.1262;-0.2853;-0.6560;0.726
18.3510;-0.1262;-0.2853;-0.6560;0.726
18.3600;-0.0269;0.0055;-1.4439;1.444
18.3690;0.2521;-0.0852;-0.1702;0.316
18.3960;-0.0066;-0.0318;-0.0382;0.050
18.3980;0.0131;0.0142;0.3309;0.331
18.3990;-0.0542;-0.3020;-1.9042;1.929
18.4230;-0.0220;0.0974;-0.1609;0.189
18.4240;0.0007;-0.0756;-0.4806;0.487
18.4440;0.0460;-0.0101;-0.2566;0.261
18.4460;0.0911;-0.0008;-0.5140;0.522
18.4510;0.2969;-0.0064;-1.2632;1.298
18.4610;-0.0206;-0.1577;-0.2130;0.266
18.4690;-0.0801;-0.0166;-0.8085;0.813
18.4810;0.1597;0.0260;-0.7615;0.778
18.4890;-0.0241;-0.0414;-0.5426;0.545
18.4990;-0.2279;-0.1434;-0.4804;0.551
18.5100;-0.2254;-0.0344;-1.9595;1.973
18.5430;0.1765;-0.0484;0.1035;0.210
18.5450;0.0530;-0.0395;0.1485;0.163
18.5460;0.0764;-0.0900;-1.7632;1.767
18.5620;-0.0796;-0.1262;-1.1631;1.173
18.5640;0.0652;-0.0651;-1.0691;1.073
18.5930;0.0064;0.0454;-0.4002;0.403
18.5960;0.0062;-0.1008;-0.6743;0.682
18.5970;0.1179;0.0326;-1.0954;1.102
18.6020;0.0426;-0.1071;-1.5837;1.588
18.6090;-0.0892;-0.1692;-0.3350;0.386
18.6200;-0.0611;-0.0300;-0.8898;0.892
18.6310;-0.1059;-0.0355;-0.4488;0.462
18.6400;0.0982;-0.0754;-1.1579;1.164
18.6510;-0.1521;-0.0239;-0.3704;0.401
18.6620;0.2216;-0.0561;-0.5700;0.614
18.6890;-0.1620;-0.0738;-1.4048;1.416
18.6910;0.1997;0.0064;-0.6168;0.648
18.6920;0.0002;-0.1658;-0.9075;0.923
18.7500;-0.2113;0.1109;-0.0508;0.244
18.7520;0.0145;-0.1176;-0.5789;0.591
18.7540;-0.1275;0.0735;-1.3805;1.388
18.7550;0.4873;-0.5673;-1.4285;1.612
18.7570;0.0953;0.2039;-0.7102;0.745
18.7580;-0.0952;-0.2701;-0.0561;0.292
18.7670;-0.0031;0.0605;-0.0722;0.094
18.7700;-0.0097;0.0474;-0.3241;0.328
18.7810;-0.0757;-0.0342;-1.3231;1.326
18.7890;-0.0076;-0.0387;-0.1943;0.198
18.7990;0.0148;0.0101;0.3011;0.302
18.8110;-0.2586;-0.0406;-0.6754;0.724
18.8400;-0.2307;-0.3118;-1.9205;1.959
18.8410;-0.0199;0.2432;-0.0091;0.244
18.8560;0.0939;-0.1840;0.1327;0.245
18.8570;0.0939;-0.1840;0.1327;0.245
18.8610;-0.0710;-0.0056;-0.3539;0.361
18.8730;0.0065;0.0100;-0.1082;0.109
18.8810;0.1655;-0.1080;-1.5742;1.587
18.8890;0.0413;-0.0824;-0.6359;0.643
18.9000;0.0249;0.0315;-0.7009;0.702
18.9100;0.0471;-0.0678;0.0577;0.101
18.9340;0.0487;-0.1025;-0.1093;0.158
18.9360;-0.0479;-0.0675;-1.5313;1.533
18.9430;0.0690;0.0097;-1.0125;1.015
18.9550;0.1313;-0.0368;-0.5178;0.535
18.9610;-0.2384;-0.2567;-0.5916;0.688
18.9770;-0.0120;0.1215;0.1005;0.158
18.9810;0.2000;-0.0254;-1.0764;1.095
18.9930;0.0178;-0.1783;-1.5132;1.524
19.0170;0.1388;-0.0869;-0.4878;0.515
19.0190;0.1019;0.0596;-1.5438;1.548
19.0200;-0.0162;-0.1705;-0.4387;0.471
19.0300;-0.1934;-0.2271;-0.2899;0.416
19.0390;0.0646;0.1632;-0.4781;0.509
19.0500;-0.1345;-0.1316;-1.0053;1.023
19.0610;0.1578;-0.1180;-0.7678;0.793
19.0720;-0.1167;0.0075;-1.4371;1.442
19.0830;0.2235;-0.0703;-1.0019;1.029
19.0900;0.0717;-0.0249;-0.7423;0.746
19.1150;-0.1637;-0.1556;-0.1157;0.254
19.1180;0.1212;-0.1233;-0.5732;0.599
19.1200;-0.0240;-0.1255;-1.3932;1.399
19.1310;0.2212;0.0666;-0.4010;0.463
19.1660;-0.2049;-0.0759;-0.9217;0.947
19.1680;-0.0261;0.0014;-0.3004;0.302
19.1690;-0.2325;-0.1000;-1.1437;1.171
19.1710;0.3009;0.0224;-0.8449;0.897
19.1820;-0.0300;-0.1091;-1.7658;1.769
19.1900;-0.0696;-0.0981;-1.0946;1.101
19.2030;0.1244;0.0447;-0.5415;0.557
19.2110;-0.2195;-0.1160;-0.8271;0.864
19.2210;0.0980;-0.0646;-0.6834;0.693
19.2570;0.2773;-0.0628;-1.1973;1.231
19.2590;0.0734;0.0043;-1.0368;1.039
19.2600;-0.2871;-0.1121;-1.3467;1.382
19.2610;0.1056;-0.0182;-0.8175;0.825
19.2860;0.0359;-0.0757;-0.2990;0.311
19.2870;0.0338;0.0399;-0.1000;0.113
19.3050;-0.0386;-0.0663;-1.8390;1.841
19.3070;0.1392;-0.1138;-0.9239;0.941
19.3160;-0.0252;-0.1877;-1.4358;1.448
19.3240;0.0158;0.0128;0.0253;0.032
19.3410;0.1162;-0.0763;-1.4916;1.498
19.3420;0.1162;-0.0763;-1.4916;1.498
19.3600;-0.1440;-0.0514;-0.1159;0.192
19.3680;-0.1044;0.0037;-0.3139;0.331
19.3700;-0.1336;-0.0401;-0.7459;0.759
19.3870;0.0056;-0.2064;-1.5543;1.568
19.4000;-0.0131;0.0289;0.1412;0.145
19.4010;0.2882;-0.1860;-1.3128;1.357
19.4130;-0.1788;-0.0084;-0.1744;0.250
19.4200;0.1283;-0.1385;-0.4667;0.503
19.4320;-0.0522;-0.0092;-1.1951;1.196
19.4400;-0.1094;0.0079;-1.1123;1.118
19.4500;0.3244;-0.1600;-0.1983;0.412
19.4600;0.1444;-0.0826;-0.1666;0.235
19.4710;0.0893;0.0784;-0.1683;0.206
19.4800;0.2414;-0.1851;-0.5127;0.596
19.4900;0.1385;-0.0222;-0.8211;0.833
19.5000;-0.2753;-0.2193;-0.6491;0.738
19.5110;0.1250;0.0246;0.0706;0.146
19.5250;-0.0734;-0.0983;-0.7999;0.809
19.5720;0.2095;0.0206;-0.9823;1.005
19.5730;-0.0071;-0.1779;-0.2435;0.302
19.5740;0.0133;-0.0677;-1.4826;1.484
19.5750;0.0591;0.0045;-0.0096;0.060
19.5760;0.0630;-0.1338;-1.2945;1.303
19.5850;0.1964;-0.1511;-0.9054;0.939
19.5910;-0.1484;-0.1123;-0.7024;0.727
19.6010;0.2424;0.0033;-0.6483;0.692
19.6110;-0.1863;-0.0321;-0.4621;0.499
19.6210;0.0862;-0.0241;-0.0472;0.101
19.6540;-0.0625;-0.0046;-1.5347;1.536
19.6550;0.2485;-0.1975;-1.2580;1.297
19.6570;0.0402;0.0894;0.0650;0.118
19.6710;-0.2259;-0.1489;-1.2413;1.270
19.6720;0.2620;0.0060;0.1229;0.289
19.6940;0.0104;-0.1626;-1.8831;1.890
19.6960;0.1171;-0.0205;0.2094;0.241
19.7010;0.0602;-0.0297;-0.2915;0.299
19.7130;0.0988;-0.1738;-1.2486;1.265
19.7200;-0.0940;0.1050;-1.1424;1.151
19.7350;-0.0460;-0.1912;-0.8109;0.834
19.7410;-0.2261;-0.1706;-1.3407;1.370
19.7520;0.0312;0.1322;0.2265;0.264
19.7610;-0.0313;-0.0401;-0.0086;0.052
19.7730;-0.0478;-0.0966;-1.1388;1.144
19.8210;0.0622;0.0258;-0.1643;0.178
19.8240;0.0897;-0.1819;-1.1220;1.140
19.8260;0.1191;-0.0995;-0.6007;0.620
19.8280;0.0580;-0.0838;-0.5224;0.532
19.8450;-0.0500;-0.0901;-0.6720;0.680
19.8460;-0.0500;-0.0901;-0.6720;0.680
19.8470;0.1085;0.0688;0.0867;0.155
19.8820;-0.1372;0.0049;-0.2569;0.291
19.8830;-0.4076;-0.2856;-1.4910;1.572
19.8850;-0.1124;0.1529;-1.2421;1.256
19.8860;-0.0410;-0.1995;-0.9949;1.016
19.8960;0.0694;0.0286;-0.3138;0.323
19.9000;0.0208;-0.0278;-0.1291;0.134
19.9230;-0.2022;-0.0260;-1.3068;1.323
19.9240;-0.0142;-0.0571;-0.2906;0.296
19.9500;-0.1554;0.0175;-0.2735;0.315
19.9510;-0.1047;-0.0550;-1.3224;1.328
19.9640;0.1678;-0.0029;-0.3541;0.392
19.9650;0.0559;-0.0597;-0.4183;0.426
19.9790;0.0742;0.0365;0.2660;0.279
19.9860;0.1135;-0.0815;-1.5071;1.514
19.9910;0.0401;-0.0934;-1.5857;1.589
20.0010;-0.0665;0.0042;-0.5780;0.582
20.0150;0.1195;0.0242;-0.5366;0.550
20.0210;-0.1678;-0.0829;-0.5132;0.546
20.0310;0.2466;-0.0419;-0.3351;0.418
20.0410;-0.0046;-0.1460;-1.7530;1.759
20.0520;-0.1784;-0.1270;-0.8848;0.911
20.0940;0.0224;0.0456;-0.4924;0.495
20.0960;-0.2052;-0.1615;0.0001;0.261
20.0980;0.0883;-0.0131;-0.1438;0.169
20.1010;0.1441;-0.0588;-1.2607;1.270
20.1030;0.1970;-0.1104;-1.8868;1.900
20.1130;0.0360;-0.0735;0.0424;0.092
20.1570;-0.1911;-0.2424;-1.0155;1.061
20.1580;0.0615;0.0698;0.6376;0.644
20.1600;-0.1529;0.0418;-0.4669;0.493
20.1620;0.1648;-0.0325;-0.4059;0.439
20.1640;0.1309;-0.1616;-0.5179;0.558
20.1720;0.1272;-0.2637;-1.7686;1.793
20.1810;0.0181;-0.0787;0.2458;0.259
20.1910;-0.2454;-0.1682;-0.0946;0.312
20.2120;0.0409;0.0393;0.0522;0.077
20.2140;0.0037;0.0165;-0.3844;0.385
20.2210;0.0472;-0.0076;-0.7158;0.717
20.2440;0.1298;-0.0435;-0.6170;0.632
20.2460;-0.1674;-0.0145;-0.9273;0.942
20.2520;-0.0759;-0.1082;-0.4757;0.494
20.2630;0.1786;-0.0721;-1.3019;1.316
20.2710;0.0961;-0.0788;-1.7535;1.758
20.2820;0.0963;0.0188;0.1162;0.152
20.2920;-0.1282;-0.0931;-0.5356;0.559
20.3020;0.0870;-0.2722;-1.0969;1.134
20.3170;-0.0252;0.1272;-0.9150;0.924
20.3440;0.1130;-0.2289;-0.5377;0.595
20.3460;0.1130;-0.2289;-0.5377;0.595
20.3470;0.0505;0.0095;-0.1805;0.188
20.3510;-0.0941;-0.0472;-0.4644;0.476
20.3610;-0.4823;-0.3762;-1.4966;1.617
20.3830;0.0626;0.0200;-0.4023;0.408
20.3840;-0.0349;-0.1204;-0.6730;0.685
20.3910;0.1240;0.0537;0.1703;0.217
20.4010;-0.0464;-0.0214;0.2669;0.272
20.4140;0.0628;-0.0035;-0.2910;0.298
20.4220;0.0246;-0.0340;-1.7495;1.750
20.4320;-0.1783;0.0584;-1.8292;1.839
20.4410;-0.0328;-0.2892;-1.1595;1.196
20.4520;0.0643;0.0228;0.2649;0.274
20.4640;0.0785;-0.0142;-0.3086;0.319
20.4720;-0.1562;0.1444;-1.2667;1.284
20.4820;0.0380;-0.1002;-0.2682;0.289
20.4920;0.0304;-0.0242;0.2686;0.271
20.5120;-0.1595;-0.1386;-0.6054;0.641
20.5170;-0.1830;-0.2198;-1.7582;1.781
20.5220;-0.0316;0.0236;-0.5566;0.558
20.5550;0.1281;-0.0026;-0.3136;0.339
20.5570;-0.0027;-0.0487;-0.0097;0.050
20.5580;0.0310;0.0017;0.2132;0.215
20.5660;0.0393;-0.0216;-0.5990;0.601
20.5710;0.2387;0.0255;-1.1128;1.138
20.5820;-0.0996;-0.0938;-1.2297;1.237
20.5910;0.0142;-0.2113;-0.3291;0.391
20.6020;0.0642;-0.0296;-0.1053;0.127
20.6340;-0.0256;0.0557;0.1184;0.133
20.6360;-0.0044;-0.0464;-0.3618;0.365
20.6370;0.0582;0.0038;-0.0929;0.110
20.6440;0.1426;-0.0967;-0.2244;0.283
20.6650;-0.0968;0.0710;-1.0786;1.085
20.6670;-0.0414;-0.2249;-0.9658;0.993
20.6720;0.1023;-0.2337;-1.5256;1.547
20.6820;-0.0716;0.0843;-0.6538;0.663
20.6920;0.0934;0.0293;-0.1147;0.151
20.7030;0.0035;-0.0305;-0.5987;0.599
20.7140;0.1892;-0.0595;-0.2611;0.328
20.7220;-0.0463;-0.0789;-0.9847;0.989
20.7330;0.2147;-0.0934;-1.1937;1.216
20.7430;0.0947;-0.1656;-0.5371;0.570
20.7540;0.0179;-0.0229;-0.2954;0.297
20.7670;-0.0603;0.0450;-0.0050;0.075
20.7770;-0.0978;-0.0598;-0.4752;0.489
20.7880;-0.3857;-0.2296;-1.4959;1.562
20.8190;-0.1337;0.0209;0.0480;0.144
20.8200;0.2775;-0.0075;0.2767;0.392
20.8220;-0.0869;0.0232;-1.1774;1.181
20.8270;-0.0869;0.0232;-1.1774;1.181
20.8350;-0.0083;-0.0597;-1.0082;1.010
20.9050;0.2703;-0.0386;-0.3814;0.469
20.9070;0.3652;-0.2364;-2.0009;2.048
20.9100;-0.0016;0.0716;-0.9331;0.936
20.9120;0.1291;-0.0849;-0.4208;0.448
20.9130;-0.1135;-0.1240;-0.0443;0.174
20.9150;-0.2686;-0.2061;-0.5011;0.605
20.9160;-0.0311;-0.0140;-1.2471;1.248
20.9180;0.1014;-0.0481;-1.0302;1.036
20.9480;0.2362;-0.0776;-0.0884;0.264
20.9500;-0.1336;-0.0346;-0.2733;0.306
20.9530;0.3751;-0.2667;-1.3845;1.459
20.9550;-0.2957;-0.2365;-0.7651;0.854
20.9780;0.1038;0.0472;-1.0850;1.091
20.9790;0.0175;-0.0723;-1.0476;1.050
20.9840;0.0109;-0.0356;-0.0962;0.103
20.9910;-0.0042;0.0029;0.2219;0.222
21.0770;0.0499;-0.0264;0.0649;0.086
21.0800;0.1712;-0.1400;-1.5640;1.580
21.0830;0.2096;0.0712;-0.8764;0.904
21.0850;0.3535;-0.5918;-1.4578;1.613
21.0870;-0.6583;-0.8776;-1.2086;1.632
21.0890;-0.0991;-0.3422;-0.3795;0.520
21.0910;0.1279;0.1087;-0.0103;0.168
21.0940;0.1971;-0.0701;0.0655;0.219
21.0960;-0.1491;0.0025;-1.1514;1.161
21.0980;0.1217;0.0676;0.3881;0.412
21.1170;0.0071;-0.0340;-0.7962;0.797
21.1180;0.0200;-0.0108;-0.0796;0.083
21.1220;0.0288;-0.0242;-0.0135;0.040
21.1410;0.1618;-0.0162;-0.5187;0.544
21.1420;0.0641;0.1014;-0.3622;0.382
21.2160;0.1945;-0.0573;-1.0636;1.083
21.2190;-0.2748;0.1325;-1.7866;1.812
21.2220;0.2826;-0.0464;0.3454;0.449
21.2240;-0.1240;0.0328;0.2880;0.315
21.2250;0.0072;-0.0321;-0.0657;0.073
21.2260;-0.0001;-0.0544;-0.4225;0.426
21.2280;-0.4820;0.0228;-0.4873;0.686
21.2290;-1.9180;-0.1201;-1.0092;2.171
21.2460;-0.2632;-0.0511;-0.0256;0.269
21.2470;-0.1088;-0.1011;-0.3588;0.388
21.2520;0.2421;-0.0269;-0.0916;0.260
21.2780;0.0598;0.0194;-0.1722;0.183
21.2800;0.4707;-0.5026;-0.1540;0.706
21.2860;0.4784;-0.8282;-1.7589;2.002
21.2920;0.4248;-0.6998;-1.0652;1.343
21.3580;0.5097;0.2166;0.4281;0.700
21.3780;-0.3349;0.0752;-0.0992;0.357
21.3800;-0.3349;0.0752;-0.0992;0.357
21.3810;0.2099;-0.1803;0.2580;0.378
21.3820;-0.0899;0.0481;-0.6042;0.613
21.3890;0.0239;-0.0837;-0.2653;0.279
21.3900;-0.2020;0.1125;-0.7668;0.801
21.3910;0.1030;-0.1582;0.2262;0.295
21.3930;0.0119;0.0308;-0.0726;0.080
21.3940;0.0071;-0.0312;-0.0333;0.046
21.4080;-0.0443;0.0220;-1.1183;1.119
21.4120;0.8429;-0.2177;-1.9302;2.117
21.4230;0.4262;-0.1281;-1.6932;1.751
21.4400;-0.4421;-0.0630;-0.9610;1.060
