time,gFx,gFy,gFz,TgF
16.0420;0.0211;-0.1400;-0.9780;0.988
16.0540;0.0212;-0.1405;-0.9766;0.987
16.0630;0.0205;-0.1391;-0.9753;0.985
16.0720;0.0208;-0.1399;-0.9768;0.987
16.1250;0.0207;-0.1385;-0.9763;0.986
16.1270;0.0213;-0.1370;-0.9786;0.988
16.1290;0.0217;-0.1362;-0.9771;0.987
16.1300;0.0206;-0.1370;-0.9773;0.987
16.1320;0.0206;-0.1385;-0.9770;0.987
16.1330;0.0211;-0.1371;-0.9772;0.987
16.1670;0.0201;-0.1357;-0.9766;0.986
16.1680;0.0216;-0.1364;-0.9769;0.987
16.1690;0.0222;-0.1369;-0.9775;0.987
16.1730;0.0233;-0.1377;-0.9756;0.986
16.1830;0.0212;-0.1372;-0.9776;0.987
16.1920;0.0213;-0.1376;-0.9782;0.988
16.2020;0.0195;-0.1385;-0.9769;0.987
16.2160;0.0181;-0.1391;-0.9770;0.987
16.2220;0.0213;-0.1377;-0.9767;0.987
16.2340;0.0239;-0.1394;-0.9780;0.988
16.2440;0.0214;-0.1380;-0.9780;0.988
16.2880;0.0190;-0.1391;-0.9765;0.987
16.2900;0.0216;-0.1375;-0.9759;0.986
16.2910;0.0222;-0.1372;-0.9767;0.987
16.2920;0.0206;-0.1376;-0.9783;0.988
16.3050;0.0205;-0.1380;-0.9770;0.987
16.3380;0.0205;-0.1383;-0.9761;0.986
16.3400;0.0220;-0.1389;-0.9780;0.988
16.3420;0.0218;-0.1396;-0.9751;0.985
16.3420;0.0191;-0.1397;-0.9756;0.986
16.3430;0.0200;-0.1400;-0.9767;0.987
16.3540;0.0214;-0.1387;-0.9778;0.988
16.3880;0.0226;-0.1397;-0.9780;0.988
16.3890;0.0213;-0.1389;-0.9761;0.986
16.3900;0.0209;-0.1392;-0.9777;0.988
16.3960;0.0202;-0.1393;-0.9770;0.987
16.4150;0.0192;-0.1395;-0.9766;0.987
16.4170;0.0205;-0.1402;-0.9763;0.987
16.4230;0.0195;-0.1399;-0.9772;0.987
16.4420;0.0192;-0.1371;-0.9770;0.987
16.4430;0.0192;-0.1371;-0.9770;0.987
16.4520;0.0202;-0.1358;-0.9762;0.986
16.4650;0.0211;-0.1339;-0.9788;0.988
16.4740;0.0212;-0.1347;-0.9784;0.988
16.4830;0.0220;-0.1341;-0.9771;0.987
16.4920;0.0226;-0.1341;-0.9775;0.987
16.5020;0.0216;-0.1370;-0.9780;0.988
16.5470;0.0202;-0.1378;-0.9770;0.987
16.5500;0.0198;-0.1386;-0.9772;0.987
16.5580;0.0197;-0.1387;-0.9767;0.987
16.5590;0.0206;-0.1396;-0.9778;0.988
16.5660;0.0213;-0.1394;-0.9780;0.988
16.5670;0.0202;-0.1378;-0.9786;0.988
16.5810;0.0216;-0.1381;-0.9789;0.989
16.5820;0.0216;-0.1389;-0.9781;0.988
16.5950;0.0214;-0.1386;-0.9777;0.988
16.6020;0.0201;-0.1363;-0.9776;0.987
16.6140;0.0222;-0.1353;-0.9779;0.987
16.6220;0.0229;-0.1354;-0.9769;0.986
16.6340;0.0232;-0.1375;-0.9768;0.987
16.6420;0.0211;-0.1408;-0.9778;0.988
16.6540;0.0194;-0.1492;-0.9778;0.989
16.6870;0.0198;-0.1550;-0.9760;0.988
16.6880;0.0194;-0.1540;-0.9748;0.987
16.6910;0.0184;-0.1470;-0.9777;0.989
16.6920;0.0203;-0.1353;-0.9768;0.986
16.7180;0.0207;-0.1276;-0.9794;0.988
16.7190;0.0209;-0.1246;-0.9783;0.986
16.7240;0.0206;-0.1306;-0.9795;0.988
16.7320;0.0220;-0.1364;-0.9777;0.987
16.7420;0.0273;-0.1386;-0.9752;0.985
16.7530;0.0202;-0.1370;-0.9779;0.988
16.7650;0.0183;-0.1314;-0.9720;0.981
16.7740;0.0158;-0.1284;-0.9764;0.985
16.7830;0.0198;-0.1289;-0.9753;0.984
16.7930;0.0222;-0.1303;-0.9799;0.989
16.8030;0.0214;-0.1379;-0.9785;0.988
16.8130;0.0190;-0.1489;-0.9766;0.988
16.8490;0.0206;-0.1589;-0.9770;0.990
16.8510;0.0194;-0.1636;-0.9797;0.993
16.8540;0.0189;-0.1663;-0.9773;0.992
16.8620;0.0219;-0.1625;-0.9762;0.990
16.8640;0.0281;-0.1142;-0.9839;0.991
16.8870;0.0129;-0.0614;-0.9678;0.970
16.8890;0.0256;-0.0525;-0.9739;0.976
16.8990;0.0414;-0.0923;-0.9863;0.992
16.9030;0.0255;-0.1493;-0.9816;0.993
16.9130;0.0157;-0.1925;-0.9689;0.988
16.9230;0.0139;-0.2135;-0.9692;0.993
16.9510;0.0326;-0.2173;-0.9779;1.002
16.9530;0.0326;-0.2173;-0.9779;1.002
16.9640;0.0125;-0.2044;-0.9821;1.003
16.9650;-0.0008;-0.1791;-0.9769;0.993
16.9890;0.0049;-0.1724;-0.9614;0.977
16.9910;0.0384;-0.1547;-0.9915;1.004
16.9970;0.0188;-0.1471;-0.9860;0.997
17.0030;0.0021;-0.1471;-0.9739;0.985
17.0180;0.0145;-0.1448;-0.9741;0.985
17.0230;0.0426;-0.1337;-0.9939;1.004
17.0330;0.0300;-0.1366;-0.9822;0.992
17.0430;0.0057;-0.1480;-0.9701;0.981
17.0530;0.0206;-0.1606;-0.9731;0.986
17.0950;0.0224;-0.1692;-0.9784;0.993
17.0960;0.0243;-0.1683;-0.9775;0.992
17.0980;0.0225;-0.1520;-0.9822;0.994
17.1030;0.0298;-0.1332;-0.9911;1.000
17.1130;0.0382;-0.1363;-0.9825;0.993
17.1140;0.0424;-0.1364;-0.9767;0.987
17.1390;0.0356;-0.1498;-0.9765;0.989
17.1400;0.0411;-0.1624;-0.9697;0.984
17.1460;0.0537;-0.1673;-0.9816;0.997
17.1530;0.0669;-0.1597;-0.9793;0.994
17.1670;0.0526;-0.1346;-0.9971;1.007
17.1730;0.0569;-0.1317;-0.9653;0.976
17.1830;0.0683;-0.1363;-0.9486;0.961
17.1960;0.0162;-0.1203;-1.0169;1.024
17.2030;0.0296;-0.1393;-0.9517;0.962
17.2270;0.0374;-0.1435;-0.9752;0.986
17.2280;0.0258;-0.1455;-1.0001;1.011
17.2570;0.0547;-0.1597;-0.9363;0.951
17.2580;0.0468;-0.1582;-0.9948;1.008
17.2590;0.0354;-0.1585;-0.9869;1.000
17.2660;0.0327;-0.1648;-0.9554;0.970
17.2730;-0.0066;-0.1670;-0.9844;0.999
17.2830;-0.0250;-0.1677;-0.9627;0.978
17.2930;-0.0189;-0.1653;-0.9590;0.973
17.3050;-0.0322;-0.1578;-0.9759;0.989
17.3150;-0.0436;-0.1411;-0.9556;0.967
17.3230;-0.0631;-0.1310;-0.9755;0.986
17.3330;-0.0574;-0.1238;-0.9861;0.995
17.3430;-0.0437;-0.1255;-0.9687;0.978
17.3730;-0.0434;-0.1292;-0.9866;0.996
17.3760;-0.0274;-0.1225;-0.9892;0.997
17.3830;-0.0158;-0.1127;-1.0105;1.017
17.3840;0.0193;-0.1275;-0.9805;0.989
17.3970;0.0511;-0.1328;-0.9961;1.006
17.4050;0.0170;-0.1253;-0.9629;0.971
17.4140;0.0058;-0.1321;-0.9653;0.974
17.4360;0.0099;-0.1416;-0.9530;0.963
17.4370;0.0099;-0.1416;-0.9530;0.963
17.4430;0.0356;-0.1385;-0.9458;0.957
17.4540;0.0771;-0.1247;-0.9601;0.971
17.4650;0.0785;-0.1107;-0.9849;0.994
17.4740;0.0784;-0.0927;-0.9748;0.982
17.4850;0.1018;-0.0868;-0.9978;1.007
17.4960;0.0722;-0.0680;-1.0039;1.009
17.5040;0.0435;-0.0495;-0.9618;0.964
17.5150;0.0389;-0.0494;-0.9824;0.984
17.5530;0.0463;-0.0541;-0.9840;0.987
17.5570;0.0341;-0.0625;-0.9793;0.982
17.5580;0.0362;-0.0642;-0.9827;0.985
17.5600;0.0394;-0.0770;-0.9986;1.002
17.5870;0.0296;-0.1080;-0.9858;0.992
17.5890;0.0255;-0.1293;-0.9849;0.994
17.5900;0.0266;-0.1332;-0.9695;0.979
17.6050;0.0184;-0.1327;-0.9606;0.970
17.6070;0.0104;-0.1326;-0.9656;0.975
17.6160;0.0195;-0.1243;-0.9770;0.985
17.6230;0.0198;-0.1189;-0.9978;1.005
17.6490;0.0150;-0.1139;-1.0108;1.017
17.6510;0.0205;-0.1161;-1.0205;1.027
17.6690;0.0237;-0.1199;-1.0246;1.032
17.6700;0.0358;-0.1281;-1.0219;1.031
17.6760;0.0451;-0.1442;-1.0148;1.026
17.6830;0.0468;-0.1598;-0.9904;1.004
17.6930;0.0327;-0.1557;-0.9816;0.994
17.7790;0.0246;-0.1488;-0.9766;0.988
17.7800;0.0184;-0.1515;-0.9908;1.003
17.7810;0.0019;-0.1695;-0.9724;0.987
17.7840;0.0186;-0.1792;-0.9428;0.960
17.7850;0.0216;-0.1821;-0.9192;0.937
17.7870;0.0194;-0.1794;-0.9097;0.927
17.7960;0.0311;-0.1715;-0.9154;0.932
17.7980;0.0368;-0.1639;-0.9276;0.943
17.8000;0.0373;-0.1576;-0.9321;0.946
17.8010;0.0310;-0.1536;-0.9232;0.936
17.8170;0.0217;-0.1487;-0.9215;0.934
17.8180;0.0202;-0.1441;-0.9276;0.939
17.8240;0.0220;-0.1410;-0.9496;0.960
17.8340;0.0224;-0.1584;-0.9823;0.995
17.8430;-0.0242;-0.2107;-1.0161;1.038
17.8550;-0.0410;-0.2167;-0.9872;1.012
17.8660;-0.0023;-0.2092;-0.9677;0.990
17.8740;0.0418;-0.2058;-1.0048;1.026
17.8840;0.0087;-0.1992;-1.0122;1.032
17.8940;-0.0029;-0.1854;-1.0089;1.026
17.9040;-0.0042;-0.1876;-0.9730;0.991
17.9370;-0.0252;-0.1934;-0.9786;0.998
17.9390;-0.0252;-0.1934;-0.9786;0.998
17.9400;-0.0063;-0.1948;-0.9703;0.990
17.9450;-0.0039;-0.1962;-0.9838;1.003
17.9660;0.0085;-0.1954;-0.9844;1.004
17.9690;0.0087;-0.1975;-0.9791;0.999
17.9880;0.0044;-0.1996;-0.9670;0.987
17.9890;0.0123;-0.2003;-0.9551;0.976
17.9930;0.0142;-0.1995;-0.9489;0.970
18.0040;0.0197;-0.1979;-0.9434;0.964
18.0160;0.0287;-0.1935;-0.9420;0.962
18.0230;0.0288;-0.1962;-0.9399;0.961
18.0350;0.0296;-0.1877;-0.9446;0.964
18.0430;0.0259;-0.1661;-0.9329;0.948
18.0590;0.0056;-0.1680;-0.9415;0.956
18.0860;0.0498;-0.1650;-0.9237;0.940
18.0870;0.0617;-0.1704;-0.9556;0.973
18.0880;0.0506;-0.1638;-0.9667;0.982
18.0950;0.0459;-0.1496;-0.9720;0.984
18.1040;0.0520;-0.1380;-0.9646;0.976
18.1150;0.0304;-0.0889;-1.0362;1.040
18.1470;-0.0598;0.0006;-1.4578;1.459
18.1490;0.0443;-0.0942;-0.8529;0.859
18.1490;0.0703;-0.1013;-0.8427;0.852
18.1560;0.0344;-0.1013;-0.9405;0.947
18.1670;-0.0172;-0.0740;-1.0788;1.081
18.1730;0.0806;-0.0857;-0.9582;0.965
18.1840;0.0405;-0.1079;-0.9809;0.988
18.1930;0.0008;-0.1143;-0.9745;0.981
18.2070;0.0225;-0.1085;-0.9723;0.979
18.2160;0.0262;-0.1151;-0.9750;0.982
18.2600;0.0283;-0.1161;-0.9748;0.982
18.2610;0.0068;-0.1102;-0.9763;0.983
18.2630;0.0170;-0.1143;-0.9612;0.968
18.2640;0.0157;-0.1218;-0.9840;0.992
18.2650;0.0320;-0.1282;-0.9689;0.978
18.2760;0.0264;-0.1314;-0.9825;0.992
18.2840;0.0252;-0.1269;-0.9797;0.988
18.2940;0.0250;-0.1211;-0.9742;0.982
18.3050;0.0350;-0.1230;-0.9828;0.991
18.3250;0.0263;-0.1326;-0.9832;0.992
18.3260;0.0459;-0.1524;-0.9606;0.974
18.3560;0.0353;-0.1869;-0.9833;1.001
18.3580;0.0361;-0.1915;-0.9799;0.999
18.3590;0.0626;-0.1797;-1.0017;1.020
18.3650;0.0300;-0.1837;-0.9965;1.014
18.3740;0.0172;-0.1767;-1.0091;1.025
18.3850;0.0281;-0.1683;-1.0181;1.032
18.3980;0.0353;-0.1559;-1.0136;1.026
18.4050;0.0137;-0.1518;-1.0042;1.016
18.4250;0.0002;-0.1521;-0.9883;1.000
18.4250;0.0002;-0.1521;-0.9883;1.000
18.4370;0.0027;-0.1532;-0.9724;0.984
18.4470;0.0011;-0.1559;-0.9668;0.979
18.4560;0.0035;-0.1576;-0.9619;0.975
18.4800;0.0029;-0.1578;-0.9541;0.967
18.4820;0.0037;-0.1589;-0.9452;0.958
18.4840;0.0038;-0.1621;-0.9376;0.952
18.4940;0.0109;-0.1724;-0.9306;0.946
18.5160;0.0185;-0.1776;-0.9247;0.942
18.5180;0.0219;-0.1791;-0.9267;0.944
18.5240;0.0258;-0.1741;-0.9285;0.945
18.5340;0.0328;-0.1762;-0.9344;0.951
18.5440;0.0445;-0.1790;-0.9428;0.961
18.5550;0.0466;-0.1836;-0.9519;0.971
18.5660;0.0472;-0.1839;-0.9607;0.979
18.5760;0.0509;-0.1797;-0.9706;0.988
18.5850;0.0489;-0.1547;-1.0107;1.024
18.5950;0.0083;-0.0470;-1.2603;1.261
18.6050;0.0144;-0.0464;-0.9584;0.960
18.6400;-0.0643;-0.1371;-0.9516;0.964
18.6410;0.0868;-0.1000;-0.9461;0.955
18.6430;0.1127;-0.0790;-1.0293;1.038
18.6440;0.0320;-0.0966;-0.9995;1.005
18.6630;0.0029;-0.1110;-0.9514;0.958
18.6640;0.0323;-0.1295;-0.9955;1.004
18.6810;0.0280;-0.1403;-0.9768;0.987
18.6850;0.0075;-0.1385;-0.9759;0.986
18.7000;0.0082;-0.1378;-0.9741;0.984
18.7040;0.0219;-0.1343;-0.9704;0.980
18.7190;0.0113;-0.1240;-0.9784;0.986
18.7320;-0.0136;-0.1245;-0.9601;0.968
18.7360;-0.0085;-0.1271;-0.9606;0.969
18.7480;-0.0082;-0.1306;-0.9593;0.968
18.7570;-0.0231;-0.1352;-0.9569;0.967
18.7660;-0.0122;-0.1391;-0.9604;0.970
18.7750;-0.0063;-0.1448;-0.9535;0.964
18.8130;-0.0101;-0.1507;-0.9496;0.961
18.8230;-0.0084;-0.1540;-0.9490;0.961
18.8240;-0.0032;-0.1593;-0.9590;0.972
18.8250;-0.0051;-0.1633;-0.9691;0.983
18.8270;-0.0049;-0.1631;-0.9762;0.990
18.8350;0.0008;-0.1569;-1.0151;1.027
18.8470;0.0284;-0.1477;-1.0353;1.046
18.8540;0.0410;-0.1440;-1.0072;1.018
18.8650;0.0319;-0.1352;-0.9893;0.999
18.8760;0.0125;-0.1245;-0.9747;0.983
18.8850;0.0465;-0.1228;-0.9654;0.974
18.8960;0.0487;-0.1299;-0.9727;0.983
18.9250;0.0326;-0.1390;-0.9551;0.966
18.9320;0.0326;-0.1390;-0.9551;0.966
18.9330;0.0266;-0.1457;-0.9690;0.980
18.9390;-0.0024;-0.1333;-1.0404;1.049
18.9480;-0.0111;-0.1472;-0.9357;0.947
18.9550;-0.0034;-0.1543;-0.9940;1.006
18.9660;0.0190;-0.1476;-0.9698;0.981
18.9750;0.0217;-0.1517;-0.9819;0.994
18.9880;0.0076;-0.1490;-0.9738;0.985
19.0010;0.0161;-0.1477;-0.9752;0.986
19.0050;0.0186;-0.1363;-0.9809;0.990
19.0170;0.0228;-0.1295;-0.9765;0.985
19.0250;0.0187;-0.1278;-0.9761;0.985
19.0350;0.0130;-0.1187;-0.9783;0.986
19.0450;0.0153;-0.1197;-0.9742;0.982
19.0850;0.0172;-0.1213;-0.9751;0.983
19.0920;0.0166;-0.1192;-0.9782;0.986
19.0940;0.0154;-0.1171;-0.9744;0.982
19.0950;0.0145;-0.1149;-0.9740;0.981
19.0960;0.0179;-0.1135;-0.9755;0.982
19.1200;0.0214;-0.1096;-0.9751;0.981
19.1220;0.0171;-0.1040;-0.9753;0.981
19.1500;0.0152;-0.0965;-0.9726;0.978
19.1580;0.0180;-0.0943;-0.9776;0.982
19.1600;0.0155;-0.1021;-0.9781;0.984
19.1610;0.0170;-0.1123;-0.9694;0.976
19.1680;0.0211;-0.1191;-0.9761;0.984
19.1800;0.0338;-0.1111;-0.9786;0.985
19.1990;0.0332;-0.0992;-0.9739;0.980
19.2010;0.0240;-0.0960;-0.9704;0.975
19.2090;0.0320;-0.1145;-0.9959;1.003
19.2310;0.0398;-0.1589;-0.9671;0.981
19.2320;0.0108;-0.1632;-1.0142;1.027
19.2370;-0.0142;-0.1559;-0.9484;0.961
19.2450;-0.0053;-0.1821;-0.9956;1.012
19.2550;-0.0213;-0.2290;-1.0010;1.027
19.2670;0.0300;-0.2268;-0.9503;0.977
19.2750;0.0144;-0.2124;-0.9893;1.012
19.2850;0.0396;-0.2054;-0.9750;0.997
19.3000;0.0011;-0.1975;-0.9627;0.983
19.3150;0.0008;-0.1912;-0.9731;0.992
19.3160;0.0308;-0.1846;-0.9774;0.995
19.3260;0.0134;-0.1854;-0.9725;0.990
19.3640;0.0195;-0.1865;-0.9755;0.993
19.3650;0.0205;-0.1834;-0.9725;0.990
19.3660;0.0090;-0.1919;-0.9685;0.987
19.3680;0.0244;-0.1895;-0.9796;0.998
19.3750;0.0246;-0.1650;-0.9944;1.008
19.3920;0.0142;-0.1219;-0.9770;0.985
19.4060;-0.0099;-0.1055;-0.9759;0.982
19.4070;-0.0099;-0.1055;-0.9759;0.982
19.4170;0.0071;-0.1085;-0.9854;0.991
19.4250;0.0307;-0.1156;-0.9697;0.977
19.4350;0.0198;-0.1193;-0.9780;0.985
19.4460;0.0298;-0.1197;-0.9745;0.982
19.4660;0.0233;-0.1206;-0.9752;0.983
19.4690;0.0131;-0.1186;-0.9795;0.987
19.4790;0.0121;-0.1196;-0.9716;0.979
19.5080;0.0117;-0.1185;-0.9782;0.985
19.5100;0.0238;-0.1168;-0.9762;0.983
19.5120;0.0263;-0.1145;-0.9778;0.985
19.5190;0.0207;-0.1154;-0.9758;0.983
19.5250;0.0177;-0.1174;-0.9751;0.982
19.5380;0.0212;-0.1218;-0.9769;0.985
19.5450;0.0186;-0.1235;-0.9773;0.985
19.5550;0.0196;-0.1239;-0.9736;0.982
19.5660;0.0164;-0.1266;-0.9777;0.986
19.5750;0.0190;-0.1283;-0.9780;0.987
19.5860;0.0177;-0.1276;-0.9784;0.987
19.6260;0.0153;-0.1248;-0.9751;0.983
19.6270;0.0198;-0.1219;-0.9769;0.985
19.6290;0.0189;-0.1178;-0.9761;0.983
19.6300;0.0177;-0.1151;-0.9763;0.983
19.6370;0.0273;-0.1200;-0.9796;0.987
19.6590;0.0162;-0.1342;-0.9842;0.993
19.6600;-0.0120;-0.1496;-0.9775;0.989
19.6680;-0.0013;-0.1542;-0.9711;0.983
19.6760;0.0294;-0.1513;-0.9803;0.992
19.6860;0.0380;-0.1327;-0.9890;0.999
19.6980;0.0310;-0.1037;-0.9827;0.989
19.7060;0.0095;-0.0883;-0.9712;0.975
19.7180;0.0018;-0.0773;-0.9672;0.970
19.7260;0.0106;-0.0674;-0.9721;0.974
19.7660;0.0297;-0.0514;-0.9809;0.983
19.7690;0.0385;-0.0354;-0.9728;0.974
19.7720;0.0252;-0.0167;-0.9648;0.965
19.7750;0.0290;-0.0084;-0.9834;0.984
19.7910;0.0379;-0.0194;-0.9903;0.991
19.7920;0.0581;-0.0078;-0.9574;0.959
19.8180;0.0223;0.0177;-0.9251;0.926
19.8200;-0.0377;-0.0554;-1.0996;1.102
19.8210;0.0267;-0.0313;-0.8881;0.889
19.8270;0.0628;-0.0205;-0.9734;0.976
19.8390;-0.0085;-0.0393;-1.0633;1.064
19.8540;-0.0117;-0.0026;-0.7855;0.786
19.8580;0.0503;0.0398;-0.9818;0.984
19.8710;-0.0419;0.0151;-1.0602;1.061
19.8790;-0.0107;0.0625;-0.5581;0.562
19.9140;0.0770;-0.0371;-1.6654;1.668
19.9170;0.1218;-0.0387;-0.6778;0.690
19.9180;0.1218;-0.0387;-0.6778;0.690
19.9190;0.1107;-0.0788;-1.1971;1.205
19.9260;0.0253;-0.0536;-0.6927;0.695
19.9390;-0.2304;-0.1047;-1.1036;1.132
19.9480;-0.2436;-0.0275;-0.6637;0.707
19.9580;0.0831;-0.0445;-1.0373;1.042
19.9670;0.3095;-0.0375;-1.1942;1.234
19.9760;0.1541;-0.1046;-0.9894;1.007
19.9860;-0.0880;-0.1120;-1.1096;1.119
19.9960;-0.0657;-0.0473;-0.8852;0.889
20.0060;0.2097;-0.0159;-0.7958;0.823
20.0290;0.1155;0.0225;-0.4991;0.513
20.0370;-0.1731;-0.0974;-1.6106;1.623
20.0380;-0.0963;-0.0075;-0.3986;0.410
20.0500;0.0694;-0.1172;-1.1142;1.123
20.0720;0.3475;-0.0181;-1.0153;1.073
20.0740;-0.1227;-0.0580;-1.0876;1.096
20.0820;-0.2978;-0.0342;-0.5663;0.641
20.0870;0.0504;-0.1137;-1.6722;1.677
20.1000;0.1575;-0.0197;-0.3027;0.342
20.1060;0.0849;0.0023;-1.1260;1.129
20.1170;-0.2866;-0.0758;-0.7799;0.834
20.1300;0.1462;-0.0189;-1.2415;1.250
20.1370;0.1747;-0.0115;-0.6608;0.684
20.1790;0.2459;-0.0473;-0.9534;0.986
20.1810;-0.0523;-0.2241;-1.5968;1.613
20.1820;-0.0180;-0.0322;-0.2748;0.277
20.1830;0.0673;-0.0614;-0.2580;0.274
20.1940;-0.0916;-0.0181;-0.6406;0.647
20.1990;-0.0016;-0.0251;-1.2617;1.262
20.2330;0.0056;-0.1478;-1.4718;1.479
20.2340;-0.0737;-0.0911;-0.4278;0.444
20.2350;0.0030;0.0547;-0.3186;0.323
20.2370;0.1912;-0.0921;-1.6081;1.622
20.2480;0.3053;-0.0331;-0.7531;0.813
20.2570;0.1339;-0.0584;-0.6155;0.633
20.2660;-0.2159;-0.1098;-0.9998;1.029
20.2770;-0.0112;0.0002;-0.5886;0.589
20.2870;0.0311;0.0172;-0.4463;0.448
20.3130;-0.1039;-0.0453;-1.8093;1.813
20.3290;-0.0548;-0.1333;-0.4534;0.476
20.3300;-0.0188;-0.0664;-0.3984;0.404
20.3310;0.2646;-0.1182;-1.4225;1.452
20.3440;0.2237;-0.1115;-1.0655;1.094
20.3470;-0.0585;-0.0359;-0.4397;0.445
20.3880;0.0010;-0.0560;-0.4237;0.427
20.3890;0.1587;0.0133;-1.4677;1.476
20.3910;0.1591;-0.1179;-0.6543;0.684
20.4010;-0.3735;-0.1400;-1.2964;1.356
20.4020;-0.3735;-0.1400;-1.2964;1.356
20.4070;-0.0432;-0.0108;-0.5202;0.522
20.4170;-0.1080;-0.2012;-1.3222;1.342
20.4260;0.3610;-0.0662;-1.0408;1.104
20.4500;0.0578;-0.0415;0.1437;0.160
20.4610;0.0645;-0.0485;0.1322;0.155
20.4630;-0.0504;-0.0710;-1.9041;1.906
20.4700;0.0807;0.0064;-1.1874;1.190
20.5070;-0.0770;-0.0836;-0.3888;0.405
20.5090;-0.0207;-0.0227;-0.3087;0.310
20.5100;-0.0426;0.0659;-1.1997;1.202
20.5120;0.3174;-0.1069;-1.4443;1.483
20.5200;0.2107;-0.0960;-0.9194;0.948
20.5260;-0.0802;-0.0748;-1.3736;1.378
20.5370;-0.0023;0.0104;0.0995;0.100
20.5480;0.0081;-0.0391;0.0315;0.051
20.5570;0.0179;-0.0542;-1.3496;1.351
20.5660;0.0254;-0.0126;-0.3025;0.304
20.5760;-0.0540;-0.0704;0.0294;0.093
20.6080;-0.1092;-0.0561;-0.9830;0.991
20.6090;-0.1430;-0.0126;-0.8827;0.894
20.6100;0.1178;-0.0589;-0.9875;0.996
20.6520;0.1769;-0.0774;-0.9805;0.999
20.6550;0.3043;-0.0772;-1.0377;1.084
20.6570;-0.2263;-0.0883;-0.1825;0.304
20.6580;-0.0499;0.0028;-1.5013;1.502
20.6590;-0.0515;-0.0201;-0.5076;0.511
20.6680;0.0024;-0.1034;-1.1728;1.177
20.6770;0.0184;0.0045;-0.9359;0.936
20.6870;0.0755;-0.0329;-0.7630;0.767
20.6990;-0.2308;-0.1507;-1.5375;1.562
20.7070;-0.0140;-0.1196;0.0046;0.121
20.7270;-0.1189;-0.0916;-0.2935;0.330
20.7370;0.0677;0.0072;-0.7981;0.801
20.7380;0.2557;-0.1466;-1.1481;1.185
20.7780;0.2325;-0.1487;-1.4669;1.493
20.7810;0.3066;-0.0156;-0.2957;0.426
20.7820;0.0363;-0.0480;-0.1192;0.134
20.7840;0.0500;0.0007;-0.5250;0.527
20.7970;-0.5813;-0.1104;-0.8776;1.058
20.7980;-0.2067;-0.0617;-0.4907;0.536
20.8070;0.1150;0.0297;-0.7288;0.738
20.8170;0.0594;-0.0671;-0.6979;0.704
20.8270;0.0155;-0.0214;-0.4941;0.495
20.8370;0.0148;-0.0330;0.1354;0.140
20.8800;0.4718;-0.3321;-1.9033;1.989
20.8820;0.0279;0.0140;-0.3487;0.350
20.8950;0.1740;-0.2176;-0.4457;0.526
20.8970;-0.1039;0.0832;-0.6789;0.692
20.8980;-0.1039;0.0832;-0.6789;0.692
20.8990;-0.1645;-0.1217;-1.4121;1.427
20.9140;0.3585;-0.0344;-1.3212;1.369
20.9240;-0.1710;-0.0246;-0.5709;0.596
20.9300;-0.2381;0.0044;-0.3304;0.407
20.9370;0.1143;-0.3420;-1.5195;1.562
20.9470;0.2086;-0.0382;-1.1548;1.174
20.9570;-0.0156;0.0066;0.2400;0.241
20.9670;-0.0095;-0.0779;-0.5035;0.510
20.9780;0.0442;0.0359;-0.8402;0.842
20.9870;-0.1427;-0.4018;-1.8598;1.908
21.0150;0.1200;0.0057;0.1079;0.162
21.0170;-0.1410;-0.0775;-0.1831;0.244
21.0180;-0.0316;-0.0272;-1.0345;1.035
21.0270;0.0527;0.0021;-0.0396;0.066
21.0690;0.1667;-0.0588;-0.6052;0.631
21.0710;-0.0114;-0.0525;-0.1907;0.198
21.0730;0.1346;-0.1266;-1.7276;1.737
21.0740;-0.1808;0.0477;-0.8602;0.880
21.0860;-0.1918;-0.1924;-0.9618;0.999
21.0880;0.1756;-0.0001;-0.0999;0.202
21.1000;-0.0278;0.0343;-0.9926;0.994
21.1070;0.1892;-0.0939;-0.8913;0.916
21.1170;0.1521;-0.0057;-0.1903;0.244
21.1370;-0.2305;-0.0754;-1.1220;1.148
21.1380;-0.0107;0.0817;-0.1593;0.179
21.1670;-0.0796;-0.1791;-1.1928;1.209
21.1680;0.2914;-0.0665;-1.0597;1.101
21.1690;0.0388;-0.1087;-0.3575;0.376
21.1780;-0.0327;-0.0170;-0.4097;0.411
21.1940;-0.1721;-0.0796;-1.5778;1.589
21.1970;-0.0065;-0.3969;-1.2562;1.317
21.2070;0.1043;0.0787;-0.2945;0.322
21.2180;-0.0851;-0.1171;-0.2579;0.296
21.2270;0.0492;-0.0175;-0.0488;0.071
21.2400;0.0421;-0.0153;-0.7058;0.707
21.2510;0.2883;-0.0990;-1.9168;1.941
21.2570;0.1187;-0.0814;0.3431;0.372
21.2670;-0.4828;-0.0791;-0.7117;0.864
21.2790;0.3528;0.0545;-1.5420;1.583
21.3080;0.0766;-0.3133;-0.7823;0.846
21.3090;-0.0299;0.0161;-1.3533;1.354
21.3220;-0.1455;-0.0225;-1.2540;1.263
21.3290;-0.0806;-0.0382;-0.4216;0.431
21.3310;-0.0378;-0.0170;-0.6846;0.686
21.3400;-0.1706;0.0036;-0.0574;0.180
21.3480;0.4360;-0.1632;-1.5793;1.647
21.3580;0.0667;-0.0729;-1.2347;1.239
21.3800;0.1509;-0.1029;-0.1622;0.244
21.3820;0.1509;-0.1029;-0.1622;0.244
