time,gFx,gFy,gFz,TgF
21.4490;-0.0117;-0.2043;-1.4677;1.482
21.4530;-0.0665;0.1053;-0.8605;0.869
21.4630;-0.0862;-0.0672;-1.0690;1.075
21.4740;0.0329;-0.0251;-0.8368;0.838
21.4890;0.2167;-0.0446;-1.0574;1.080
21.4940;0.0695;-0.1870;-1.1371;1.154
21.5040;-0.1703;-0.0130;-0.4236;0.457
21.5150;0.0415;-0.0048;-0.4802;0.482
21.5440;-0.0314;0.0128;-0.8700;0.871
21.5450;-0.1083;-0.2486;-1.2529;1.282
21.5530;-0.0017;0.1391;-0.3771;0.402
21.5540;-0.0668;-0.1564;-0.3025;0.347
21.5630;0.1504;-0.0277;-1.0020;1.014
21.5770;0.0398;-0.1904;-1.1599;1.176
21.5870;0.1164;0.0667;0.0867;0.160
21.5940;-0.2049;-0.1287;-1.3549;1.376
21.6050;-0.0189;0.0516;-0.3927;0.397
21.6170;0.0949;-0.1076;-0.6717;0.687
21.6250;-0.1071;-0.1066;-0.8480;0.861
21.6350;0.0140;-0.0068;-0.3597;0.360
21.6450;-0.1619;-0.0288;-1.1846;1.196
21.7000;0.2077;-0.0887;-0.3078;0.382
21.7030;0.2077;-0.0887;-0.3078;0.382
21.7050;0.0962;-0.0434;-0.8137;0.821
21.7070;-0.0522;0.0328;-0.5869;0.590
21.7090;0.0008;-0.2491;-0.9333;0.966
21.7110;-0.1587;0.1374;-0.6154;0.650
21.7480;0.1628;-0.3293;-1.5832;1.625
21.7490;0.0097;0.0494;-0.1746;0.182
21.7490;0.0700;-0.1280;-0.2537;0.293
21.7500;-0.1293;0.0216;-0.2883;0.317
21.7640;-0.1595;-0.0999;-0.4921;0.527
21.7660;-0.0836;-0.0276;-0.2935;0.306
21.7740;-0.1543;0.1076;-0.6337;0.661
21.7840;0.1427;-0.1772;-1.3772;1.396
21.7940;0.1043;-0.2119;-1.5094;1.528
21.8170;0.0761;-0.0046;-0.1429;0.162
21.8250;-0.1072;0.0849;0.0515;0.146
21.8260;-0.0655;-0.0721;-0.3196;0.334
21.8380;-0.0150;-0.1090;-1.1782;1.183
21.8600;0.1042;-0.0129;-0.3355;0.352
21.8610;-0.0994;0.0083;-1.1195;1.124
21.8660;-0.0093;-0.0557;-0.8753;0.877
21.8770;0.0836;-0.0696;-0.4044;0.419
21.8840;0.0967;-0.0531;-0.5888;0.599
21.8940;0.1526;-0.1622;-1.6930;1.708
21.9050;-0.0586;-0.0756;-0.2450;0.263
21.9150;-0.0275;0.0217;-0.5372;0.538
21.9250;-0.0930;-0.0589;-0.0183;0.112
21.9460;0.0760;-0.1040;-0.9480;0.957
21.9530;0.0763;0.0490;-1.0815;1.085
21.9550;-0.0693;-0.1479;-0.3629;0.398
21.9850;-0.5023;0.0421;-1.1721;1.276
21.9870;-0.1255;-0.0638;-0.8672;0.879
21.9880;0.0834;-0.0955;-0.6786;0.690
21.9960;-0.0091;-0.1609;-0.4627;0.490
22.0350;0.0715;-0.0375;-0.9485;0.952
22.0360;0.0664;0.0152;-0.8589;0.862
22.0370;-0.0164;-0.2001;-0.7117;0.739
22.0380;0.0202;0.1299;-0.6488;0.662
22.0450;-0.0992;-0.1847;0.0219;0.211
22.0540;-0.0487;-0.1137;-0.6165;0.629
22.0640;-0.1416;-0.0603;-0.2604;0.303
22.0740;0.1521;-0.1038;-1.0988;1.114
22.0950;-0.0521;0.1255;-1.6385;1.644
22.0960;-0.0809;-0.2223;-0.0735;0.248
22.1050;0.0966;-0.0745;-0.4098;0.428
22.1570;-0.2260;-0.0734;-0.0767;0.250
22.1590;0.0463;0.0115;-0.2954;0.299
22.1610;-0.0900;-0.1502;-1.2679;1.280
22.1640;-0.0900;-0.1502;-1.2679;1.280
22.1650;0.3626;0.0038;-0.1441;0.390
22.1660;0.0902;-0.2353;0.1499;0.293
22.1760;-0.1168;0.0262;-0.9489;0.956
22.1850;-0.2161;-0.1175;-1.0854;1.113
22.1970;0.2433;0.0208;-0.3465;0.424
22.2080;-0.1677;-0.1055;-0.6335;0.664
22.2430;0.1347;-0.1106;-0.8400;0.858
22.2550;-0.5446;-0.0701;-0.4236;0.693
22.2560;0.0948;-0.0153;-0.4781;0.488
22.2580;-0.1094;0.0459;-0.8726;0.881
22.2730;0.0934;-0.0609;-0.9177;0.924
22.2740;0.0427;-0.2290;-1.0185;1.045
22.2760;-0.2337;-0.0704;-1.2269;1.251
22.2890;0.0605;0.0701;-0.5680;0.575
22.3000;0.0851;-0.1694;-1.0046;1.022
22.3040;0.1167;-0.0621;-0.7406;0.752
22.3170;-0.0009;-0.1771;-0.5843;0.610
22.3250;-0.0351;-0.0255;-0.2027;0.207
22.3340;0.0606;0.1296;-0.3482;0.376
22.3440;-0.2528;-0.2057;-0.9774;1.030
22.3550;0.0578;-0.1079;-1.9057;1.910
22.3970;-0.1121;-0.1557;-0.4002;0.444
22.4030;0.0857;0.0694;0.0228;0.113
22.4050;-0.0774;-0.0476;-0.2266;0.244
22.4060;0.0803;-0.0372;-0.0290;0.093
22.4070;-0.1260;-0.0232;-1.0716;1.079
22.4150;-0.1066;0.0682;-1.6712;1.676
22.4380;0.0545;-0.1602;-0.6759;0.697
22.4390;0.0562;-0.0861;-0.3437;0.359
22.4460;-0.0594;-0.0609;-0.7957;0.800
22.4550;-0.2254;-0.1510;-1.2261;1.256
22.4670;0.1273;0.0937;-0.5261;0.549
22.4750;-0.0441;-0.1146;-1.4445;1.450
22.4840;-0.0120;-0.0717;-0.8307;0.834
22.4950;-0.0510;-0.0420;-0.7402;0.743
22.5240;-0.0630;-0.0823;-0.5736;0.583
22.5250;-0.1000;-0.0472;-0.7144;0.723
22.5260;0.0307;0.0444;-0.9172;0.919
22.5390;0.0844;-0.1432;-1.8108;1.818
22.5550;-0.0563;-0.0373;-0.6642;0.668
22.5570;-0.0030;-0.1230;-0.1821;0.220
22.5660;0.1688;-0.1177;-0.7023;0.732
22.5750;0.0332;0.0027;-0.6494;0.650
22.5850;0.1217;-0.1661;-0.4440;0.489
22.5960;0.0881;0.0032;-1.0809;1.085
22.6060;0.1488;-0.1148;-1.1132;1.129
22.6180;-0.0259;-0.0134;-0.9700;0.970
22.6270;-0.1209;-0.0236;0.1305;0.179
22.6450;-0.1526;-0.0297;-0.0765;0.173
22.6480;-0.1526;-0.0297;-0.0765;0.173
22.6850;0.1492;-0.0226;-0.8737;0.887
22.6870;0.0253;-0.2736;-1.5875;1.611
22.6880;0.2449;-0.0194;-0.0853;0.260
22.6890;-0.0343;-0.1225;-1.3944;1.400
22.7140;0.1447;0.0718;0.2871;0.329
22.7150;-0.2553;-0.1406;-0.4002;0.495
22.7160;0.0901;0.0219;-0.4515;0.461
22.7270;-0.2116;-0.0585;-1.7619;1.776
22.7360;0.0948;0.0555;-0.4886;0.501
22.7480;0.0533;-0.0930;-0.0647;0.125
22.7550;-0.0726;-0.0303;-0.7875;0.791
22.7670;-0.0756;-0.0972;-0.8829;0.891
22.7760;0.1556;-0.0002;-0.5666;0.588
22.7850;0.0100;-0.2169;-0.7690;0.799
22.8000;-0.0167;0.0305;-0.3706;0.372
22.8320;0.0541;-0.0763;-0.8146;0.820
22.8340;-0.1531;-0.0555;-1.5576;1.566
22.8450;0.1200;-0.1115;-0.9180;0.933
22.8470;-0.0845;-0.0146;-0.7492;0.754
22.8540;0.0321;-0.0492;-0.0989;0.115
22.8550;-0.0732;-0.0627;-0.1907;0.214
22.8810;-0.0742;0.0332;-1.5294;1.532
22.8820;-0.0324;-0.0644;0.2836;0.293
22.8870;-0.1060;-0.0599;-1.2884;1.294
22.8950;0.1426;-0.0113;0.0318;0.147
22.9050;0.1537;-0.1700;-1.4090;1.427
22.9340;0.0957;-0.1105;-0.1133;0.185
22.9380;-0.1075;0.0644;-1.4641;1.469
22.9390;-0.0184;-0.0995;-0.2304;0.252
22.9770;-0.0099;-0.0612;-0.3196;0.326
22.9780;-0.1347;-0.0626;-0.2278;0.272
22.9790;0.0846;-0.0145;-0.3983;0.407
22.9800;0.2259;-0.2879;-1.7909;1.828
22.9860;0.1497;0.0720;-0.1477;0.222
22.9950;-0.0829;-0.0952;-0.6751;0.687
23.0050;-0.0240;-0.0480;-0.3449;0.349
23.0170;0.0314;-0.0621;-0.2227;0.233
23.0250;-0.0825;-0.0564;-0.8656;0.871
23.0360;-0.2613;-0.2287;-1.3481;1.392
23.0460;0.1600;-0.0869;-0.1843;0.259
23.0550;0.0936;-0.0211;-0.3469;0.360
23.0820;-0.0776;-0.0480;-0.0188;0.093
23.0850;0.1364;-0.0095;-0.3582;0.383
23.0950;-0.3040;-0.0677;-0.9414;0.992
23.0960;0.6064;-0.1370;-1.9044;2.003
23.1490;-0.1268;-0.0357;-0.3105;0.337
23.1510;0.1534;-0.0219;-0.2781;0.318
23.1530;0.0152;-0.1342;-0.8940;0.904
23.1550;0.0152;-0.1342;-0.8940;0.904
23.1560;0.1711;0.0704;0.0948;0.208
23.1570;0.1493;-0.1542;-0.9278;0.952
23.1670;-0.2731;-0.0423;-0.4716;0.547
23.1760;-0.0734;0.0018;-0.5311;0.536
23.1850;-0.2259;0.0680;-1.3783;1.398
23.1960;0.2036;-0.1923;-0.9938;1.032
23.2300;0.0817;-0.0110;-0.4859;0.493
23.2320;-0.0602;-0.0286;0.0539;0.086
23.2350;0.0710;-0.1896;-1.4515;1.466
23.2370;0.1085;-0.0884;-0.5312;0.549
23.2500;0.0955;-0.1246;-1.1489;1.160
23.2930;-0.1098;-0.0104;-0.3643;0.381
23.2960;0.1968;-0.0368;0.3237;0.381
23.2970;-0.1652;-0.0986;0.0025;0.192
23.2990;0.0621;0.0272;-0.3298;0.337
23.3000;0.2057;-0.1951;-1.5638;1.589
23.3060;0.1490;0.0414;-0.6897;0.707
23.3160;-0.0124;-0.1892;-0.4269;0.467
23.3250;0.1159;0.0062;0.0059;0.116
23.3360;-0.1594;-0.0319;-0.1750;0.239
23.3480;-0.2274;-0.0583;-0.5611;0.608
23.3670;0.2803;0.0235;-1.3783;1.407
23.3770;-0.0914;-0.0649;-1.7430;1.747
23.3880;0.0797;-0.1593;-0.3367;0.381
23.3890;0.1827;-0.0365;0.2235;0.291
23.3970;-0.2735;-0.0145;-0.3926;0.479
23.4080;-0.0420;0.0272;-1.8692;1.870
23.4170;0.0195;-0.1107;-0.4424;0.456
23.4250;-0.0171;-0.0985;-0.8293;0.835
23.4350;0.1366;-0.0691;-0.5636;0.584
23.4470;0.1283;-0.0246;-1.0909;1.099
23.4560;0.0215;-0.2246;-1.5918;1.608
23.4660;-0.0947;-0.0083;-0.0676;0.117
23.4750;0.0249;-0.0104;0.2640;0.265
23.5050;0.1046;-0.0984;-1.2915;1.299
23.5070;-0.0996;-0.0614;-1.1771;1.183
23.5100;0.1207;-0.1025;-0.8965;0.910
23.5200;0.0221;-0.0188;-1.1603;1.161
23.5390;0.0910;-0.0793;0.0087;0.121
23.5400;-0.3099;-0.0738;-0.9248;0.978
23.5450;-0.0658;-0.0726;-0.1242;0.158
23.5560;-0.0092;-0.0020;-0.1925;0.193
23.5670;0.0837;-0.0288;-1.2069;1.210
23.5760;0.0089;0.0148;-1.5270;1.527
23.5870;-0.0217;-0.2190;0.2775;0.354
23.5960;-0.3478;0.0424;-0.2660;0.440
23.6060;-0.0672;-0.0250;-0.1977;0.210
23.6370;0.2210;-0.1291;-1.1103;1.139
23.6380;0.0500;-0.0098;-1.1786;1.180
23.6390;0.0500;-0.0098;-1.1786;1.180
23.6460;0.1599;0.0053;-0.4525;0.480
23.6590;-0.2576;-0.3459;-1.7409;1.793
23.6680;-0.0890;0.0299;0.2650;0.281
23.6760;-0.0974;0.0108;0.2319;0.252
23.6860;0.0539;0.0105;-0.3688;0.373
23.6970;-0.0967;-0.1533;-0.6762;0.700
23.7060;0.1073;0.0286;-0.5369;0.548
23.7170;-0.2879;-0.1661;-1.1708;1.217
23.7260;0.1785;-0.0087;-0.1370;0.225
23.7360;0.0279;-0.0854;-1.8415;1.844
23.7450;0.1438;0.0034;0.3646;0.392
23.7560;-0.1566;-0.0094;-0.2121;0.264
23.7940;-0.1626;-0.1016;-0.5995;0.629
23.7960;-0.0412;-0.3269;-1.1154;1.163
23.7970;0.0222;0.0291;-1.7720;1.772
23.8200;0.0291;-0.0825;-0.2765;0.290
23.8210;-0.0169;-0.0446;-0.4453;0.448
23.8220;-0.0805;-0.0696;-0.5264;0.537
23.8400;0.0672;-0.1135;-1.2899;1.297
23.8410;-0.0336;-0.0377;-1.2723;1.273
23.8460;0.1007;0.1576;-0.3246;0.375
23.8560;-0.0117;-0.2224;-0.9728;0.998
23.8680;-0.1446;-0.1765;-1.2674;1.288
23.8760;0.0183;-0.0053;-0.5622;0.563
23.8860;-0.0107;-0.0406;-0.0472;0.063
23.8970;-0.0691;-0.0110;-0.7120;0.715
23.9110;-0.2472;-0.0484;-1.8553;1.872
23.9610;-0.1077;-0.0333;0.0817;0.139
23.9640;0.0106;-0.2376;-1.4140;1.434
23.9650;0.0415;-0.0180;-0.5757;0.577
23.9660;0.1760;0.0134;0.0402;0.181
23.9670;-0.1848;-0.1068;-1.0851;1.106
23.9680;-0.0652;-0.0592;-0.7011;0.707
23.9760;-0.0991;-0.1959;-1.1413;1.162
23.9870;-0.3749;-0.1620;-1.1958;1.264
23.9970;0.2828;0.0674;-0.6035;0.670
24.0070;0.1215;-0.1070;-0.7030;0.721
24.0170;0.0356;-0.0115;-0.1419;0.147
24.0260;-0.0285;-0.0021;-0.3489;0.350
24.0360;0.0186;-0.1956;-1.7488;1.760
24.0460;0.1193;-0.0954;-0.3922;0.421
24.0790;-0.0836;0.0158;-0.9609;0.965
24.0810;-0.0559;-0.1532;0.0653;0.176
24.0820;0.1613;0.0972;-0.0740;0.202
24.0900;-0.1220;-0.1549;-0.5158;0.552
24.1300;-0.2739;-0.1751;-1.0971;1.144
24.1330;0.1105;0.0611;-0.5468;0.561
24.1350;-0.1101;-0.1845;-1.2561;1.274
24.1360;-0.1101;-0.1845;-1.2561;1.274
24.1380;0.2060;0.0512;-0.9842;1.007
24.1510;0.1768;-0.0435;-0.4256;0.463
24.1610;-0.0900;-0.0279;-0.2130;0.233
24.1690;0.0461;-0.0865;-0.9519;0.957
24.1780;-0.0570;0.0407;-1.6795;1.681
24.1890;-0.2331;-0.0624;-0.6015;0.648
24.1980;-0.0555;-0.0733;-0.9668;0.971
24.2340;0.0534;0.0087;-0.3064;0.311
24.2460;0.0183;-0.0713;0.3830;0.390
24.2470;-0.0166;-0.1266;-1.7680;1.773
24.2480;0.1408;-0.0431;-1.4641;1.472
24.2490;0.0976;-0.0818;-0.2337;0.266
24.2750;-0.0506;-0.0068;-0.8744;0.876
24.2760;-0.1422;-0.1172;-1.0026;1.019
24.2780;-0.0203;-0.1059;-0.2343;0.258
24.2860;-0.0359;0.0396;-0.7153;0.717
24.2960;-0.0252;-0.0592;-0.4311;0.436
24.3060;-0.0512;-0.1276;-1.3246;1.332
24.3380;0.3616;0.0354;-1.0527;1.114
24.3400;0.0763;-0.1667;-0.5114;0.543
24.3410;-0.1691;0.0020;-1.0498;1.063
24.3530;-0.0227;-0.0501;0.1572;0.167
24.3660;0.0070;-0.1030;-0.2640;0.283
24.3680;-0.0550;-0.1652;-1.8247;1.833
24.3760;-0.0670;0.0854;-0.2585;0.280
24.3860;0.0293;-0.1303;-0.0107;0.134
24.3970;-0.0814;0.0355;-0.0576;0.106
24.4060;-0.1411;-0.0454;-0.3718;0.400
24.4170;-0.5024;-0.1867;-1.4861;1.580
24.4270;0.0961;0.0481;-0.2431;0.266
24.4360;0.1165;-0.1954;-0.8812;0.910
24.4460;0.0148;0.0205;-0.0448;0.051
24.4560;0.0022;-0.0399;0.2759;0.279
24.4770;-0.0963;-0.0157;-1.1212;1.125
24.4780;-0.1143;-0.1576;-1.2497;1.265
24.5130;-0.0464;-0.2565;-1.2614;1.288
24.5150;0.0691;0.1016;-0.2979;0.322
24.5170;-0.1564;-0.1110;0.2452;0.311
24.5180;0.1033;-0.0027;-0.4922;0.503
24.5260;0.0260;-0.1325;-1.3850;1.392
24.5360;-0.0933;-0.1201;-1.0172;1.029
24.5470;0.0191;0.0687;-0.1101;0.131
24.5580;-0.3051;-0.1634;-0.8399;0.908
24.5740;0.2039;0.0853;-0.8371;0.866
24.5780;-0.0241;-0.2687;-1.7181;1.739
24.5910;0.1429;-0.0337;-0.8212;0.834
24.6000;-0.0533;-0.1093;0.1063;0.162
24.6450;0.0123;-0.0226;0.0229;0.034
24.6520;0.0123;-0.0226;0.0229;0.034
24.6530;-0.1213;-0.0188;-0.4523;0.469
24.6550;-0.4316;-0.1088;-1.1637;1.246
24.6560;0.0213;0.0272;-0.7296;0.730
24.6580;-0.3725;-0.1644;-1.8975;1.941
24.6820;0.1335;-0.0851;0.0802;0.177
24.6840;-0.0057;0.0164;-0.2453;0.246
24.7090;0.2009;-0.1433;-1.1149;1.142
24.7110;0.1052;0.0045;-0.3388;0.355
24.7120;-0.0548;-0.1952;-0.5482;0.585
24.7210;0.0056;-0.0336;-0.9229;0.924
24.7270;-0.3315;-0.2442;-1.6102;1.662
24.7490;-0.0657;-0.0368;-0.2272;0.239
24.7510;0.1919;0.1002;-0.1863;0.286
24.7570;-0.2006;-0.0996;-0.3781;0.439
24.7940;0.2003;0.0054;-0.1999;0.283
24.7950;0.3616;-0.0979;-1.5205;1.566
24.7970;-0.0093;-0.1841;-0.3150;0.365
24.8080;0.2588;0.0038;-1.0434;1.075
24.8100;-0.1242;-0.0062;-1.8325;1.837
24.8240;0.1495;-0.1507;-0.5748;0.613
24.8290;-0.0297;0.1718;-0.3790;0.417
24.8380;-0.2574;-0.3080;-1.2474;1.310
24.8480;0.0247;0.0224;-0.1151;0.120
24.8570;-0.5040;0.1413;-1.7986;1.873
24.8690;0.0341;-0.2851;0.1621;0.330
24.8770;-0.0363;0.1344;0.4541;0.475
24.8870;-0.0076;-0.0001;-0.4740;0.474
24.8970;-0.1385;-0.2347;-1.6358;1.658
24.9390;0.2654;0.0790;-0.1148;0.300
24.9400;-0.0167;-0.1229;-0.8405;0.850
24.9420;-0.0040;-0.0533;-0.2602;0.266
24.9430;-0.0989;-0.0447;-0.6889;0.697
24.9720;-0.1089;0.0200;-0.4019;0.417
24.9740;0.0065;-0.1191;-0.8879;0.896
24.9760;0.0746;-0.1387;-1.0620;1.074
24.9780;-0.0316;-0.0500;-0.7161;0.719
24.9870;0.1556;-0.0134;-1.0862;1.097
24.9980;0.1264;-0.0627;-0.7007;0.715
25.0070;-0.0949;0.0010;-1.5089;1.512
25.0290;-0.1383;-0.0084;-0.1536;0.207
25.0310;0.0680;-0.0881;-0.8220;0.829
25.0980;0.0628;-0.0839;-0.8117;0.818
25.1000;0.3391;-0.0606;-0.9210;0.983
25.1020;0.0382;0.0099;-0.1578;0.163
25.1030;0.0774;-0.0170;-0.0874;0.118
25.1050;-0.1804;-0.0599;-1.6789;1.690
25.1060;-0.1190;-0.0281;-0.0726;0.142
25.1080;-0.2179;-0.0411;-0.0457;0.226
25.1100;-0.2179;-0.0411;-0.0457;0.226
25.1250;-0.0226;-0.1553;-0.8813;0.895
25.1290;0.1334;0.0291;-1.2942;1.301
25.1390;0.1236;-0.0429;-0.8120;0.822
25.1500;0.0919;-0.2183;-1.7057;1.722
25.1570;-0.0578;0.0157;-0.3941;0.399
25.1910;0.0268;-0.0305;-0.1495;0.155
25.1930;-0.1806;-0.1296;-0.7852;0.816
25.1960;0.1032;0.0065;-0.3556;0.370
25.1980;-0.1578;-0.1237;-1.3555;1.370
25.2630;-0.1627;-0.1162;-0.7697;0.795
25.2660;0.0454;-0.0650;-0.1222;0.146
25.2680;-0.0874;-0.0744;-0.2721;0.295
25.2690;0.0393;0.0274;-0.0880;0.100
25.2710;-0.0228;-0.0660;-1.2714;1.273
25.2720;-0.4671;-0.1749;-1.7840;1.852
25.2730;0.0159;0.1987;-0.9977;1.017
25.2890;-0.0779;-0.1277;-0.6853;0.701
25.2900;0.1567;-0.0542;0.0932;0.190
25.2980;-0.0484;-0.0320;-1.1536;1.155
25.3180;0.1419;-0.0860;-0.9855;0.999
25.3200;-0.1361;-0.1002;-0.5014;0.529
25.3280;0.0497;-0.0892;-0.3142;0.330
25.3590;0.0865;0.0158;-0.6506;0.657
25.3600;-0.1169;0.0303;-1.0573;1.064
25.3610;0.2698;-0.0761;-1.1812;1.214
25.3680;-0.2226;-0.1782;-1.0880;1.125
25.3770;0.0368;0.0564;-0.5676;0.572
25.3880;-0.0830;-0.0203;-0.4043;0.413
25.3980;0.0577;0.0374;-1.3135;1.315
25.4070;-0.0702;-0.0785;-1.0164;1.022
25.4170;0.0914;-0.1148;-0.8044;0.818
25.4270;-0.0731;-0.0202;-0.1917;0.206
25.4370;0.0031;-0.0342;0.1384;0.143
25.4610;-0.0293;-0.0643;-0.6182;0.622
25.4620;-0.1112;0.0082;-1.0701;1.076
25.5390;0.1385;-0.0542;-0.5970;0.615
25.5400;0.0420;-0.0431;0.0133;0.062
25.5420;-0.0211;-0.0537;-0.7956;0.798
25.5430;0.2927;-0.0010;-0.9520;0.996
25.5450;0.0257;-0.2342;-0.9504;0.979
25.5470;0.0300;-0.0748;-0.7874;0.792
25.5480;-0.0180;-1.1010;0.0985;1.106
25.5500;-0.0455;-1.4510;-1.6777;2.219
25.5510;0.0424;-1.0028;-0.5801;1.159
25.5640;-0.3186;-0.6430;-1.3425;1.522
25.5680;0.0057;-1.2102;0.1394;1.218
25.5790;0.0368;-1.2647;-0.5846;1.394
25.5960;-0.1488;-1.1918;-0.8733;1.485
25.6120;-0.3700;-1.2982;-1.6334;2.119
25.6130;-0.3700;-1.2982;-1.6334;2.119
25.6490;-0.1989;-1.2072;-0.5410;1.338
25.6500;-0.3105;-1.4321;-0.5923;1.581
25.6510;0.2458;-1.3320;-0.7753;1.561
25.6520;-0.0221;-1.2195;-0.5074;1.321
25.6580;0.3612;-1.2467;-1.2696;1.816
25.6680;0.0153;-0.9894;-0.8948;1.334
25.6770;-0.5728;-0.9248;-1.5638;1.905
25.6880;0.1388;-0.9317;-0.3078;0.991
25.7000;-0.3655;-0.9149;-1.3401;1.663
25.7070;-0.1228;-0.8452;-0.6679;1.084
25.7170;-0.2095;-0.5879;-0.7541;0.979
25.7280;-0.0730;-0.6528;-1.6187;1.747
25.7570;-0.0642;-0.8954;-0.6818;1.127
25.7610;-0.2698;-0.8388;-0.7265;1.142
25.7660;-0.1681;-0.8970;-1.1482;1.467
25.7710;0.1984;-0.9524;-1.1029;1.471
25.7790;-0.0519;-0.8472;-1.0653;1.362
25.7910;-0.0605;-0.6972;-0.8653;1.113
25.8010;0.0120;-0.5278;-1.0330;1.160
25.8110;0.0547;-0.3870;-1.0703;1.139
25.8210;-0.1126;-0.2584;-0.9100;0.953
25.8280;-0.1927;-0.1721;-0.9008;0.937
25.8390;-0.0767;-0.0499;-0.9907;0.995
25.8490;-0.0899;0.0207;-0.8978;0.903
25.8580;0.0213;0.0785;-1.1895;1.192
25.8760;0.1353;0.0412;-0.9440;0.955
25.8800;0.0007;0.0498;-0.9631;0.964
25.9320;0.0399;0.0994;-1.0817;1.087
25.9340;0.1053;0.0976;-0.9899;1.000
25.9350;-0.0771;0.1082;-1.0953;1.103
25.9370;-0.1747;0.0858;-0.8003;0.824
25.9380;-0.1040;0.0685;-0.9518;0.960
25.9390;-0.0454;0.0333;-0.9466;0.948
25.9710;0.0417;-0.0085;-1.0196;1.020
25.9750;0.0244;-0.0401;-0.9524;0.954
25.9800;-0.0257;-0.0525;-0.9799;0.982
25.9830;-0.0247;-0.0522;-0.9861;0.988
25.9890;-0.0751;-0.0209;-1.0083;1.011
26.0000;-0.0050;-0.0312;-0.9595;0.960
26.0070;-0.0205;-0.0447;-1.0130;1.014
26.0330;0.0320;-0.0662;-1.0108;1.013
26.0360;-0.0332;-0.0428;-1.0244;1.026
26.0390;-0.0451;-0.0125;-1.0038;1.005
26.0720;-0.0120;0.0081;-0.9833;0.983
26.0740;-0.0113;0.0100;-0.9767;0.977
26.0750;-0.0476;0.0023;-0.9717;0.973
26.0810;-0.0775;-0.0048;-0.9374;0.941
26.0990;-0.0672;-0.0105;-0.9350;0.937
26.1000;-0.0672;-0.0105;-0.9350;0.937
26.1090;-0.0497;-0.0275;-0.8957;0.897
26.1200;-0.0517;-0.0371;-0.9442;0.946
26.1280;-0.0490;-0.0484;-0.9660;0.969
26.1380;0.0741;-0.0530;-1.2399;1.243
26.1630;0.0781;-0.0197;-0.9307;0.934
26.1690;-0.1040;0.0076;-1.0056;1.011
26.1700;-0.0421;0.0483;-0.9675;0.970
26.2150;0.0059;0.0724;-1.0310;1.034
26.2170;-0.0200;0.0580;-0.9656;0.968
26.2180;-0.0241;0.0483;-0.9525;0.954
26.2200;0.0018;0.0507;-1.0085;1.010
26.2210;-0.0202;0.0453;-0.9736;0.975
26.2280;-0.0527;0.0409;-0.9667;0.969
26.2380;-0.0107;0.0404;-0.9839;0.985
26.2500;-0.0145;0.0366;-0.9927;0.993
26.2580;-0.0175;0.0380;-0.9602;0.961
26.2690;-0.0241;0.0500;-0.9890;0.991
26.2790;-0.0331;0.0450;-0.9814;0.983
26.3140;-0.0240;0.0203;-0.9769;0.977
26.3160;-0.0009;-0.0101;-1.0096;1.010
26.3210;-0.0017;-0.0145;-1.0043;1.004
26.3220;-0.0514;-0.0454;-1.0072;1.009
26.3310;-0.0436;-0.0664;-0.9412;0.945
26.3530;-0.0288;-0.0676;-1.0092;1.012
26.3540;0.0010;-0.0559;-0.9777;0.979
26.3590;-0.0239;-0.0412;-0.9817;0.983
26.3680;-0.0270;-0.0309;-0.9779;0.979
26.3780;-0.0230;-0.0184;-0.9759;0.976
26.3890;-0.0393;-0.0075;-0.9932;0.994
26.4010;-0.0258;0.0039;-0.9857;0.986
26.4090;-0.0103;0.0133;-0.9981;0.998
26.4190;-0.0393;0.0180;-0.9915;0.992
26.4290;-0.0010;-0.0038;-0.9874;0.987
26.4600;0.0189;-0.0311;-1.0182;1.019
26.4610;-0.0208;-0.0516;-1.0150;1.017
26.4620;-0.0633;-0.0719;-1.0067;1.011
26.5040;-0.0438;-0.0654;-0.9222;0.926
26.5050;-0.0120;-0.0499;-0.9504;0.952
26.5060;-0.0389;-0.0374;-1.0068;1.008
26.5070;0.0051;-0.0499;-1.0149;1.016
26.5090;-0.0169;-0.0724;-1.0114;1.014
26.5190;-0.0422;-0.0682;-0.9552;0.959
26.5330;-0.0357;-0.0610;-0.9697;0.972
26.5390;-0.0155;-0.0479;-0.9738;0.975
26.5510;-0.0139;-0.0310;-0.9793;0.980
26.5590;-0.0235;-0.0112;-0.9729;0.973
26.5890;-0.0299;0.0035;-0.9675;0.968
26.5980;-0.0519;0.0169;-0.9889;0.990
26.5990;-0.0519;0.0169;-0.9889;0.990
26.6000;-0.0426;0.0198;-0.9493;0.950
26.6230;-0.0384;0.0376;-0.9497;0.951
26.6240;-0.0423;0.0551;-0.9548;0.957
26.6310;-0.1029;0.0056;-1.0036;1.009
26.6390;0.0023;0.0411;-0.9654;0.966
26.6510;-0.0006;-0.0367;-1.1342;1.135
26.6580;0.1082;-0.0314;-0.9488;0.955
26.6690;-0.0024;0.0104;-0.9529;0.953
26.6790;-0.0840;0.0324;-1.0026;1.007
26.6890;-0.0037;-0.0426;-1.0304;1.031
26.7150;0.0614;-0.0574;-0.9558;0.960
26.7160;-0.0109;-0.0171;-1.0061;1.006
26.7230;-0.1406;-0.0804;-1.0632;1.075
26.7300;-0.0624;-0.0870;-0.8514;0.858
26.7490;-0.0426;-0.0748;-0.9769;0.981
26.7500;0.0103;-0.0701;-1.0143;1.017
26.7590;-0.0869;-0.1031;-0.9507;0.960
