time;gFx;gFy;gFz;TgF
46.2430;-0.0275;0.0275;0.9793;0.980
46.2480;-0.0264;0.0280;0.9805;0.981
46.2630;-0.0257;0.0277;0.9797;0.980
46.2640;-0.0257;0.0292;0.9792;0.980
46.2640;-0.0281;0.0274;0.9795;0.980
46.2680;-0.0282;0.0285;0.9803;0.981
46.2730;-0.0276;0.0280;0.9824;0.983
46.2780;-0.0255;0.0275;0.9861;0.987
46.2840;-0.0262;0.0274;0.9868;0.988
46.2870;-0.0266;0.0264;0.9904;0.991
46.2920;-0.0255;0.0256;0.9895;0.990
46.2970;-0.0276;0.0265;0.9915;0.992
46.3030;-0.0271;0.0266;0.9927;0.993
46.3080;-0.0263;0.0268;0.9927;0.993
46.3120;-0.0268;0.0266;0.9913;0.992
46.3170;-0.0272;0.0264;0.9915;0.992
46.3220;-0.0281;0.0265;0.9894;0.990
46.3260;-0.0271;0.0288;0.9927;0.994
46.3310;-0.0262;0.0261;0.9881;0.989
46.3360;-0.0277;0.0278;0.9869;0.988
46.3420;-0.0269;0.0279;0.9827;0.983
46.3480;-0.0260;0.0267;0.9863;0.987
46.3620;-0.0244;0.0263;0.9862;0.987
46.3620;-0.0272;0.0255;0.9835;0.984
46.3630;-0.0286;0.0269;0.9835;0.984
46.3670;-0.0277;0.0286;0.9801;0.981
46.3720;-0.0279;0.0276;0.9794;0.980
46.3770;-0.0267;0.0302;0.9770;0.978
46.3820;-0.0252;0.0269;0.9736;0.974
46.3870;-0.0248;0.0265;0.9777;0.978
46.3920;-0.0252;0.0273;0.9784;0.979
46.3960;-0.0264;0.0283;0.9770;0.978
46.4030;-0.0264;0.0259;0.9794;0.980
46.4070;-0.0279;0.0263;0.9819;0.983
46.4120;-0.0269;0.0262;0.9825;0.983
46.4160;-0.0257;0.0267;0.9843;0.985
46.4210;-0.0277;0.0277;0.9830;0.984
46.4250;-0.0297;0.0282;0.9861;0.987
46.4300;-0.0272;0.0277;0.9890;0.990
46.4350;-0.0272;0.0280;0.9868;0.988
46.4420;-0.0270;0.0285;0.9892;0.990
46.4460;-0.0270;0.0264;0.9879;0.989
46.4540;-0.0266;0.0280;0.9875;0.988
46.4550;-0.0280;0.0289;0.9874;0.988
46.4600;-0.0263;0.0293;0.9843;0.985
46.4650;-0.0259;0.0283;0.9853;0.986
46.4700;-0.0270;0.0265;0.9846;0.985
46.4750;-0.0269;0.0286;0.9806;0.981
46.4810;-0.0260;0.0293;0.9786;0.979
46.4980;-0.0282;0.0274;0.9784;0.979
46.4990;-0.0263;0.0283;0.9775;0.978
46.4990;-0.0272;0.0293;0.9758;0.977
46.5020;-0.0265;0.0271;0.9759;0.977
46.5050;-0.0252;0.0255;0.9765;0.977
46.5100;-0.0254;0.0262;0.9775;0.978
46.5150;-0.0274;0.0300;0.9770;0.978
46.5210;-0.0265;0.0289;0.9758;0.977
46.5240;-0.0273;0.0291;0.9731;0.974
46.5300;-0.0282;0.0294;0.9766;0.977
46.5340;-0.0261;0.0283;0.9781;0.979
46.5410;-0.0265;0.0280;0.9781;0.979
46.5460;-0.0280;0.0283;0.9783;0.979
46.5500;-0.0280;0.0283;0.9783;0.979
46.5550;-0.0269;0.0285;0.9805;0.981
46.5600;-0.0282;0.0273;0.9805;0.981
46.5650;-0.0263;0.0292;0.9846;0.985
46.5710;-0.0254;0.0275;0.9839;0.985
46.5750;-0.0264;0.0277;0.9829;0.984
46.5800;-0.0267;0.0269;0.9835;0.984
46.5840;-0.0271;0.0277;0.9839;0.985
46.5900;-0.0275;0.0278;0.9826;0.983
46.5950;-0.0262;0.0266;0.9857;0.986
46.6000;-0.0260;0.0272;0.9833;0.984
46.6040;-0.0259;0.0268;0.9825;0.983
46.6100;-0.0269;0.0263;0.9807;0.981
46.6140;-0.0279;0.0274;0.9800;0.981
46.6180;-0.0249;0.0265;0.9767;0.977
46.6230;-0.0268;0.0290;0.9759;0.977
46.6280;-0.0279;0.0283;0.9777;0.978
46.6340;-0.0272;0.0264;0.9733;0.974
46.6460;-0.0264;0.0282;0.9729;0.974
46.6480;-0.0294;0.0288;0.9720;0.973
46.6480;-0.0266;0.0277;0.9712;0.972
46.6540;-0.0266;0.0277;0.9714;0.972
46.6600;-0.0277;0.0265;0.9723;0.973
46.6640;-0.0269;0.0257;0.9741;0.975
46.6680;-0.0265;0.0279;0.9743;0.975
46.6750;-0.0283;0.0276;0.9748;0.976
46.6790;-0.0264;0.0279;0.9760;0.977
46.6840;-0.0261;0.0280;0.9776;0.978
46.6880;-0.0260;0.0282;0.9784;0.979
46.6940;-0.0255;0.0279;0.9816;0.982
46.6970;-0.0263;0.0277;0.9796;0.980
46.7020;-0.0259;0.0271;0.9797;0.980
46.7080;-0.0266;0.0298;0.9821;0.983
46.7200;-0.0262;0.0286;0.9860;0.987
46.7210;-0.0286;0.0276;0.9863;0.987
46.7220;-0.0270;0.0283;0.9853;0.986
46.7300;-0.0282;0.0286;0.9831;0.984
46.7320;-0.0258;0.0283;0.9797;0.980
46.7370;-0.0263;0.0278;0.9775;0.978
46.7420;-0.0279;0.0287;0.9758;0.977
46.7470;-0.0273;0.0282;0.9740;0.975
46.7510;-0.0275;0.0271;0.9738;0.975
46.7570;-0.0268;0.0274;0.9723;0.973
46.7620;-0.0273;0.0281;0.9726;0.973
46.7670;-0.0280;0.0283;0.9692;0.970
46.7830;-0.0280;0.0271;0.9695;0.970
46.7840;-0.0261;0.0282;0.9715;0.972
46.7850;-0.0266;0.0271;0.9735;0.974
46.7870;-0.0268;0.0270;0.9726;0.973
46.7910;-0.0275;0.0266;0.9705;0.971
46.7960;-0.0294;0.0274;0.9737;0.975
46.8010;-0.0269;0.0279;0.9739;0.975
46.8070;-0.0288;0.0282;0.9721;0.973
46.8100;-0.0261;0.0272;0.9766;0.977
46.8160;-0.0266;0.0263;0.9792;0.980
46.8220;-0.0266;0.0258;0.9802;0.981
46.8260;-0.0269;0.0275;0.9823;0.983
46.8320;-0.0269;0.0271;0.9836;0.984
46.8360;-0.0282;0.0266;0.9839;0.985
46.8410;-0.0267;0.0278;0.9830;0.984
46.8460;-0.0275;0.0291;0.9830;0.984
46.8510;-0.0275;0.0286;0.9830;0.984
46.8550;-0.0275;0.0281;0.9799;0.981
46.8610;-0.0256;0.0277;0.9807;0.981
46.8650;-0.0255;0.0287;0.9801;0.981
46.8730;-0.0260;0.0284;0.9803;0.981
46.8750;-0.0273;0.0290;0.9794;0.980
46.8800;-0.0272;0.0274;0.9786;0.979
46.8850;-0.0293;0.0257;0.9764;0.977
46.8910;-0.0279;0.0268;0.9722;0.973
46.8960;-0.0272;0.0260;0.9702;0.971
46.9010;-0.0275;0.0279;0.9700;0.971
46.9160;-0.0278;0.0292;0.9734;0.974
46.9170;-0.0264;0.0286;0.9725;0.973
46.9180;-0.0253;0.0266;0.9726;0.973
46.9210;-0.0265;0.0275;0.9752;0.976
46.9250;-0.0285;0.0288;0.9753;0.976
46.9300;-0.0274;0.0280;0.9750;0.976
46.9350;-0.0250;0.0283;0.9732;0.974
46.9400;-0.0250;0.0283;0.9732;0.974
46.9450;-0.0269;0.0290;0.9779;0.979
46.9500;-0.0268;0.0286;0.9806;0.981
46.9580;-0.0275;0.0281;0.9840;0.985
46.9590;-0.0270;0.0266;0.9844;0.985
46.9640;-0.0287;0.0269;0.9826;0.983
46.9700;-0.0260;0.0262;0.9848;0.985
46.9770;-0.0259;0.0274;0.9836;0.984
46.9790;-0.0272;0.0286;0.9852;0.986
46.9840;-0.0268;0.0281;0.9858;0.987
46.9940;-0.0280;0.0269;0.9867;0.987
46.9940;-0.0271;0.0277;0.9858;0.987
47.0000;-0.0271;0.0278;0.9846;0.985
47.0050;-0.0288;0.0278;0.9841;0.985
47.0090;-0.0280;0.0279;0.9817;0.983
47.0140;-0.0272;0.0264;0.9823;0.983
47.0200;-0.0279;0.0262;0.9824;0.983
47.0250;-0.0277;0.0271;0.9792;0.980
47.0320;-0.0275;0.0276;0.9770;0.978
47.0350;-0.0297;0.0283;0.9749;0.976
47.0380;-0.0291;0.0271;0.9778;0.979
47.0430;-0.0278;0.0279;0.9755;0.976
47.0500;-0.0269;0.0264;0.9751;0.976
47.0540;-0.0271;0.0265;0.9749;0.976
47.0730;-0.0268;0.0268;0.9766;0.977
47.0740;-0.0283;0.0279;0.9776;0.978
47.0750;-0.0285;0.0291;0.9795;0.980
47.0750;-0.0272;0.0264;0.9777;0.978
47.0780;-0.0291;0.0238;0.9798;0.981
47.0840;-0.0265;0.0260;0.9816;0.982
47.0930;-0.0255;0.0273;0.9817;0.982
47.0950;-0.0255;0.0280;0.9852;0.986
47.0990;-0.0258;0.0285;0.9851;0.986
47.1040;-0.0255;0.0274;0.9848;0.986
47.1090;-0.0273;0.0272;0.9860;0.987
47.1140;-0.0278;0.0273;0.9877;0.988
47.1180;-0.0276;0.0275;0.9855;0.986
47.1240;-0.0284;0.0282;0.9868;0.988
47.1290;-0.0289;0.0277;0.9861;0.987
47.1340;-0.0272;0.0263;0.9914;0.992
47.1380;-0.0263;0.0269;0.9868;0.988
47.1430;-0.0285;0.0276;0.9863;0.987
47.1470;-0.0276;0.0277;0.9846;0.985
47.1530;-0.0263;0.0262;0.9826;0.983
47.1590;-0.0268;0.0253;0.9816;0.982
47.1630;-0.0271;0.0255;0.9837;0.984
47.1680;-0.0268;0.0268;0.9822;0.983
47.1740;-0.0277;0.0267;0.9827;0.983
47.1780;-0.0277;0.0258;0.9807;0.981
47.1830;-0.0260;0.0275;0.9804;0.981
47.1880;-0.0280;0.0242;0.9795;0.980
47.1930;-0.0252;0.0254;0.9784;0.979
47.1980;-0.0283;0.0269;0.9817;0.982
47.2010;-0.0280;0.0288;0.9805;0.981
47.2370;-0.0287;0.0278;0.9810;0.982
47.2380;-0.0294;0.0269;0.9815;0.982
47.2410;-0.0269;0.0260;0.9836;0.984
47.2410;-0.0263;0.0255;0.9835;0.984
47.2420;-0.0306;0.0253;0.9831;0.984
47.2430;-0.0303;0.0291;0.9852;0.986
47.2430;-0.0290;0.0283;0.9897;0.991
47.2440;-0.0277;0.0278;0.9906;0.991
47.2480;-0.0270;0.0272;0.9887;0.989
47.2520;-0.0269;0.0277;0.9904;0.991
47.2560;-0.0268;0.0282;0.9908;0.992
47.2610;-0.0282;0.0279;0.9913;0.992
47.2660;-0.0293;0.0259;0.9905;0.991
47.2710;-0.0272;0.0257;0.9916;0.992
47.2760;-0.0266;0.0271;0.9919;0.993
47.2810;-0.0247;0.0278;0.9916;0.992
47.2860;-0.0265;0.0286;0.9913;0.992
47.2920;-0.0275;0.0296;0.9903;0.991
47.2960;-0.0279;0.0275;0.9890;0.990
47.3010;-0.0277;0.0262;0.9885;0.989
47.3050;-0.0269;0.0264;0.9874;0.988
47.3110;-0.0275;0.0291;0.9850;0.986
47.3150;-0.0280;0.0279;0.9833;0.984
47.3200;-0.0269;0.0273;0.9810;0.982
47.3340;-0.0268;0.0274;0.9820;0.983
47.3370;-0.0268;0.0274;0.9820;0.983
47.3380;-0.0284;0.0271;0.9827;0.984
47.3400;-0.0298;0.0252;0.9864;0.987
47.3460;-0.0271;0.0275;0.9879;0.989
47.3510;-0.0286;0.0269;0.9883;0.989
47.3550;-0.0270;0.0283;0.9912;0.992
47.3600;-0.0302;0.0268;0.9910;0.992
47.3650;-0.0289;0.0280;0.9966;0.997
47.3710;-0.0280;0.0291;0.9934;0.994
47.3770;-0.0282;0.0302;1.0003;1.001
47.3800;-0.0280;0.0280;0.9990;1.000
47.3860;-0.0259;0.0274;0.9963;0.997
47.3890;-0.0275;0.0282;0.9949;0.996
47.3960;-0.0278;0.0276;0.9973;0.998
47.4000;-0.0269;0.0293;0.9937;0.995
47.4050;-0.0253;0.0280;0.9937;0.994
47.4100;-0.0290;0.0282;0.9939;0.995
47.4140;-0.0301;0.0296;0.9932;0.994
47.4200;-0.0279;0.0287;0.9911;0.992
47.4240;-0.0276;0.0271;0.9942;0.995
47.4290;-0.0272;0.0288;0.9942;0.995
47.4340;-0.0275;0.0273;0.9912;0.992
47.4390;-0.0300;0.0271;0.9912;0.992
47.4450;-0.0291;0.0275;0.9900;0.991
47.4500;-0.0292;0.0279;0.9902;0.991
47.4550;-0.0285;0.0271;0.9919;0.993
47.4600;-0.0294;0.0269;0.9907;0.991
47.4640;-0.0316;0.0286;0.9918;0.993
47.4680;-0.0286;0.0263;0.9883;0.989
47.4730;-0.0284;0.0265;0.9900;0.991
47.4840;-0.0285;0.0289;0.9903;0.991
47.4850;-0.0282;0.0274;0.9908;0.992
47.4890;-0.0304;0.0275;0.9913;0.992
47.4930;-0.0287;0.0272;0.9916;0.992
47.4990;-0.0280;0.0272;0.9933;0.994
47.5040;-0.0310;0.0277;0.9934;0.994
47.5080;-0.0287;0.0272;0.9971;0.998
47.5140;-0.0292;0.0261;0.9966;0.997
47.5190;-0.0308;0.0280;0.9985;0.999
47.5230;-0.0300;0.0283;0.9982;0.999
47.5280;-0.0302;0.0293;0.9985;0.999
47.5330;-0.0286;0.0272;0.9993;1.000
47.5380;-0.0289;0.0258;0.9983;0.999
47.5440;-0.0295;0.0255;0.9959;0.997
47.5490;-0.0280;0.0271;0.9944;0.995
47.5530;-0.0294;0.0272;0.9925;0.993
47.5580;-0.0296;0.0271;0.9957;0.997
47.5640;-0.0282;0.0282;0.9962;0.997
47.5670;-0.0296;0.0277;0.9956;0.996
47.5710;-0.0282;0.0291;0.9966;0.997
47.5770;-0.0279;0.0280;0.9974;0.998
47.5830;-0.0290;0.0269;0.9973;0.998
47.5880;-0.0285;0.0274;0.9941;0.995
47.5920;-0.0294;0.0300;0.9978;0.999
47.6040;-0.0281;0.0272;0.9988;1.000
47.6050;-0.0295;0.0290;0.9995;1.000
47.6070;-0.0298;0.0279;0.9978;0.999
47.6150;-0.0290;0.0281;0.9958;0.997
47.6170;-0.0286;0.0296;0.9960;0.997
47.6230;-0.0283;0.0293;0.9924;0.993
47.6280;-0.0269;0.0293;0.9952;0.996
47.6320;-0.0271;0.0262;0.9962;0.997
47.6360;-0.0277;0.0270;0.9952;0.996
47.6430;-0.0274;0.0287;0.9945;0.995
47.6480;-0.0274;0.0280;0.9965;0.997
47.6510;-0.0283;0.0268;0.9975;0.998
47.6570;-0.0282;0.0278;0.9971;0.998
47.6620;-0.0279;0.0268;0.9982;0.999
47.6680;-0.0264;0.0271;0.9990;1.000
47.6720;-0.0282;0.0282;0.9992;1.000
47.6780;-0.0282;0.0288;0.9989;1.000
47.6820;-0.0282;0.0301;0.9976;0.998
47.6860;-0.0295;0.0281;0.9987;1.000
47.6950;-0.0290;0.0276;0.9993;1.000
47.6960;-0.0291;0.0274;1.0013;1.002
47.7430;-0.0294;0.0277;0.9981;0.999
47.7440;-0.0280;0.0278;0.9983;0.999
47.7550;-0.0291;0.0263;1.0001;1.001
47.7570;-0.0276;0.0263;0.9971;0.998
47.7580;-0.0276;0.0263;0.9971;0.998
47.7600;-0.0278;0.0280;0.9971;0.998
47.7610;-0.0290;0.0276;0.9978;0.999
47.7620;-0.0285;0.0268;0.9959;0.997
47.7630;-0.0292;0.0273;0.9996;1.000
47.7640;-0.0292;0.0273;0.9996;1.000
47.7650;-0.0282;0.0276;1.0011;1.002
47.7660;-0.0286;0.0279;0.9980;0.999
47.7670;-0.0267;0.0263;0.9977;0.998
47.7670;-0.0280;0.0260;0.9945;0.995
47.7720;-0.0279;0.0277;0.9954;0.996
47.7750;-0.0286;0.0280;0.9967;0.998
47.7800;-0.0284;0.0260;0.9989;1.000
47.7850;-0.0286;0.0276;0.9979;0.999
47.7900;-0.0295;0.0273;0.9999;1.001
47.8030;-0.0281;0.0281;0.9970;0.998
47.8040;-0.0280;0.0261;0.9978;0.999
47.8050;-0.0286;0.0294;0.9960;0.997
47.8110;-0.0277;0.0286;0.9976;0.998
47.8150;-0.0295;0.0263;0.9987;0.999
47.8200;-0.0300;0.0268;0.9991;1.000
47.8250;-0.0288;0.0286;0.9995;1.000
47.8310;-0.0277;0.0264;1.0003;1.001
47.8350;-0.0273;0.0272;0.9989;1.000
47.8390;-0.0268;0.0292;0.9971;0.998
47.8470;-0.0260;0.0313;0.9992;1.000
47.8500;-0.0297;0.0283;0.9985;0.999
47.8560;-0.0295;0.0291;0.9995;1.000
47.8600;-0.0280;0.0273;0.9975;0.998
47.8640;-0.0258;0.0283;0.9966;0.997
47.8700;-0.0272;0.0289;0.9987;1.000
47.8750;-0.0264;0.0285;0.9909;0.992
47.8790;-0.0275;0.0290;0.9907;0.992
47.8890;-0.0269;0.0276;0.9925;0.993
47.8900;-0.0275;0.0277;0.9962;0.997
47.8940;-0.0266;0.0279;0.9952;0.996
47.9020;-0.0279;0.0271;0.9933;0.994
47.9030;-0.0280;0.0282;0.9945;0.995
47.9090;-0.0302;0.0291;0.9936;0.994
47.9160;-0.0291;0.0277;0.9952;0.996
47.9180;-0.0282;0.0273;0.9927;0.993
47.9220;-0.0280;0.0280;0.9952;0.996
47.9300;-0.0286;0.0266;0.9986;0.999
47.9340;-0.0294;0.0281;1.0007;1.002
47.9390;-0.0286;0.0283;1.0016;1.002
47.9430;-0.0290;0.0280;0.9993;1.000
47.9490;-0.0293;0.0266;0.9995;1.000
47.9540;-0.0287;0.0283;0.9974;0.998
47.9590;-0.0265;0.0296;0.9977;0.998
47.9640;-0.0275;0.0288;0.9929;0.994
47.9680;-0.0280;0.0277;0.9950;0.996
47.9740;-0.0277;0.0278;0.9909;0.992
47.9770;-0.0283;0.0269;0.9937;0.994
47.9820;-0.0300;0.0281;0.9962;0.997
47.9890;-0.0299;0.0272;0.9957;0.997
47.9930;-0.0297;0.0285;0.9926;0.993
47.9980;-0.0289;0.0264;0.9912;0.992
48.0040;-0.0265;0.0271;0.9909;0.992
48.0080;-0.0268;0.0270;0.9907;0.991
48.0150;-0.0275;0.0310;0.9948;0.996
48.0240;-0.0281;0.0291;0.9913;0.992
48.0270;-0.0277;0.0269;0.9919;0.993
48.0280;-0.0279;0.0260;0.9916;0.992
48.0350;-0.0300;0.0283;0.9908;0.992
48.0370;-0.0259;0.0287;0.9926;0.993
48.0420;-0.0282;0.0268;0.9883;0.989
48.0470;-0.0288;0.0285;0.9890;0.990
48.0520;-0.0279;0.0274;0.9840;0.985
48.0570;-0.0288;0.0281;0.9883;0.989
48.0640;-0.0280;0.0284;0.9932;0.994
48.0670;-0.0287;0.0296;0.9920;0.993
48.0720;-0.0294;0.0257;0.9900;0.991
48.0770;-0.0275;0.0276;0.9918;0.993
48.0820;-0.0282;0.0280;0.9923;0.993
48.0860;-0.0291;0.0272;0.9920;0.993
48.0920;-0.0274;0.0286;0.9921;0.993
48.0980;-0.0293;0.0278;0.9928;0.994
48.1020;-0.0277;0.0290;0.9914;0.992
48.1060;-0.0261;0.0288;0.9950;0.996
48.1100;-0.0274;0.0279;0.9920;0.993
48.1160;-0.0274;0.0279;0.9920;0.993
48.1200;-0.0274;0.0292;0.9927;0.994
48.1250;-0.0282;0.0293;0.9920;0.993
48.1310;-0.0282;0.0285;0.9942;0.995
48.1360;-0.0282;0.0291;0.9930;0.994
48.1420;-0.0293;0.0271;0.9919;0.993
48.1460;-0.0307;0.0294;0.9906;0.992
48.1510;-0.0281;0.0282;0.9879;0.989
48.1570;-0.0268;0.0282;0.9922;0.993
48.1610;-0.0274;0.0290;0.9880;0.989
48.1770;-0.0282;0.0298;0.9883;0.989
48.1780;-0.0284;0.0297;0.9860;0.987
48.1780;-0.0286;0.0269;0.9827;0.984
48.1860;-0.0277;0.0289;0.9876;0.988
48.1870;-0.0281;0.0282;0.9846;0.985
48.1910;-0.0260;0.0277;0.9836;0.984
48.2010;-0.0288;0.0282;0.9831;0.984
48.2020;-0.0279;0.0274;0.9829;0.984
48.2060;-0.0272;0.0287;0.9831;0.984
48.2100;-0.0266;0.0293;0.9864;0.987
48.2150;-0.0293;0.0272;0.9863;0.987
48.2200;-0.0304;0.0291;0.9849;0.986
48.2240;-0.0304;0.0272;0.9882;0.989
48.2290;-0.0285;0.0271;0.9899;0.991
48.2340;-0.0277;0.0272;0.9892;0.990
48.2400;-0.0299;0.0294;0.9901;0.991
48.2450;-0.0308;0.0272;0.9877;0.989
48.2500;-0.0293;0.0295;0.9877;0.989
48.2540;-0.0277;0.0290;0.9912;0.992
48.2600;-0.0290;0.0289;0.9881;0.989
48.2660;-0.0289;0.0269;0.9840;0.985
48.2690;-0.0257;0.0265;0.9833;0.984
48.2750;-0.0272;0.0273;0.9822;0.983
48.2790;-0.0280;0.0278;0.9828;0.984
48.2840;-0.0280;0.0278;0.9817;0.983
48.2880;-0.0277;0.0285;0.9831;0.984
48.2930;-0.0285;0.0286;0.9824;0.983
48.3070;-0.0261;0.0298;0.9800;0.981
48.3080;-0.0285;0.0293;0.9819;0.983
48.3090;-0.0280;0.0282;0.9836;0.984
48.3130;-0.0286;0.0272;0.9833;0.984
48.3200;-0.0290;0.0249;0.9811;0.982
48.3240;-0.0284;0.0268;0.9806;0.981
48.3290;-0.0279;0.0247;0.9815;0.982
48.3340;-0.0282;0.0258;0.9808;0.982
48.3390;-0.0264;0.0264;0.9820;0.983
48.3440;-0.0273;0.0282;0.9827;0.983
48.3510;-0.0249;0.0271;0.9825;0.983
48.3540;-0.0264;0.0263;0.9846;0.985
48.3590;-0.0274;0.0269;0.9844;0.985
48.3630;-0.0253;0.0274;0.9833;0.984
48.3680;-0.0272;0.0277;0.9822;0.983
48.3740;-0.0265;0.0256;0.9857;0.986
48.3790;-0.0277;0.0271;0.9829;0.984
48.3850;-0.0275;0.0273;0.9826;0.983
48.3890;-0.0280;0.0275;0.9809;0.982
48.3940;-0.0279;0.0260;0.9819;0.983
48.4010;-0.0277;0.0273;0.9797;0.980
48.4030;-0.0272;0.0290;0.9834;0.984
48.4080;-0.0260;0.0304;0.9781;0.979
48.4130;-0.0264;0.0283;0.9767;0.978
48.4180;-0.0275;0.0277;0.9791;0.980
48.4230;-0.0291;0.0270;0.9787;0.979
48.4280;-0.0290;0.0279;0.9774;0.978
48.4350;-0.0290;0.0279;0.9815;0.982
48.4370;-0.0275;0.0286;0.9800;0.981
48.4430;-0.0274;0.0286;0.9784;0.979
48.4470;-0.0253;0.0272;0.9808;0.982
48.4670;-0.0257;0.0283;0.9787;0.979
48.4680;-0.0268;0.0257;0.9777;0.978
48.4680;-0.0269;0.0271;0.9800;0.981
48.4690;-0.0280;0.0279;0.9796;0.980
48.4710;-0.0253;0.0291;0.9798;0.981
48.4780;-0.0263;0.0289;0.9791;0.980
48.4820;-0.0292;0.0297;0.9771;0.978
48.4860;-0.0264;0.0307;0.9772;0.978
48.4910;-0.0281;0.0307;0.9782;0.979
48.4970;-0.0273;0.0281;0.9751;0.976
48.5030;-0.0274;0.0284;0.9794;0.980
48.5070;-0.0260;0.0276;0.9776;0.978
48.5120;-0.0272;0.0300;0.9766;0.977
48.5160;-0.0272;0.0300;0.9766;0.977
48.5210;-0.0275;0.0288;0.9775;0.978
48.5270;-0.0275;0.0280;0.9754;0.976
48.5310;-0.0266;0.0297;0.9779;0.979
48.5370;-0.0279;0.0294;0.9805;0.981
48.5400;-0.0263;0.0284;0.9788;0.980
48.5460;-0.0282;0.0279;0.9796;0.980
48.5520;-0.0280;0.0280;0.9810;0.982
48.5570;-0.0281;0.0282;0.9788;0.980
48.5620;-0.0262;0.0283;0.9765;0.977
48.5650;-0.0283;0.0284;0.9804;0.981
48.5720;-0.0290;0.0297;0.9794;0.980
48.5760;-0.0282;0.0279;0.9797;0.980
48.5810;-0.0243;0.0271;0.9773;0.978
48.5950;-0.0283;0.0267;0.9748;0.976
48.5960;-0.0266;0.0260;0.9770;0.978
48.5990;-0.0255;0.0263;0.9755;0.976
48.6000;-0.0269;0.0266;0.9738;0.975
48.6050;-0.0264;0.0274;0.9765;0.977
48.6110;-0.0276;0.0261;0.9742;0.975
48.6160;-0.0279;0.0288;0.9750;0.976
48.6200;-0.0260;0.0292;0.9756;0.976
48.6250;-0.0272;0.0282;0.9747;0.976
48.6310;-0.0264;0.0266;0.9731;0.974
48.6350;-0.0269;0.0275;0.9759;0.977
48.6390;-0.0283;0.0292;0.9734;0.974
48.6450;-0.0288;0.0284;0.9723;0.973
48.6500;-0.0257;0.0305;0.9762;0.977
48.6550;-0.0257;0.0282;0.9749;0.976
48.6610;-0.0266;0.0284;0.9716;0.972
48.6650;-0.0253;0.0286;0.9734;0.974
48.6700;-0.0260;0.0284;0.9730;0.974
48.6760;-0.0275;0.0263;0.9743;0.975
48.6810;-0.0284;0.0288;0.9733;0.974
48.6860;-0.0288;0.0297;0.9723;0.973
48.7020;-0.0282;0.0282;0.9706;0.971
48.7030;-0.0289;0.0264;0.9692;0.970
48.7040;-0.0290;0.0297;0.9732;0.974
48.7060;-0.0273;0.0295;0.9752;0.976
48.7090;-0.0258;0.0294;0.9733;0.974
48.7140;-0.0266;0.0302;0.9759;0.977
48.7290;-0.0263;0.0304;0.9772;0.978
48.7320;-0.0268;0.0310;0.9767;0.978
48.7340;-0.0263;0.0289;0.9751;0.976
48.7340;-0.0269;0.0299;0.9769;0.978
48.7400;-0.0243;0.0290;0.9764;0.977
48.7450;-0.0264;0.0282;0.9770;0.978
48.7490;-0.0242;0.0289;0.9758;0.976
48.7550;-0.0263;0.0274;0.9761;0.977
48.7600;-0.0271;0.0295;0.9762;0.977
48.7640;-0.0280;0.0282;0.9777;0.978
48.7700;-0.0281;0.0268;0.9778;0.979
48.7730;-0.0249;0.0280;0.9793;0.980
48.7790;-0.0286;0.0266;0.9759;0.977
48.7830;-0.0283;0.0268;0.9733;0.974
48.7890;-0.0274;0.0277;0.9736;0.974
48.7940;-0.0272;0.0275;0.9750;0.976
48.7990;-0.0252;0.0271;0.9738;0.975
48.8030;-0.0269;0.0266;0.9745;0.975
48.8090;-0.0279;0.0271;0.9725;0.973
48.8140;-0.0283;0.0268;0.9761;0.977
48.8210;-0.0254;0.0288;0.9699;0.971
48.8230;-0.0266;0.0275;0.9711;0.972
48.8290;-0.0279;0.0273;0.9732;0.974
48.8330;-0.0268;0.0267;0.9751;0.976
48.8380;-0.0277;0.0280;0.9748;0.976
48.8420;-0.0267;0.0297;0.9745;0.975
48.8480;-0.0272;0.0291;0.9762;0.977
48.8550;-0.0252;0.0304;0.9758;0.977
48.8580;-0.0267;0.0266;0.9775;0.978
48.8630;-0.0285;0.0285;0.9816;0.982
48.8670;-0.0283;0.0310;0.9817;0.983
48.8780;-0.0286;0.0299;0.9830;0.984
48.8790;-0.0268;0.0289;0.9822;0.983
48.8820;-0.0298;0.0282;0.9840;0.985
48.8880;-0.0288;0.0272;0.9804;0.981
48.8930;-0.0273;0.0275;0.9789;0.980
48.8960;-0.0275;0.0255;0.9773;0.978
48.9010;-0.0256;0.0266;0.9802;0.981
48.9080;-0.0279;0.0287;0.9772;0.978
48.9130;-0.0279;0.0287;0.9772;0.978
48.9170;-0.0269;0.0297;0.9800;0.981
48.9220;-0.0261;0.0275;0.9773;0.978
48.9270;-0.0266;0.0263;0.9766;0.977
48.9320;-0.0268;0.0270;0.9747;0.975
48.9380;-0.0266;0.0285;0.9731;0.974
48.9410;-0.0268;0.0301;0.9742;0.975
48.9470;-0.0281;0.0297;0.9750;0.976
48.9500;-0.0269;0.0279;0.9747;0.975
48.9580;-0.0264;0.0285;0.9753;0.976
48.9620;-0.0267;0.0271;0.9762;0.977
48.9660;-0.0266;0.0286;0.9758;0.977
48.9710;-0.0270;0.0290;0.9748;0.976
48.9760;-0.0279;0.0304;0.9759;0.977
48.9820;-0.0267;0.0280;0.9763;0.977
48.9860;-0.0254;0.0289;0.9789;0.980
48.9970;-0.0244;0.0282;0.9833;0.984
48.9980;-0.0277;0.0299;0.9806;0.981
49.0050;-0.0279;0.0281;0.9791;0.980
