time,gFx,gFy,gFz,TgF
16.0310;0.0384;-0.0807;-0.9841;0.988
16.0380;0.0340;-0.0574;-0.9677;0.970
16.0760;0.0265;-0.0312;-0.9563;0.957
16.0770;0.0732;-0.0307;-1.0173;1.020
16.0790;0.0766;-0.0205;-1.0192;1.022
16.0800;0.0609;-0.0486;-0.9717;0.975
16.0880;-0.0331;-0.1131;-1.0501;1.057
16.0980;0.0170;-0.1177;-0.9201;0.928
16.1080;0.0423;-0.1164;-0.9751;0.983
16.1200;0.0352;-0.0896;-1.0027;1.007
16.1480;0.0173;-0.0792;-0.9056;0.909
16.1550;-0.0531;-0.0942;-0.9814;0.987
16.1570;0.0151;-0.0684;-0.9783;0.981
16.1580;-0.0114;-0.0367;-1.0370;1.038
16.1980;0.0980;-0.0107;-0.9313;0.937
16.2000;0.0697;0.0117;-0.8769;0.880
16.2150;0.1627;0.0483;-0.9092;0.925
16.2160;0.1517;0.0547;-0.9540;0.968
16.2170;-0.1030;0.0577;-1.0513;1.058
16.2190;-0.1416;-0.0978;-1.1934;1.206
16.2340;0.1211;-0.0788;-0.9311;0.942
16.2400;-0.0151;-0.1438;-1.0429;1.053
16.2480;0.1639;-0.1021;-0.8921;0.913
16.2590;0.1723;-0.0530;-1.0869;1.102
16.2690;-0.0456;-0.0279;-0.8703;0.872
16.2780;-0.0048;0.0551;-0.7017;0.704
16.2900;-0.0529;0.0950;-1.0883;1.094
16.3090;-0.1877;-0.0453;-0.7707;0.795
16.3110;0.3274;-0.1390;-1.7293;1.766
16.3220;0.0716;-0.0032;-0.4733;0.479
16.3460;-0.1195;-0.0087;-0.6163;0.628
16.3480;0.1294;-0.1340;-1.8277;1.837
16.3490;0.0891;-0.0235;-0.1744;0.197
16.3610;-0.1295;-0.0240;-0.6910;0.703
16.3690;-0.1426;-0.1558;-1.7078;1.721
16.3800;0.0828;-0.0157;-0.5887;0.595
16.3990;0.1462;-0.1057;-0.6643;0.688
16.4000;0.1462;-0.1057;-0.6643;0.688
16.4290;-0.0198;-0.0749;-1.1584;1.161
16.4310;-0.0078;-0.0020;-0.5912;0.591
16.4330;0.1788;-0.0770;-1.0111;1.030
16.4470;0.2203;0.0290;-1.4625;1.479
16.4490;0.1295;0.0117;-0.6484;0.661
16.4730;-0.3831;-0.1691;-1.5361;1.592
16.4750;-0.0852;-0.0158;-0.3721;0.382
16.4820;0.0900;-0.1451;-1.0578;1.071
16.4920;0.1506;0.0459;-0.5634;0.585
16.4990;-0.0480;-0.1918;-1.1076;1.125
16.5090;-0.0036;-0.1904;-0.8378;0.859
16.5190;-0.0776;-0.0892;-0.8725;0.881
16.5290;-0.1395;0.0198;-0.7634;0.776
16.5410;0.0661;-0.0148;-0.2590;0.268
16.5790;0.0649;-0.1121;-1.5548;1.560
16.5820;0.1021;0.0559;-1.2888;1.294
16.5840;-0.0983;-0.2477;-0.6953;0.745
16.5870;-0.1818;0.0726;-0.8060;0.829
16.5890;-0.0964;-0.0175;-1.1212;1.126
16.6010;0.5751;-0.0919;-1.3846;1.502
16.6260;0.1000;-0.1052;-0.6803;0.696
16.6270;-0.1550;-0.0250;-0.6633;0.682
16.6310;-0.1438;-0.0492;-1.2336;1.243
16.6430;0.2237;-0.0788;-0.8560;0.888
16.6490;0.2020;-0.0942;-1.1178;1.140
16.6600;0.0410;-0.0395;-0.4194;0.423
16.6690;-0.4035;0.0109;-0.9796;1.059
16.6790;-0.0038;0.0224;-0.4347;0.435
16.6890;-0.1010;-0.0402;-1.5167;1.521
16.7090;0.0888;-0.1808;-0.5382;0.575
16.7140;0.1785;-0.0485;-1.1220;1.137
16.7190;0.0972;-0.0569;-1.2148;1.220
16.7430;-0.0307;-0.0590;-0.2358;0.245
16.7450;-0.2475;-0.0963;-0.5326;0.595
16.7500;0.1063;-0.0882;-1.7156;1.721
16.7590;0.0712;-0.1031;-0.6870;0.698
16.7690;0.1648;0.0004;-0.0583;0.175
16.7800;-0.0967;-0.0665;-0.3285;0.349
16.7920;-0.0042;-0.0136;-1.8256;1.826
16.7990;0.1478;-0.0620;-0.7749;0.791
16.8090;0.1991;-0.0602;-0.7204;0.750
16.8190;-0.3505;-0.1331;-1.0975;1.160
16.8400;-0.0429;0.0074;-0.6017;0.603
16.8420;0.3709;-0.2003;-0.8786;0.975
16.8490;0.0365;-0.0348;0.0332;0.060
16.8900;0.0161;0.0169;-1.1592;1.159
16.8920;0.0023;-0.0574;-0.4004;0.404
16.8930;0.0910;-0.0127;-1.5074;1.510
16.9000;0.2866;-0.0742;-0.4545;0.542
16.9010;0.2866;-0.0742;-0.4545;0.542
16.9100;-0.2118;0.0077;0.0150;0.212
16.9200;-0.0355;0.0288;-0.3660;0.369
16.9300;0.0589;-0.1625;-1.4804;1.490
16.9430;0.0681;-0.1297;-1.2432;1.252
16.9490;-0.0058;0.0395;0.2260;0.229
16.9610;-0.1813;-0.0753;-0.4319;0.474
16.9700;-0.2404;-0.0423;-0.6498;0.694
16.9950;-0.0465;0.0947;-1.1073;1.112
16.9970;0.3131;-0.1618;-1.5470;1.587
16.9990;0.2128;-0.0094;-0.7564;0.786
17.0170;-0.0010;-0.0456;-0.5262;0.528
17.0230;-0.0268;-0.1000;-1.3577;1.362
17.0460;0.0480;0.1176;-0.4608;0.478
17.0480;-0.1954;-0.2488;-1.7038;1.733
17.0490;0.1739;-0.0424;-0.9064;0.924
17.0680;0.0220;-0.0409;-0.1832;0.189
17.0690;-0.0548;-0.0324;-0.1179;0.134
17.0800;-0.4634;-0.0982;-0.5812;0.750
17.0960;0.1378;0.0685;-1.2512;1.261
17.1000;0.1374;-0.0468;-0.9720;0.983
17.1090;0.3067;-0.1115;-0.7415;0.810
17.1190;0.1011;-0.1055;-1.4280;1.435
17.1450;0.0364;-0.2003;-0.8141;0.839
17.1470;0.0745;-0.0211;0.0081;0.078
17.1620;-0.0001;0.0452;-0.3034;0.307
17.1630;0.1903;-0.1287;-1.4688;1.487
17.1970;-0.0150;-0.2224;-1.2108;1.231
17.1980;-0.4655;-0.3989;-0.9264;1.111
17.2140;-0.0792;0.0715;0.2373;0.260
17.2160;0.0192;-0.0332;-0.2874;0.290
17.2170;0.0206;-0.0187;-0.2194;0.221
17.2190;0.0440;0.0098;0.0035;0.045
17.2360;-0.1808;-0.0194;-1.7815;1.791
17.2420;0.1737;-0.2637;-1.2605;1.299
17.2490;0.1549;0.0686;0.3724;0.409
17.2600;-0.0936;-0.0412;0.0317;0.107
17.2690;0.0202;0.0109;-0.3746;0.375
17.2980;0.1732;-0.0134;-0.9342;0.950
17.3000;-0.0873;-0.2406;-1.9000;1.917
17.3010;-0.0588;-0.1917;-0.3139;0.373
17.3310;0.0296;0.1096;-0.0847;0.142
17.3320;0.0736;-0.0740;-0.7054;0.713
17.3340;0.1454;-0.0483;-1.3618;1.370
17.3400;-0.1185;-0.1058;-0.7126;0.730
17.3500;-0.0870;-0.0491;-0.5692;0.578
17.3600;0.0381;-0.1898;-1.5396;1.552
17.3700;-0.1893;-0.1756;-1.7876;1.806
17.3810;0.1100;0.1358;-0.0075;0.175
17.4110;-0.3035;-0.1518;-1.3375;1.380
17.4130;-0.3035;-0.1518;-1.3375;1.380
17.4210;-0.1291;-0.0704;-0.2449;0.286
17.4230;0.0036;0.0788;-0.5437;0.549
17.4420;-0.4623;-0.1495;-1.1565;1.254
17.4430;0.1634;-0.1815;-0.6812;0.724
17.4560;0.2890;-0.2682;-1.3113;1.369
17.4630;0.1109;0.1341;-0.7880;0.807
17.4690;0.0217;-0.1218;-0.7463;0.756
17.4810;0.1044;-0.0357;0.0720;0.132
17.4910;-0.0946;-0.1107;-0.4688;0.491
17.5000;-0.1181;-0.1774;-1.8564;1.869
17.5100;0.1454;-0.0839;-0.7464;0.765
17.5200;-0.0515;-0.0515;-0.6852;0.689
17.5380;-0.0668;0.0177;-0.5426;0.547
17.5400;-0.0085;-0.0733;0.0269;0.079
17.5520;-0.1877;-0.0689;-0.3276;0.384
17.5660;-0.0599;-0.0426;-1.3294;1.331
17.5830;0.0891;-0.0690;-1.3869;1.391
17.5850;-0.2280;-0.0775;-1.4763;1.496
17.5930;-0.0550;-0.1564;-0.4423;0.472
17.5990;0.1339;-0.1641;0.1943;0.287
17.6100;-0.1073;-0.3004;-1.5551;1.588
17.6200;0.0406;0.0148;0.0016;0.043
17.6300;0.0228;0.0410;-0.2383;0.243
17.6390;-0.2085;0.0311;-0.7911;0.819
17.6500;-0.2192;-0.0286;-0.4319;0.485
17.6800;0.0276;0.0034;0.0147;0.031
17.6820;0.2481;-0.1709;-1.3676;1.400
17.6830;0.0428;-0.0682;-0.2433;0.256
17.6980;0.0889;0.1306;-0.5160;0.540
17.7020;-0.1099;-0.1604;-1.1279;1.145
17.7310;-0.0027;0.0663;-0.3965;0.402
17.7320;-0.0658;-0.1448;-0.2634;0.308
17.7330;-0.2107;-0.0144;-1.1462;1.166
17.7420;-0.0124;-0.0816;-0.6006;0.606
17.7590;0.3035;0.0114;-0.3962;0.499
17.7600;-0.0586;-0.1064;0.1366;0.183
17.7700;0.0166;0.1140;-0.5830;0.594
17.7800;-0.0415;-0.1932;-1.7733;1.784
17.7910;-0.1018;-0.4948;-1.5739;1.653
17.8000;0.2513;0.2204;-0.0648;0.341
17.8100;-0.0354;-0.1062;0.1893;0.220
17.8200;-0.2667;0.0498;-1.5000;1.524
17.8490;0.0188;-0.0493;-0.4935;0.496
17.8510;0.0484;-0.0100;-0.1432;0.151
17.8520;-0.0002;-0.0073;0.0669;0.067
17.8760;-0.1601;0.0068;-0.3361;0.372
17.8780;-0.0417;-0.1471;-1.9694;1.975
17.8810;0.1957;0.0465;0.1520;0.252
17.8920;-0.0307;-0.0776;-0.0050;0.084
17.9100;-0.0895;0.0293;-0.2198;0.239
17.9110;-0.0895;0.0293;-0.2198;0.239
17.9200;0.3500;-0.2168;-1.7140;1.763
17.9300;-0.2043;0.0869;-1.0624;1.085
17.9680;-0.0797;-0.1132;-1.1131;1.122
17.9690;-0.0069;0.0174;-0.0319;0.037
17.9700;-0.0136;-0.0969;-0.5552;0.564
17.9790;-0.1422;-0.1618;-1.7654;1.778
17.9800;-0.0498;0.0289;-0.4462;0.450
17.9910;0.0051;-0.0203;-0.7856;0.786
18.0000;-0.0870;-0.1537;-0.7355;0.756
18.0100;-0.0105;-0.0914;-1.2668;1.270
18.0190;0.0629;-0.0189;-1.1585;1.160
18.0310;-0.0714;-0.0062;-1.0497;1.052
18.0470;-0.0845;-0.0740;-0.5910;0.602
18.0890;-0.3059;-0.0643;-0.4461;0.545
18.0910;-0.0117;-0.0625;0.0914;0.111
18.0920;-0.1055;-0.2935;-1.8705;1.896
18.0930;0.3313;-0.0075;-1.0530;1.104
18.0940;-0.1312;-0.0914;-0.5487;0.572
18.1020;-0.2172;-0.0564;-1.2236;1.244
18.1130;0.0509;0.0785;-0.1858;0.208
18.1190;-0.1055;-0.0892;0.0383;0.143
18.1350;-0.2593;-0.0670;0.1578;0.311
18.1750;0.0558;-0.0393;-0.6985;0.702
18.1760;-0.4186;-0.7438;-1.8515;2.039
18.1770;0.2913;0.1539;0.3259;0.463
18.1780;0.0446;-0.1316;-0.8333;0.845
18.1840;-0.0188;-0.0837;-0.3998;0.409
18.1920;-0.0377;0.0081;-0.3379;0.340
18.2010;-0.2474;-0.0128;-0.0718;0.258
18.2140;0.1250;-0.0109;0.1030;0.162
18.2200;-0.0615;-0.0148;-0.1289;0.144
18.2300;0.0539;-0.0391;-0.3801;0.386
18.2630;0.0603;0.0152;-1.0486;1.050
18.2640;0.1159;-0.3516;-1.8707;1.907
18.2650;0.4413;-0.0266;-0.0937;0.452
18.2820;-0.2049;-0.2212;-0.3919;0.494
18.2830;0.0207;0.0484;-0.3600;0.364
18.2920;0.0179;0.0823;-0.0788;0.115
18.3000;-0.2327;-0.0904;-0.7418;0.783
18.3120;-0.0726;0.1655;-0.8592;0.878
18.3200;-0.0746;-0.0765;-0.4247;0.438
18.3310;0.0318;0.0008;0.0238;0.040
18.3460;-0.0069;-0.0027;-0.1842;0.184
18.3570;-0.5608;-0.3645;-0.9442;1.157
18.3650;-0.5028;-0.5071;-0.9157;1.161
18.3720;0.1091;0.0280;-0.1752;0.208
18.3970;0.0329;-0.1272;-0.4842;0.502
18.3990;0.2610;-0.0674;-0.8680;0.909
18.4560;0.0231;0.1156;-0.8196;0.828
18.4570;0.0231;0.1156;-0.8196;0.828
18.4580;0.0761;-0.1539;0.0592;0.182
18.4590;0.0128;0.0454;-0.2391;0.244
18.4610;-0.1175;0.0043;-1.0239;1.031
18.4630;0.0518;-0.0284;0.1164;0.131
18.4640;-0.0200;0.0679;0.0591;0.092
18.4750;-0.6711;-0.0901;-1.0320;1.234
18.4800;0.1601;-0.2395;-1.9965;2.017
18.4940;0.1737;0.0819;-1.6654;1.676
18.5000;0.1972;-0.1486;-0.6415;0.687
18.5100;0.1860;0.0116;0.0972;0.210
18.5210;-0.2220;-0.0508;-1.3492;1.368
18.5560;0.1363;0.0734;-0.5758;0.596
18.5570;-0.2721;-0.2729;-1.4045;1.456
18.5590;-0.0054;0.0071;-0.7707;0.771
18.5600;-0.0023;0.0313;-0.7597;0.760
18.5700;-0.1949;-0.0694;-0.7774;0.804
18.5820;-0.0368;-0.1069;-0.0426;0.121
18.5970;-0.0607;0.0691;-1.4178;1.421
18.6000;-0.1528;-0.1377;-1.3497;1.365
18.6100;0.0543;-0.0581;-0.4584;0.465
18.6200;0.0792;0.0525;0.2524;0.270
18.6300;-0.0982;-0.1681;-1.5361;1.548
18.6560;-0.3392;-0.1860;-0.6256;0.736
18.6580;0.0092;0.0282;-0.3131;0.314
18.6630;-0.0429;-0.1081;-0.9455;0.953
18.6700;0.1082;-0.0057;-0.4917;0.504
18.6970;0.3756;-0.0578;-1.3452;1.398
18.6980;0.0162;-0.0980;-1.2174;1.221
18.7030;0.0342;-0.2136;-0.6663;0.701
18.7100;0.0065;0.2649;-0.7695;0.814
18.7200;-0.1435;-0.1429;-0.6720;0.702
18.7300;0.0148;-0.0175;-0.4608;0.461
18.7410;-0.3382;-0.2343;-0.2172;0.465
18.7510;-0.2133;-0.0211;0.0501;0.220
18.7630;0.0970;-0.0882;-1.3553;1.362
18.7720;0.1079;-0.0848;-1.4065;1.413
18.7830;-0.0749;-0.1288;-0.7606;0.775
18.7970;-0.1101;0.0098;0.1833;0.214
18.8070;0.0398;-0.0660;-0.2959;0.306
18.8430;-0.0664;-0.1272;-1.3221;1.330
18.8450;0.1614;-0.0594;-0.8193;0.837
18.8470;0.0682;-0.0319;-1.0436;1.046
18.8490;-0.0489;-0.1096;-0.1116;0.164
18.8510;-0.1363;0.0277;0.0299;0.142
18.8800;0.0589;-0.0461;-1.4006;1.403
18.8820;0.0422;-0.0814;-1.5631;1.566
18.8830;0.2009;-0.0802;-0.5790;0.618
18.8910;-0.0145;-0.0874;-0.6281;0.634
18.9020;-0.0118;0.0455;0.0931;0.104
18.9210;-0.0442;-0.0267;-0.8551;0.857
18.9240;-0.0442;-0.0267;-0.8551;0.857
18.9580;-0.3903;-0.0712;-1.7977;1.841
18.9620;-0.0742;-0.2100;0.2996;0.373
18.9650;-0.0218;0.0425;0.0029;0.048
18.9660;0.0305;-0.0086;-0.3503;0.352
18.9840;0.0423;-0.1026;-0.5775;0.588
18.9860;-0.1697;-0.2605;-1.9588;1.983
18.9910;0.1546;0.1447;-0.4872;0.531
19.0010;-0.0977;-0.0621;-1.3947;1.400
19.0110;-0.0287;-0.0749;-0.1139;0.139
19.0200;-0.1716;-0.0491;-0.0326;0.181
19.0310;-0.0806;-0.0525;0.2121;0.233
19.0410;-0.0988;-0.3207;-0.3655;0.496
19.0600;0.1578;0.1029;-1.1345;1.150
19.0620;-0.0608;0.0097;-0.9900;0.992
19.0710;0.0149;-0.0249;-1.8219;1.822
19.0950;-0.2089;-0.1081;-0.3812;0.448
19.0960;0.0925;0.0173;0.0652;0.114
19.1050;-0.1240;-0.0838;-0.0694;0.165
19.1360;0.0640;0.0346;-1.2027;1.205
19.1380;0.0029;-0.1526;-0.5423;0.563
19.1410;0.1903;-0.1630;-1.6471;1.666
19.1430;-0.0881;0.1110;-0.0682;0.157
19.1510;-0.2151;-0.0688;-0.8800;0.909
19.1630;-0.0661;-0.0086;-0.4146;0.420
19.1720;-0.2198;0.0300;-0.4248;0.479
19.1810;-0.0904;-0.2102;-1.5204;1.537
19.2420;0.0310;0.0417;-1.2974;1.298
19.2430;-0.0719;-0.0460;0.1280;0.154
19.2440;-0.1286;-0.2317;-0.7897;0.833
19.2450;-0.0158;-0.0239;-0.5650;0.566
19.2490;0.0246;0.0202;-0.6996;0.700
19.2510;0.1625;-0.0954;-1.6546;1.665
19.2530;0.0358;-0.0442;-0.3848;0.389
19.2680;0.0297;0.0237;-0.4372;0.439
19.2730;-0.3203;-0.2522;-1.0591;1.135
19.2810;0.2278;0.0933;0.1622;0.295
19.2920;-0.1751;-0.1091;-1.6055;1.619
19.3010;-0.0469;-0.1366;-1.0804;1.090
19.3400;0.0564;-0.1554;-0.0500;0.173
19.3420;-0.1335;0.0706;-0.8402;0.854
19.3430;0.0082;0.0462;-0.6454;0.647
19.3440;-0.0925;-0.2146;-1.5802;1.597
19.3510;0.0493;0.0542;-0.0060;0.074
19.3940;-0.0296;-0.1350;-0.6374;0.652
19.3950;0.0261;0.0406;-0.0796;0.093
19.3960;0.0030;-0.1226;-0.7089;0.719
19.3970;-0.2703;0.0240;-1.9410;1.960
19.4030;0.0203;-0.0655;-0.4660;0.471
19.4270;0.0760;-0.1216;-0.0019;0.143
19.4300;0.0760;-0.1216;-0.0019;0.143
19.4330;-0.0125;-0.0732;-0.9858;0.989
19.4770;-0.0230;-0.0216;-1.0702;1.071
19.4780;-0.0244;-0.0869;-0.8782;0.883
19.4790;-0.0994;-0.0891;-0.3271;0.353
19.4810;-0.1906;0.0326;-0.8855;0.906
19.4820;0.1137;-0.0939;-1.0620;1.072
19.5090;0.1443;-0.1789;-1.0599;1.085
19.5100;0.0163;-0.0365;-0.4683;0.470
19.5110;-0.1898;0.0366;-0.6933;0.720
19.5210;-0.1007;-0.0853;-1.3838;1.390
19.5410;0.0911;-0.1018;-0.3677;0.392
19.5430;-0.0296;-0.0773;-0.7076;0.712
19.5510;-0.1283;-0.0148;-0.8402;0.850
19.5620;-0.1424;-0.0525;-1.2771;1.286
19.5710;-0.0902;-0.0438;-0.5237;0.533
19.5810;-0.1726;-0.1799;-1.6449;1.664
19.5930;0.0932;0.0443;-0.2726;0.291
19.6020;-0.0751;-0.0141;-0.0200;0.079
19.6120;-0.2538;-0.0432;-1.4280;1.451
19.6210;-0.0876;-0.1015;-1.6252;1.631
19.6450;0.1124;-0.1470;-0.9587;0.976
19.6460;0.0511;0.0167;-0.4960;0.499
19.6520;-0.1193;0.0340;-0.3245;0.347
19.7020;0.0271;-0.0810;-0.4690;0.477
19.7030;-0.1154;-0.0290;-0.3360;0.356
19.7040;-0.2601;-0.2006;-1.6011;1.634
19.7070;-0.0319;0.1868;-1.2162;1.231
19.7080;0.0915;-0.0615;0.0240;0.113
19.7150;-0.1563;-0.0541;-0.3251;0.365
19.7230;0.1350;-0.1964;-1.6003;1.618
19.7310;-0.0286;-0.0636;-0.2719;0.281
19.7430;-0.0800;0.0031;-0.6194;0.625
19.7520;-0.2545;-0.1791;-0.8981;0.951
19.7630;0.1322;0.0282;0.0249;0.137
19.7750;0.0964;0.0120;-0.9271;0.932
19.7820;0.0768;-0.1836;-1.5978;1.610
19.8190;0.0399;-0.1076;-1.4656;1.470
19.8210;-0.3381;-0.2569;-1.0305;1.115
19.8220;0.0521;0.2227;0.0132;0.229
19.8230;-0.0029;-0.1932;-0.8400;0.862
19.8350;0.0764;-0.0848;-1.4256;1.430
19.8590;-0.1789;-0.1268;-0.7057;0.739
19.8600;0.0663;-0.1834;-0.4374;0.479
19.8640;0.0507;-0.2535;-0.8491;0.888
19.8720;-0.2994;-0.1337;-1.7357;1.766
19.8820;0.2079;0.0032;0.1490;0.256
19.8920;-0.0194;-0.0812;-0.1313;0.156
19.9030;0.0592;0.0753;-0.1116;0.147
19.9230;0.0370;-0.0270;0.0363;0.058
19.9300;0.0370;-0.0270;0.0363;0.058
19.9330;-0.5050;0.0590;-0.4838;0.702
19.9430;-0.3666;0.1103;-0.3726;0.534
19.9620;-0.5107;0.0239;-0.4930;0.710
19.9630;-0.0606;-0.0822;-1.5411;1.545
19.9720;0.1084;-0.0896;-0.2706;0.305
19.9820;0.1309;0.0571;0.1789;0.229
19.9930;-0.1405;-0.0765;-0.6535;0.673
20.0020;-0.0272;0.0269;-0.4796;0.481
20.0130;-0.2155;-0.0359;-1.1104;1.132
20.0270;-0.1395;0.1042;-0.2519;0.306
20.0320;0.1700;-0.2436;-0.9668;1.011
20.0430;0.0816;-0.1851;-1.2480;1.264
20.0680;0.1298;0.0902;-0.4965;0.521
20.0690;0.2042;-0.3338;-0.6417;0.752
20.0840;-0.1788;0.1616;0.2430;0.342
20.0890;-0.2127;-0.2118;-0.3180;0.437
20.1040;-0.1200;-0.2118;-0.9156;0.947
20.1050;-0.0849;-0.1872;-0.3617;0.416
20.1670;0.1245;0.0824;-0.0701;0.165
20.1690;0.0907;-0.1089;-1.7807;1.786
20.1710;0.1987;-0.0234;-0.7547;0.781
20.1720;-0.1117;-0.0876;-0.7892;0.802
20.1730;-0.2307;0.0062;-1.1154;1.139
20.1740;-0.0282;-0.1179;-0.2350;0.264
20.1750;0.0580;0.0313;0.2676;0.276
20.1850;0.1039;-0.0551;-1.8021;1.806
20.1970;-0.1766;0.0591;-0.8397;0.860
20.2110;0.2191;-0.2049;-0.2761;0.408
20.2150;0.0026;0.0756;-1.7252;1.727
20.2230;-0.1587;-0.1435;-0.1189;0.245
20.2370;0.0752;0.0394;-0.1457;0.169
20.2860;0.0158;-0.1780;-1.2041;1.217
20.2890;-0.0143;-0.4557;-1.3602;1.435
20.2920;0.0751;-0.2660;-0.9049;0.946
20.2940;-0.1157;0.3020;-1.4028;1.440
20.2960;-0.1251;-0.2599;-0.0479;0.292
20.2970;0.0388;0.0639;0.3411;0.349
20.3070;-0.0504;0.0604;0.0067;0.079
20.3130;-0.0049;-0.0807;-0.3444;0.354
20.3430;0.0539;0.0178;-0.2971;0.303
20.3440;-0.4311;-0.0487;-0.3085;0.532
20.3450;0.0876;0.0532;-0.4540;0.465
20.3570;0.1826;-0.1274;-1.4706;1.487
20.3750;0.0675;0.1406;-1.1277;1.138
20.3770;0.4993;-0.1758;-1.9767;2.046
20.3830;-0.3636;0.0881;-0.1364;0.398
20.3930;0.0946;-0.0671;-0.3572;0.376
20.4030;-0.0133;-0.1576;-0.3822;0.414
20.4130;-0.1769;0.1011;-0.0112;0.204
20.4330;-0.0084;-0.0549;0.0734;0.092
20.4350;-0.0084;-0.0549;0.0734;0.092
20.4470;0.3704;-0.5662;-1.8780;1.996
20.4520;0.1786;-0.3450;-0.6363;0.746
20.4620;0.2784;-0.0288;-0.8716;0.915
20.4900;-0.2114;-0.0457;-0.7012;0.734
20.5020;0.1346;-0.0406;0.3519;0.379
20.5030;-0.1830;-0.0395;0.1563;0.244
20.5050;-0.3174;-0.1118;-1.5673;1.603
20.5210;0.0687;-0.0192;-0.2529;0.263
20.5220;-0.0371;-0.0837;-0.9233;0.928
20.5420;-0.0069;-0.0614;-0.8096;0.812
20.5440;-0.1053;-0.0820;-0.3291;0.355
20.5520;-0.1076;-0.0010;-0.1318;0.170
20.5630;-0.1664;-0.0992;-0.3857;0.432
20.5730;-1.0369;0.2970;-1.6387;1.962
20.5820;0.1096;-0.2690;-0.0914;0.304
20.5930;-0.1167;0.1082;-0.6062;0.627
20.6030;-0.3112;-0.0417;-0.2314;0.390
20.6130;-0.0005;-0.1051;-0.3205;0.337
20.6230;0.0887;0.0139;-0.9742;0.978
20.6630;-0.0246;-0.1018;-0.6732;0.681
20.6710;-0.3398;0.0185;-1.8203;1.852
20.6730;-0.5366;0.0170;-1.2488;1.359
20.6740;0.0268;0.0238;-0.5378;0.539
20.6750;0.1019;-0.0930;0.3768;0.401
20.6850;-0.2423;-0.0361;-0.0859;0.260
20.7100;-0.2662;-0.0623;-0.3792;0.467
20.7110;-0.2009;-0.0244;-1.3515;1.367
20.7120;-0.2460;0.1073;-1.2388;1.267
20.7250;-0.1535;-0.3427;-1.3627;1.413
20.7320;-0.0046;0.1202;-0.3605;0.380
20.7430;-0.0867;-0.0457;-0.7809;0.787
20.7520;0.0457;-0.0016;-0.8822;0.883
20.7740;-0.1049;-0.1365;-0.5559;0.582
20.7760;0.1195;-0.1211;-1.2776;1.289
20.7840;-0.0122;0.0889;-0.9155;0.920
20.7980;0.1284;-0.0721;-0.3900;0.417
20.8150;0.0137;-0.0271;-1.4250;1.425
20.8160;0.0446;0.0512;-1.0747;1.077
20.8250;0.1535;-0.0473;-0.3006;0.341
20.8320;-0.1124;0.0495;-0.4084;0.426
20.8420;-0.0824;-0.0556;-0.6684;0.676
20.8520;0.0038;0.0051;-0.2129;0.213
20.8640;0.0381;-0.0030;-1.2679;1.268
20.8730;-0.4136;-0.0233;-0.4048;0.579
20.8830;-0.2971;-0.1215;-1.7032;1.733
20.9130;0.0042;0.0003;-0.8052;0.805
20.9150;0.0088;-0.1854;-0.6764;0.701
20.9160;0.0608;0.0279;-0.2306;0.240
20.9560;-0.1710;-0.0622;-0.6567;0.681
20.9580;-0.1710;-0.0622;-0.6567;0.681
20.9590;-0.1351;-0.0691;-0.4779;0.501
20.9600;-0.1627;-0.0578;-1.2425;1.254
20.9670;0.0826;-0.0884;-0.8618;0.870
20.9750;-0.0134;-0.0178;-0.4934;0.494
20.9830;-0.0302;-0.0635;-0.3598;0.367
20.9950;0.0324;-0.0156;-1.0815;1.082
21.0020;0.2761;-0.1621;-1.5387;1.572
21.0130;0.1024;0.0009;-0.6225;0.631
21.0230;0.0239;-0.0198;-0.0706;0.077
21.0450;-0.0808;-0.0831;-0.3381;0.357
21.0470;-0.0357;0.0051;-1.1168;1.117
21.0710;0.0309;0.0156;-0.6585;0.659
21.0720;-0.0529;-0.1309;-0.4672;0.488
21.0730;0.1709;0.1516;-1.6932;1.709
21.0970;-0.0677;-0.1818;-1.7319;1.743
21.0980;0.2746;-0.1869;0.1120;0.351
21.1030;-0.1831;0.0625;0.1761;0.262
21.1150;0.0804;-0.0096;0.0490;0.095
21.1250;-0.1218;-0.1060;-0.7583;0.775
21.1330;-0.0924;-0.1466;-1.7896;1.798
21.1430;0.2000;0.2032;-0.4394;0.524
21.1530;-0.0420;-0.1588;-0.1705;0.237
21.1630;-0.0285;-0.0063;-0.5214;0.522
21.1970;-0.1378;-0.0038;-0.4677;0.488
21.1980;0.0272;0.0233;-1.2908;1.291
21.2090;-0.1105;-0.1433;-1.2671;1.280
21.2120;-0.0239;-0.0038;-1.2041;1.204
21.2130;-0.0630;-0.1324;-0.3715;0.399
21.2260;-0.0110;-0.0504;0.0418;0.066
21.2360;0.1262;0.0201;-1.8826;1.887
21.2430;0.1254;-0.0490;-0.8096;0.821
21.2520;0.1540;-0.0998;-0.8837;0.903
21.2630;-0.0779;0.0453;-0.4762;0.485
21.2740;-0.1824;-0.1684;-0.5598;0.612
21.2830;0.0664;-0.0161;-0.4119;0.418
21.2930;-0.2746;-0.0542;-1.8052;1.827
21.3020;0.1706;-0.1090;-0.3086;0.369
21.3320;0.1060;-0.0648;-0.4385;0.456
21.3330;-0.0205;0.0398;0.7890;0.790
21.3340;-0.0722;-0.0798;-0.4003;0.415
21.3450;0.2190;-0.0869;-1.3263;1.347
21.3590;0.0355;-0.0998;-0.8357;0.842
21.3620;-0.0611;-0.0182;-1.1184;1.120
21.3750;0.0176;-0.0300;-0.1195;0.124
