time,gFx,gFy,gFz,TgF
15.7680;0.0302;-0.1738;-0.9328;0.949
15.7790;-0.0001;-0.1454;-0.9881;0.999
15.7870;-0.0099;-0.1322;-0.9598;0.969
15.7970;-0.0180;-0.1549;-0.9854;0.998
15.8110;0.0074;-0.1484;-0.9706;0.982
15.8370;0.0046;-0.1427;-1.0009;1.011
15.8390;0.0531;-0.1541;-0.9589;0.973
15.8410;0.0122;-0.1553;-0.9845;0.997
15.8470;-0.0328;-0.1646;-0.9610;0.976
15.8570;-0.0076;-0.2114;-1.0108;1.033
15.8830;0.0073;-0.2482;-0.9927;1.023
15.8850;-0.0018;-0.2387;-0.9527;0.982
15.8870;-0.0315;-0.2067;-0.9649;0.987
15.8990;-0.0016;-0.2054;-0.9673;0.989
15.9070;-0.0051;-0.1936;-0.9622;0.981
15.9170;-0.0126;-0.1910;-0.9670;0.986
15.9280;-0.0054;-0.1902;-0.9695;0.988
15.9370;-0.0111;-0.1895;-0.9678;0.986
16.0070;-0.0075;-0.1832;-0.9679;0.985
16.0080;-0.0113;-0.1817;-0.9690;0.986
16.0090;-0.0058;-0.1763;-0.9689;0.985
16.0100;-0.0075;-0.1761;-0.9678;0.984
16.0110;-0.0075;-0.1761;-0.9678;0.984
16.0180;-0.0082;-0.1755;-0.9678;0.984
16.0400;-0.0075;-0.1763;-0.9688;0.985
16.0420;-0.0080;-0.1735;-0.9698;0.985
16.0450;-0.0013;-0.1567;-0.9700;0.983
16.0460;-0.0005;-0.1272;-0.9850;0.993
16.0470;0.0125;-0.0859;-0.9841;0.988
16.0660;0.0106;-0.0615;-0.9831;0.985
16.0700;0.0106;-0.0615;-0.9831;0.985
16.0720;0.0042;-0.0591;-0.9627;0.965
16.0820;0.0056;-0.0636;-0.9711;0.973
16.0890;0.0118;-0.0674;-0.9714;0.974
16.1080;0.0087;-0.0713;-0.9700;0.973
16.1090;0.0070;-0.0784;-0.9686;0.972
16.1180;0.0043;-0.0986;-0.9754;0.980
16.1510;-0.0008;-0.1310;-0.9744;0.983
16.1520;0.0065;-0.1550;-0.9795;0.992
16.1530;-0.0002;-0.1639;-0.9798;0.993
16.1570;-0.0051;-0.1579;-0.9672;0.980
16.1670;-0.0074;-0.1568;-0.9698;0.982
16.1770;0.0027;-0.1551;-0.9713;0.984
16.1870;0.0014;-0.1578;-0.9707;0.983
16.1990;-0.0034;-0.1460;-0.9684;0.979
16.2080;-0.0038;-0.1408;-0.9713;0.981
16.2170;-0.0029;-0.1355;-0.9681;0.978
16.2410;0.0005;-0.1232;-0.9769;0.985
16.2420;0.0018;-0.1184;-0.9778;0.985
16.2480;-0.0001;-0.1192;-0.9681;0.975
16.2880;0.0001;-0.1262;-0.9717;0.980
16.2920;-0.0006;-0.1375;-0.9728;0.982
16.2960;-0.0039;-0.1467;-0.9693;0.980
16.2990;-0.0052;-0.1565;-0.9701;0.983
16.3010;-0.0051;-0.1673;-0.9698;0.984
16.3080;-0.0045;-0.1699;-0.9695;0.984
16.3190;-0.0050;-0.1702;-0.9703;0.985
16.3280;-0.0040;-0.1671;-0.9694;0.984
16.3370;-0.0049;-0.1603;-0.9703;0.983
16.3480;-0.0053;-0.1564;-0.9694;0.982
16.3730;-0.0051;-0.1532;-0.9715;0.984
16.3770;-0.0027;-0.1487;-0.9729;0.984
16.4300;-0.0021;-0.1442;-0.9717;0.982
16.4310;-0.0031;-0.1440;-0.9734;0.984
16.4330;-0.0024;-0.1482;-0.9719;0.983
16.4330;-0.0028;-0.1509;-0.9709;0.983
16.4340;-0.0022;-0.1552;-0.9699;0.982
16.4350;-0.0048;-0.1593;-0.9698;0.983
16.4400;-0.0029;-0.1596;-0.9703;0.983
16.4590;-0.0043;-0.1562;-0.9721;0.985
16.4670;-0.0021;-0.1460;-0.9701;0.981
16.4780;0.0011;-0.1296;-0.9737;0.982
16.4890;0.0048;-0.1157;-0.9782;0.985
16.5000;0.0052;-0.0966;-0.9773;0.982
16.5220;0.0068;-0.0828;-0.9756;0.979
16.5230;0.0035;-0.0833;-0.9693;0.973
16.6160;0.0033;-0.0931;-0.9695;0.974
16.6180;0.0048;-0.1117;-0.9709;0.977
16.6190;-0.0005;-0.1289;-0.9719;0.980
16.6200;-0.0012;-0.1403;-0.9717;0.982
16.6210;-0.0007;-0.1498;-0.9725;0.984
16.6220;-0.0021;-0.1526;-0.9724;0.984
16.6240;-0.0023;-0.1513;-0.9722;0.984
16.6250;-0.0018;-0.1505;-0.9715;0.983
16.6270;-0.0018;-0.1498;-0.9720;0.984
16.6280;-0.0009;-0.1521;-0.9724;0.984
16.6290;-0.0015;-0.1504;-0.9723;0.984
16.6380;-0.0013;-0.1462;-0.9714;0.982
16.6570;0.0009;-0.1393;-0.9713;0.981
16.6590;0.0009;-0.1352;-0.9733;0.983
16.7000;-0.0007;-0.1327;-0.9743;0.983
16.7010;0.0016;-0.1330;-0.9720;0.981
16.7030;0.0028;-0.1333;-0.9721;0.981
16.7040;0.0012;-0.1317;-0.9714;0.980
16.7100;-0.0006;-0.1277;-0.9714;0.980
16.7180;0.0008;-0.1262;-0.9729;0.981
16.7280;0.0014;-0.1239;-0.9729;0.981
16.7400;0.0032;-0.1207;-0.9709;0.978
16.7490;0.0026;-0.1174;-0.9719;0.979
16.7610;0.0031;-0.1178;-0.9711;0.978
16.7680;0.0038;-0.1171;-0.9711;0.978
16.7780;0.0044;-0.1218;-0.9701;0.978
16.7880;0.0041;-0.1309;-0.9725;0.981
16.8180;-0.0020;-0.1408;-0.9734;0.984
16.8210;-0.0024;-0.1505;-0.9709;0.982
16.8240;-0.0024;-0.1560;-0.9734;0.986
16.8270;-0.0027;-0.1598;-0.9748;0.988
16.8600;-0.0025;-0.1598;-0.9720;0.985
16.8610;-0.0001;-0.1569;-0.9733;0.986
16.8640;-0.0002;-0.1504;-0.9711;0.983
16.8680;-0.0002;-0.1445;-0.9722;0.983
16.8800;0.0004;-0.1425;-0.9732;0.984
16.8880;0.0021;-0.1420;-0.9724;0.983
16.8990;-0.0001;-0.1406;-0.9714;0.982
16.9210;0.0026;-0.1423;-0.9728;0.983
16.9270;0.0026;-0.1423;-0.9728;0.983
16.9280;-0.0013;-0.1426;-0.9734;0.984
16.9450;-0.0026;-0.1421;-0.9735;0.984
16.9570;0.0018;-0.1459;-0.9725;0.983
16.9580;-0.0003;-0.1523;-0.9724;0.984
16.9830;-0.0033;-0.1614;-0.9717;0.985
16.9840;-0.0023;-0.1706;-0.9721;0.987
16.9880;-0.0048;-0.1789;-0.9723;0.989
16.9980;-0.0059;-0.1874;-0.9733;0.991
17.0130;-0.0029;-0.1936;-0.9733;0.992
17.0180;-0.0031;-0.1885;-0.9770;0.995
17.0300;-0.0077;-0.1818;-0.9696;0.987
17.0400;-0.0029;-0.1649;-0.9667;0.981
17.0480;0.0148;-0.1515;-0.9769;0.989
17.0730;0.0228;-0.1504;-0.9714;0.983
17.0740;-0.0100;-0.1468;-0.9780;0.989
17.1250;0.0065;-0.1305;-0.9722;0.981
17.1280;-0.0060;-0.1055;-0.9744;0.980
17.1290;-0.0129;-0.1083;-0.9737;0.980
17.1310;0.0075;-0.1281;-0.9594;0.968
17.1320;-0.0016;-0.1395;-0.9724;0.982
17.1340;-0.0021;-0.1523;-0.9691;0.981
17.1390;-0.0056;-0.1600;-0.9660;0.979
17.1490;0.0071;-0.1661;-0.9695;0.984
17.1630;0.0015;-0.1678;-0.9660;0.981
17.1700;-0.0175;-0.1595;-0.9715;0.985
17.1820;-0.0269;-0.1335;-0.9588;0.968
17.1890;-0.0047;-0.1203;-0.9670;0.974
17.1990;0.0224;-0.1201;-0.9742;0.982
17.2240;0.0017;-0.1320;-0.9695;0.978
17.2260;-0.0117;-0.1549;-0.9583;0.971
17.2280;0.0142;-0.1586;-0.9850;0.998
17.2380;0.0087;-0.1138;-1.0065;1.013
17.2650;-0.0016;-0.0560;-0.9652;0.967
17.2680;0.0067;-0.0285;-0.9803;0.981
17.2710;0.0209;-0.0481;-0.9637;0.965
17.2820;0.0040;-0.0611;-0.9740;0.976
17.2890;0.0070;-0.0759;-0.9656;0.969
17.2980;0.0066;-0.0832;-0.9708;0.974
17.3100;0.0054;-0.0860;-0.9701;0.974
17.3200;0.0048;-0.0897;-0.9657;0.970
17.3340;0.0044;-0.0923;-0.9704;0.975
17.3430;0.0110;-0.0967;-0.9730;0.978
17.3500;0.0035;-0.1100;-0.9717;0.978
17.3890;-0.0043;-0.1357;-0.9717;0.981
17.3900;0.0021;-0.1634;-0.9714;0.985
17.3920;0.0021;-0.1634;-0.9714;0.985
17.3930;-0.0031;-0.1779;-0.9748;0.991
17.4640;-0.0066;-0.1821;-0.9729;0.990
17.4650;-0.0015;-0.1788;-0.9722;0.988
17.4670;-0.0022;-0.1715;-0.9728;0.988
17.4680;-0.0034;-0.1625;-0.9709;0.984
17.4690;-0.0016;-0.1496;-0.9719;0.983
17.4700;0.0010;-0.1424;-0.9712;0.982
17.4710;-0.0008;-0.1389;-0.9711;0.981
17.4730;0.0008;-0.1355;-0.9720;0.981
17.4790;0.0022;-0.1342;-0.9743;0.983
17.4890;0.0016;-0.1360;-0.9720;0.981
17.5110;0.0016;-0.1373;-0.9708;0.980
17.5120;0.0015;-0.1349;-0.9702;0.980
17.5200;0.0016;-0.1289;-0.9710;0.980
17.5490;0.0031;-0.1244;-0.9701;0.978
17.5500;0.0039;-0.1222;-0.9703;0.978
17.5510;0.0023;-0.1226;-0.9708;0.978
17.5600;0.0025;-0.1294;-0.9708;0.979
17.5680;0.0012;-0.1346;-0.9736;0.983
17.5800;0.0015;-0.1391;-0.9718;0.982
17.5880;0.0015;-0.1410;-0.9736;0.984
17.5990;-0.0007;-0.1430;-0.9728;0.983
17.6080;-0.0009;-0.1455;-0.9740;0.985
17.6190;-0.0004;-0.1437;-0.9730;0.984
17.6540;0.0001;-0.1444;-0.9719;0.983
17.6560;-0.0013;-0.1419;-0.9715;0.982
17.6580;0.0006;-0.1402;-0.9719;0.982
17.6590;0.0009;-0.1396;-0.9722;0.982
17.6850;-0.0016;-0.1385;-0.9718;0.982
17.6860;0.0021;-0.1394;-0.9706;0.981
17.6890;0.0010;-0.1374;-0.9733;0.983
17.7010;-0.0024;-0.1368;-0.9709;0.981
17.7100;0.0012;-0.1332;-0.9720;0.981
17.7190;0.0008;-0.1285;-0.9700;0.978
17.7300;-0.0004;-0.1247;-0.9718;0.980
17.7390;0.0016;-0.1302;-0.9719;0.981
17.7490;0.0007;-0.1353;-0.9720;0.981
17.7720;-0.0002;-0.1415;-0.9733;0.984
17.7730;-0.0009;-0.1442;-0.9724;0.983
17.8030;-0.0010;-0.1396;-0.9724;0.982
17.8040;0.0027;-0.1330;-0.9722;0.981
17.8050;0.0015;-0.1272;-0.9723;0.981
17.8110;0.0018;-0.1252;-0.9718;0.980
17.8210;0.0012;-0.1286;-0.9711;0.980
17.8390;0.0005;-0.1313;-0.9718;0.981
17.8490;-0.0002;-0.1338;-0.9704;0.980
17.8620;-0.0007;-0.1388;-0.9712;0.981
17.8690;-0.0014;-0.1443;-0.9707;0.981
17.8810;-0.0008;-0.1460;-0.9726;0.984
17.8890;-0.0012;-0.1436;-0.9743;0.985
17.9010;0.0001;-0.1385;-0.9718;0.982
17.9100;-0.0004;-0.1347;-0.9729;0.982
17.9470;0.0004;-0.1311;-0.9725;0.981
17.9510;0.0004;-0.1313;-0.9729;0.982
17.9530;0.0013;-0.1313;-0.9717;0.981
17.9540;0.0001;-0.1344;-0.9719;0.981
17.9670;-0.0010;-0.1396;-0.9709;0.981
17.9870;-0.0023;-0.1405;-0.9715;0.982
17.9880;-0.0015;-0.1371;-0.9730;0.983
17.9890;-0.0002;-0.1336;-0.9714;0.981
18.0010;-0.0010;-0.1330;-0.9722;0.981
18.0130;-0.0002;-0.1338;-0.9744;0.983
18.0810;-0.0003;-0.1363;-0.9721;0.982
18.0820;-0.0017;-0.1369;-0.9736;0.983
18.0830;-0.0008;-0.1341;-0.9723;0.981
18.0840;-0.0024;-0.1311;-0.9715;0.980
18.0850;-0.0031;-0.1333;-0.9725;0.982
18.0860;-0.0020;-0.1352;-0.9731;0.982
18.0870;-0.0025;-0.1346;-0.9708;0.980
18.0970;-0.0017;-0.1355;-0.9726;0.982
18.0990;-0.0009;-0.1371;-0.9724;0.982
18.1120;-0.0018;-0.1375;-0.9725;0.982
18.1210;-0.0020;-0.1394;-0.9727;0.983
18.1420;-0.0031;-0.1416;-0.9736;0.984
18.1440;-0.0030;-0.1431;-0.9731;0.984
18.1530;-0.0015;-0.1430;-0.9717;0.982
18.1860;-0.0029;-0.1450;-0.9711;0.982
18.1880;-0.0016;-0.1452;-0.9695;0.980
18.1890;-0.0021;-0.1416;-0.9710;0.981
18.1910;-0.0024;-0.1410;-0.9729;0.983
18.1990;-0.0005;-0.1391;-0.9714;0.981
18.2370;-0.0001;-0.1351;-0.9717;0.981
18.2380;0.0001;-0.1334;-0.9709;0.980
18.2390;-0.0007;-0.1312;-0.9737;0.982
18.2450;-0.0012;-0.1331;-0.9720;0.981
18.2680;-0.0012;-0.1365;-0.9723;0.982
18.2690;-0.0010;-0.1405;-0.9715;0.982
18.2700;-0.0026;-0.1411;-0.9714;0.982
18.2810;-0.0024;-0.1405;-0.9740;0.984
18.3020;-0.0012;-0.1402;-0.9726;0.983
18.3030;-0.0012;-0.1402;-0.9726;0.983
18.3120;0.0007;-0.1372;-0.9718;0.981
18.3190;-0.0010;-0.1319;-0.9715;0.980
18.3290;0.0009;-0.1283;-0.9712;0.980
18.3410;-0.0006;-0.1255;-0.9698;0.978
18.3840;0.0001;-0.1236;-0.9726;0.980
18.3890;0.0015;-0.1247;-0.9709;0.979
18.3910;-0.0004;-0.1260;-0.9732;0.981
18.3930;0.0017;-0.1284;-0.9717;0.980
18.3950;0.0016;-0.1299;-0.9708;0.979
18.4420;0.0023;-0.1306;-0.9722;0.981
18.4440;0.0001;-0.1341;-0.9714;0.981
18.4460;0.0004;-0.1364;-0.9716;0.981
18.4480;-0.0021;-0.1405;-0.9719;0.982
18.4490;-0.0005;-0.1433;-0.9733;0.984
18.4500;-0.0019;-0.1470;-0.9718;0.983
18.4600;-0.0013;-0.1508;-0.9714;0.983
18.4690;-0.0018;-0.1515;-0.9714;0.983
18.4810;-0.0023;-0.1493;-0.9718;0.983
18.4910;-0.0013;-0.1455;-0.9731;0.984
18.5290;-0.0014;-0.1413;-0.9730;0.983
18.5300;-0.0022;-0.1384;-0.9716;0.981
18.5360;-0.0005;-0.1358;-0.9715;0.981
18.5370;-0.0021;-0.1346;-0.9713;0.981
18.5670;0.0006;-0.1319;-0.9717;0.981
18.5690;0.0006;-0.1265;-0.9719;0.980
18.5700;0.0020;-0.1255;-0.9723;0.980
18.5720;0.0015;-0.1234;-0.9722;0.980
18.5790;0.0018;-0.1261;-0.9715;0.980
18.5890;-0.0005;-0.1279;-0.9719;0.980
18.6010;-0.0005;-0.1341;-0.9743;0.983
18.6260;0.0013;-0.1360;-0.9725;0.982
18.6270;-0.0006;-0.1389;-0.9738;0.984
18.6290;-0.0020;-0.1440;-0.9714;0.982
18.6390;0.0004;-0.1510;-0.9720;0.984
18.6660;0.0005;-0.1539;-0.9715;0.984
18.6680;-0.0015;-0.1524;-0.9706;0.983
18.6700;-0.0013;-0.1522;-0.9711;0.983
18.6800;-0.0018;-0.1519;-0.9717;0.984
18.6920;-0.0015;-0.1517;-0.9722;0.984
18.7000;-0.0002;-0.1488;-0.9717;0.983
18.7120;-0.0005;-0.1422;-0.9736;0.984
18.7230;0.0005;-0.1292;-0.9728;0.981
18.7330;0.0029;-0.1151;-0.9704;0.977
18.7430;0.0028;-0.1043;-0.9705;0.976
18.7520;0.0037;-0.0985;-0.9709;0.976
18.7980;0.0024;-0.1039;-0.9706;0.976
18.8090;0.0024;-0.1039;-0.9706;0.976
18.8110;0.0016;-0.1132;-0.9702;0.977
18.8130;-0.0003;-0.1233;-0.9725;0.980
18.8150;-0.0007;-0.1305;-0.9725;0.981
18.8190;-0.0013;-0.1349;-0.9736;0.983
18.8210;-0.0006;-0.1357;-0.9731;0.982
18.8450;-0.0012;-0.1361;-0.9731;0.983
18.8460;-0.0010;-0.1358;-0.9734;0.983
18.8500;0.0007;-0.1341;-0.9728;0.982
18.8630;-0.0005;-0.1338;-0.9723;0.981
18.8700;-0.0020;-0.1339;-0.9733;0.982
18.8800;-0.0016;-0.1378;-0.9714;0.981
18.8900;-0.0020;-0.1391;-0.9722;0.982
18.9110;-0.0010;-0.1389;-0.9720;0.982
18.9120;-0.0017;-0.1364;-0.9734;0.983
18.9230;0.0008;-0.1373;-0.9718;0.981
18.9550;0.0004;-0.1355;-0.9720;0.981
18.9570;-0.0001;-0.1329;-0.9726;0.982
18.9600;-0.0018;-0.1324;-0.9719;0.981
18.9620;-0.0021;-0.1308;-0.9709;0.980
18.9700;-0.0017;-0.1303;-0.9725;0.981
18.9820;-0.0004;-0.1353;-0.9714;0.981
18.9900;-0.0013;-0.1408;-0.9714;0.982
19.0000;-0.0024;-0.1451;-0.9720;0.983
19.0160;-0.0021;-0.1466;-0.9704;0.981
19.0410;-0.0019;-0.1468;-0.9720;0.983
19.0430;-0.0043;-0.1479;-0.9716;0.983
19.0440;-0.0016;-0.1471;-0.9706;0.982
19.0580;-0.0022;-0.1446;-0.9718;0.982
19.0600;-0.0035;-0.1416;-0.9712;0.982
19.0700;-0.0029;-0.1391;-0.9720;0.982
19.0870;-0.0019;-0.1344;-0.9718;0.981
19.0900;-0.0011;-0.1313;-0.9722;0.981
19.1330;-0.0008;-0.1273;-0.9731;0.981
19.1340;-0.0021;-0.1293;-0.9722;0.981
19.1350;-0.0009;-0.1358;-0.9723;0.982
19.1360;-0.0048;-0.1459;-0.9709;0.982
19.1450;-0.0064;-0.1504;-0.9710;0.983
19.1500;-0.0026;-0.1474;-0.9726;0.984
19.1630;-0.0025;-0.1375;-0.9717;0.981
19.1700;-0.0007;-0.1277;-0.9726;0.981
19.1800;-0.0007;-0.1202;-0.9740;0.981
19.1920;-0.0015;-0.1218;-0.9722;0.980
19.2110;0.0001;-0.1227;-0.9728;0.981
19.2120;0.0024;-0.1249;-0.9731;0.981
19.2470;-0.0017;-0.1262;-0.9728;0.981
19.2490;-0.0017;-0.1262;-0.9728;0.981
19.2500;-0.0052;-0.1269;-0.9715;0.980
19.2510;-0.0021;-0.1236;-0.9719;0.980
19.2650;-0.0020;-0.1204;-0.9725;0.980
19.2700;-0.0027;-0.1182;-0.9707;0.978
19.2810;-0.0034;-0.1148;-0.9706;0.977
19.2910;-0.0048;-0.1125;-0.9715;0.978
19.3010;-0.0046;-0.1133;-0.9686;0.975
19.3360;-0.0032;-0.1096;-0.9709;0.977
19.3380;-0.0024;-0.1063;-0.9701;0.976
19.3410;-0.0026;-0.1047;-0.9667;0.972
19.3420;-0.0004;-0.1024;-0.9681;0.974
19.3670;-0.0004;-0.0977;-0.9661;0.971
19.3690;-0.0001;-0.0910;-0.9672;0.971
19.3700;-0.0029;-0.0831;-0.9656;0.969
19.3830;0.0035;-0.0859;-0.9706;0.974
19.3900;-0.0112;-0.1052;-0.9756;0.981
19.4010;-0.0161;-0.1329;-0.9850;0.994
19.4170;-0.0080;-0.1206;-0.9599;0.967
19.4220;0.0392;-0.1262;-0.9878;0.997
19.4300;0.0510;-0.1531;-0.9622;0.976
19.4420;-0.0377;-0.1485;-0.9862;0.998
19.4740;-0.0452;-0.1624;-0.9466;0.962
19.4760;0.0277;-0.1729;-0.9906;1.006
19.4770;0.0241;-0.2435;-1.0179;1.047
19.5030;-0.0476;-0.2771;-0.9432;0.984
19.5040;-0.0274;-0.2836;-0.9535;0.995
19.5050;-0.0041;-0.2641;-0.9750;1.010
19.5140;-0.0195;-0.2365;-0.9578;0.987
19.5200;-0.0185;-0.1966;-0.9621;0.982
19.5310;-0.0023;-0.1545;-0.9820;0.994
19.5410;0.0031;-0.1182;-0.9786;0.986
19.5520;0.0028;-0.0986;-0.9775;0.982
19.5630;0.0036;-0.0923;-0.9722;0.977
19.5710;0.0026;-0.0991;-0.9717;0.977
19.5810;-0.0025;-0.1074;-0.9708;0.977
19.5910;0.0001;-0.1179;-0.9697;0.977
19.6200;-0.0016;-0.1223;-0.9712;0.979
19.6220;-0.0013;-0.1228;-0.9695;0.977
19.6230;-0.0029;-0.1223;-0.9712;0.979
19.6530;-0.0004;-0.1184;-0.9719;0.979
19.6540;-0.0006;-0.1181;-0.9720;0.979
19.6550;-0.0002;-0.1195;-0.9722;0.980
19.6640;0.0004;-0.1268;-0.9749;0.983
19.6710;-0.0014;-0.1377;-0.9725;0.982
19.6930;-0.0042;-0.1446;-0.9733;0.984
19.6940;-0.0042;-0.1446;-0.9733;0.984
19.7020;-0.0043;-0.1511;-0.9717;0.983
19.7120;-0.0039;-0.1550;-0.9736;0.986
19.7210;-0.0057;-0.1548;-0.9726;0.985
19.7310;-0.0046;-0.1549;-0.9729;0.985
19.7710;-0.0042;-0.1511;-0.9736;0.985
19.7720;-0.0043;-0.1463;-0.9726;0.984
19.7740;-0.0043;-0.1428;-0.9705;0.981
19.7750;-0.0018;-0.1364;-0.9709;0.980
19.8550;-0.0024;-0.1314;-0.9741;0.983
19.8580;-0.0024;-0.1277;-0.9735;0.982
19.8590;-0.0033;-0.1302;-0.9734;0.982
19.8600;-0.0026;-0.1328;-0.9734;0.982
19.8620;-0.0037;-0.1370;-0.9713;0.981
19.8630;-0.0034;-0.1407;-0.9725;0.983
19.8640;-0.0021;-0.1381;-0.9719;0.982
19.8650;0.0001;-0.1353;-0.9729;0.982
19.8670;-0.0019;-0.1319;-0.9732;0.982
19.8710;-0.0020;-0.1314;-0.9740;0.983
19.8900;-0.0021;-0.1306;-0.9741;0.983
19.8920;-0.0025;-0.1355;-0.9728;0.982
19.9370;-0.0022;-0.1382;-0.9715;0.981
19.9380;-0.0020;-0.1387;-0.9722;0.982
19.9390;-0.0034;-0.1400;-0.9721;0.982
19.9430;-0.0027;-0.1387;-0.9722;0.982
19.9440;-0.0031;-0.1357;-0.9725;0.982
19.9510;-0.0032;-0.1351;-0.9712;0.981
19.9610;-0.0025;-0.1363;-0.9725;0.982
19.9710;-0.0029;-0.1367;-0.9731;0.983
19.9840;-0.0027;-0.1392;-0.9726;0.982
19.9910;-0.0031;-0.1393;-0.9723;0.982
20.0010;-0.0024;-0.1375;-0.9727;0.982
20.0360;-0.0037;-0.1362;-0.9712;0.981
20.0680;-0.0038;-0.1353;-0.9737;0.983
20.0700;-0.0034;-0.1347;-0.9745;0.984
20.0710;-0.0035;-0.1342;-0.9734;0.983
20.0720;-0.0030;-0.1321;-0.9728;0.982
20.0730;-0.0020;-0.1313;-0.9736;0.982
20.0740;-0.0026;-0.1352;-0.9726;0.982
20.0870;-0.0027;-0.1448;-0.9724;0.983
20.0920;-0.0032;-0.1543;-0.9697;0.982
20.1030;-0.0066;-0.1589;-0.9685;0.981
20.1110;-0.0056;-0.1549;-0.9681;0.980
20.1220;-0.0032;-0.1440;-0.9711;0.982
20.1420;-0.0007;-0.1306;-0.9731;0.982
20.1430;-0.0011;-0.1192;-0.9721;0.979
20.1630;-0.0010;-0.1160;-0.9725;0.979
20.1650;-0.0010;-0.1160;-0.9725;0.979
20.1720;-0.0002;-0.1229;-0.9731;0.981
20.1910;-0.0028;-0.1332;-0.9723;0.981
20.1930;-0.0025;-0.1396;-0.9707;0.981
20.2310;-0.0029;-0.1437;-0.9730;0.984
20.2330;-0.0037;-0.1421;-0.9712;0.982
20.2350;-0.0026;-0.1426;-0.9709;0.981
20.2360;-0.0010;-0.1399;-0.9725;0.982
20.2410;-0.0032;-0.1374;-0.9701;0.980
20.2520;-0.0035;-0.1369;-0.9724;0.982
20.2610;-0.0020;-0.1364;-0.9703;0.980
20.2720;-0.0014;-0.1349;-0.9719;0.981
20.2840;-0.0013;-0.1391;-0.9720;0.982
20.2930;-0.0021;-0.1385;-0.9735;0.983
20.3370;-0.0023;-0.1351;-0.9730;0.982
20.3380;-0.0007;-0.1307;-0.9743;0.983
20.3390;-0.0023;-0.1294;-0.9734;0.982
20.3410;-0.0004;-0.1305;-0.9726;0.981
20.3840;-0.0015;-0.1322;-0.9719;0.981
20.3860;-0.0015;-0.1340;-0.9730;0.982
20.3870;-0.0023;-0.1358;-0.9721;0.982
20.3880;-0.0029;-0.1396;-0.9732;0.983
20.3890;-0.0016;-0.1391;-0.9712;0.981
20.3910;-0.0021;-0.1382;-0.9717;0.981
20.4030;-0.0023;-0.1392;-0.9699;0.980
20.4130;-0.0029;-0.1388;-0.9693;0.979
20.4220;-0.0019;-0.1366;-0.9686;0.978
20.4330;-0.0022;-0.1361;-0.9714;0.981
20.4430;-0.0033;-0.1370;-0.9708;0.980
20.4820;-0.0027;-0.1357;-0.9722;0.982
20.4900;-0.0023;-0.1350;-0.9719;0.981
20.4920;-0.0023;-0.1347;-0.9716;0.981
20.4940;-0.0016;-0.1361;-0.9712;0.981
20.4950;-0.0016;-0.1387;-0.9710;0.981
20.5050;-0.0037;-0.1413;-0.9708;0.981
20.5190;-0.0046;-0.1389;-0.9693;0.979
20.5230;-0.0030;-0.1393;-0.9706;0.981
20.5320;-0.0021;-0.1379;-0.9696;0.979
20.5430;-0.0018;-0.1405;-0.9725;0.983
20.5520;-0.0015;-0.1395;-0.9719;0.982
20.5840;-0.0012;-0.1391;-0.9712;0.981
20.5860;-0.0009;-0.1356;-0.9707;0.980
20.5970;-0.0021;-0.1342;-0.9712;0.980
20.5990;-0.0015;-0.1330;-0.9722;0.981
20.6400;-0.0012;-0.1319;-0.9704;0.979
20.6440;-0.0013;-0.1327;-0.9724;0.981
20.6450;-0.0013;-0.1327;-0.9724;0.981
20.6470;-0.0032;-0.1367;-0.9715;0.981
20.6490;-0.0021;-0.1384;-0.9720;0.982
20.6530;-0.0008;-0.1397;-0.9714;0.981
20.6620;-0.0016;-0.1394;-0.9706;0.981
20.6720;-0.0007;-0.1378;-0.9725;0.982
20.6820;-0.0004;-0.1373;-0.9710;0.981
20.6950;-0.0024;-0.1346;-0.9717;0.981
20.7040;-0.0013;-0.1305;-0.9722;0.981
20.7130;-0.0031;-0.1302;-0.9723;0.981
20.7220;0.0002;-0.1309;-0.9723;0.981
20.7500;-0.0015;-0.1327;-0.9725;0.982
20.7510;-0.0020;-0.1368;-0.9722;0.982
20.7520;-0.0023;-0.1402;-0.9703;0.980
20.8000;-0.0029;-0.1406;-0.9715;0.982
20.8020;-0.0015;-0.1404;-0.9717;0.982
20.8030;-0.0022;-0.1371;-0.9729;0.983
20.8040;-0.0001;-0.1361;-0.9713;0.981
20.8050;-0.0008;-0.1346;-0.9714;0.981
20.8120;-0.0003;-0.1340;-0.9719;0.981
20.8230;-0.0012;-0.1327;-0.9720;0.981
20.8320;-0.0001;-0.1353;-0.9706;0.980
20.8420;-0.0008;-0.1357;-0.9715;0.981
20.8600;-0.0027;-0.1361;-0.9731;0.983
20.8620;-0.0035;-0.1356;-0.9725;0.982
20.8720;-0.0027;-0.1346;-0.9729;0.982
20.9100;-0.0011;-0.1380;-0.9721;0.982
20.9120;-0.0022;-0.1396;-0.9715;0.981
20.9130;-0.0027;-0.1386;-0.9722;0.982
20.9140;-0.0013;-0.1393;-0.9717;0.982
20.9220;-0.0009;-0.1371;-0.9708;0.980
20.9320;-0.0018;-0.1383;-0.9719;0.982
20.9440;-0.0023;-0.1341;-0.9744;0.984
20.9530;-0.0018;-0.1341;-0.9734;0.983
20.9670;-0.0008;-0.1353;-0.9739;0.983
20.9730;-0.0023;-0.1377;-0.9721;0.982
20.9830;-0.0032;-0.1407;-0.9736;0.984
20.9930;-0.0031;-0.1437;-0.9734;0.984
21.0220;-0.0032;-0.1442;-0.9700;0.981
